time,seconds_elapsed,z,y,x
1766399502667175400,-48.83582446289063,8.716046333312988,-4.225765228271484,-1.5309579372406006
1766399502677185300,-48.82581469726563,8.594762802124023,-4.443521022796631,-1.598609209060669
1766399502687195000,-48.81580517578125,8.457792282104492,-4.671009540557861,-1.6786340475082397
1766399502697235200,-48.805764892578125,8.384051322937012,-4.786247730255127,-1.7233407497406006
1766399502707275500,-48.79572436523438,8.127415657043457,-5.154271602630615,-1.8838788270950317
1766399502717255000,-48.7857451171875,8.033970832824707,-5.276530742645264,-1.9452276229858398
1766399502727264500,-48.775735595703125,7.7143988609313965,-5.657337665557861,-2.157072067260742
1766399502737274400,-48.7657255859375,7.593013286590576,-5.783882141113281,-2.2501680850982666
1766399502767334100,-48.73566577148438,6.7086262702941895,-6.498377799987793,-2.989283800125122
1766399502777374500,-48.72562548828125,6.252301216125488,-6.775907516479492,-3.3415846824645996
1766399502787384300,-48.71561572265625,5.925543308258057,-6.929813861846924,-3.610542058944702
1766399502797394000,-48.705606201171875,5.597086429595947,-7.057521343231201,-3.877422571182251
1766399502807434200,-48.69556567382813,5.425095558166504,-7.110271453857422,-4.022780418395996
1766399502817444000,-48.68555590820313,5.095619201660156,-7.191209316253662,-4.300181865692139
1766399502827453700,-48.67554638671875,4.610454559326172,-7.24995231628418,-4.727820873260498
1766399502837433000,-48.66556689453125,4.284852504730225,-7.251532554626465,-5.022520065307617
1766399502867492900,-48.63550708007813,3.460285186767578,-7.138594150543213,-5.765178680419922
1766399502877502700,-48.62549731445313,3.1458399295806885,-7.0398149490356445,-6.059298038482666
1766399502887512300,-48.61548779296875,2.746816635131836,-6.807337760925293,-6.502734184265137
1766399502897522200,-48.60547778320313,2.50085711479187,-6.618494510650635,-6.790555953979492
1766399502907593000,-48.59540698242188,2.2783987522125244,-6.404695987701416,-7.068181037902832
1766399502917602800,-48.58539721679688,2.1741836071014404,-6.291147708892822,-7.201720237731934
1766399502927643000,-48.575357177734375,1.9866076707839966,-6.051591873168945,-7.456676483154297
1766399502937652700,-48.56534716796875,1.7520337104797363,-5.672720909118652,-7.805191516876221
1766399502947693000,-48.55530688476563,1.682402491569519,-5.540702819824219,-7.914576530456543
1766399502997772300,-48.505227783203125,1.3474289178848267,-4.3362932205200195,-8.692030906677246
1766399503017822500,-48.48517749023438,1.3477692604064941,-3.897031784057617,-8.897586822509766
1766399503027832300,-48.47516772460938,1.349494218826294,-3.8266732692718506,-8.927812576293945
1766399508125001000,-43.3779990234375,9.656832695007324,-1.1527889966964722,-1.259777545928955
1766399508174710800,-43.32828930664063,9.65133285522461,-1.1468032598495483,-1.3065274953842163
1766399508224851200,-43.27814868164062,9.650858879089355,-1.0434504747390747,-1.3937468528747559
1766399508234860800,-43.26813916015625,9.651432037353516,-1.0304956436157227,-1.399398922920227
1766399508285031700,-43.21796826171875,9.656899452209473,-0.9865757822990417,-1.3933227062225342
1766399508295072000,-43.20792797851563,9.65850830078125,-0.973332941532135,-1.3914819955825806
1766399508335141600,-43.1678583984375,9.663766860961914,-0.9106464385986328,-1.3974014520645142
1766399508425190700,-43.077809326171874,9.653087615966797,-0.8933340311050415,-1.4799461364746094
1766399508475361500,-43.027638427734374,9.643209457397461,-0.9683896899223328,-1.4970394372940063
1766399508495411500,-43.00758862304688,9.649415969848633,-0.9248678088188171,-1.4845165014266968
1766399508505451800,-42.99754833984375,9.647171974182129,-0.9429692625999451,-1.487707257270813
1766399508515461600,-42.987538330078124,9.64497184753418,-0.9617727994918823,-1.489931583404541
1766399508525471200,-42.97752880859375,9.6444673538208,-0.9664254188537598,-1.490190029144287
1766399508535542300,-42.967457763671874,9.645210266113281,-0.9571137428283691,-1.4913915395736694
1766399508545552000,-42.9574482421875,9.646697044372559,-0.9474711418151855,-1.4879261255264282
1766399508575703300,-42.927296630859374,9.652595520019531,-0.9137231111526489,-1.4706759452819824
1766399508585713200,-42.917286865234374,9.65833854675293,-0.8766776919364929,-1.455443263053894
1766399508595722800,-42.90727734375,9.659699440002441,-0.8695659041404724,-1.4506703615188599
1766399508605732600,-42.897267333984374,9.662229537963867,-0.8518807291984558,-1.4443018436431885
1766399508615742500,-42.887257568359374,9.668806076049805,-0.8128883838653564,-1.422597885131836
1766399508625752000,-42.877248046875,9.672017097473145,-0.7969257831573486,-1.40975022315979
1766399508635762000,-42.867238037109374,9.6832914352417,-0.7392933368682861,-1.3629732131958008
1766399508645802200,-42.85719775390625,9.691656112670898,-0.6803057789802551,-1.3339276313781738
1766399508665821700,-42.83717822265625,9.708625793457031,-0.5040034055709839,-1.2880030870437622
1766399508675831600,-42.82716845703125,9.71170425415039,-0.46212878823280334,-1.2804795503616333
1766399508685841200,-42.81715893554688,9.717520713806152,-0.3454476296901703,-1.273125171661377
1766399508695881500,-42.807118408203124,9.72045612335205,-0.2554458677768707,-1.2719502449035645
1766399508705891300,-42.797108642578124,9.721602439880371,-0.20885464549064636,-1.2716948986053467
1766399508715962000,-42.787037841796874,9.722886085510254,-0.1183953657746315,-1.2735168933868408
1766399508726002400,-42.77699755859375,9.723033905029297,-0.019821185618638992,-1.2777314186096191
1766399508736012000,-42.76698803710938,9.721158981323242,0.09176543354988098,-1.2888096570968628
1766399508746022000,-42.75697802734375,9.714218139648438,0.2612481117248535,-1.317613959312439
1766399508786091500,-42.716908447265624,9.69310188293457,0.5664000511169434,-1.3759891986846924
1766399508796101000,-42.70689892578125,9.683370590209961,0.6852226257324219,-1.3903899192810059
1766399508806111000,-42.696888916015624,9.677644729614258,0.7553987503051758,-1.3938935995101929
1766399508816181800,-42.686818359375,9.676156997680664,0.784517765045166,-1.3881319761276245
1766399508836232000,-42.66676806640625,9.664366722106934,0.9123954176902771,-1.3920994997024536
1766399508846272000,-42.65672802734375,9.65499210357666,0.9892194867134094,-1.404618263244629
1766399508876362500,-42.626637451171874,9.634529113769531,1.093195915222168,-1.4666794538497925
1766399508886372000,-42.6166279296875,9.632381439208984,1.1056102514266968,-1.4714759588241577
1766399508896412400,-42.60658764648438,9.633728981018066,1.1023844480514526,-1.4650574922561646
1766399508906422300,-42.59657763671875,9.6377592086792,1.0728358030319214,-1.4604772329330444
1766399508916462600,-42.586537353515624,9.642982482910156,1.021470546722412,-1.46282958984375
1766399508926472200,-42.57652783203125,9.649426460266113,0.9568078517913818,-1.4640635251998901
1766399508936482000,-42.56651806640625,9.655935287475586,0.8890998959541321,-1.4638309478759766
1766399508946461400,-42.55653857421875,9.662054061889648,0.8261969089508057,-1.4603060483932495
1766399508986530800,-42.51646923828125,9.672281265258789,0.7023589611053467,-1.4574151039123535
1766399509016621300,-42.486378662109374,9.673545837402344,0.7051539421081543,-1.447636604309082
1766399509026631000,-42.476369140625,9.675164222717285,0.7046770453453064,-1.4370123147964478
1766399509036671200,-42.46632885742188,9.676294326782227,0.7122875452041626,-1.4256123304367065
1766399509046711600,-42.456288330078124,9.677189826965332,0.728202760219574,-1.4114153385162354
1766399509056751900,-42.446248046875,9.677841186523438,0.736893892288208,-1.402413249015808
1766399509076801800,-42.4261982421875,9.67711067199707,0.788841187953949,-1.3789995908737183
1766399509086811600,-42.416188232421874,9.67663288116455,0.7965342998504639,-1.3779358863830566
1766399509096882400,-42.40611767578125,9.675132751464844,0.8123194575309753,-1.3792496919631958
1766399509116932600,-42.3860673828125,9.672462463378906,0.8366715908050537,-1.3834154605865479
1766399509126942200,-42.37605786132813,9.67072868347168,0.8526978492736816,-1.3857483863830566
1766399509136982500,-42.366017578125,9.669703483581543,0.8625146746635437,-1.3868261575698853
1766399509146992400,-42.356007568359374,9.667997360229492,0.8764243125915527,-1.3899970054626465
1766399509157002000,-42.345998046875,9.666370391845703,0.8868976831436157,-1.3946638107299805
1766399509207173000,-42.295826904296874,9.665117263793945,0.8359852433204651,-1.4342330694198608
1766399509217182700,-42.2858173828125,9.666101455688477,0.7853979468345642,-1.4560279846191406
1766399509227192600,-42.275807373046874,9.667237281799316,0.7443251013755798,-1.4699939489364624
1766399509237233000,-42.26576708984375,9.677635192871094,0.6470385789871216,-1.4474451541900635
1766399509247303700,-42.2556962890625,9.679486274719238,0.6063516736030579,-1.4526770114898682
1766399509257344000,-42.245656005859374,9.682598114013672,0.577857255935669,-1.4435304403305054
1766399509287403800,-42.21559619140625,9.681816101074219,0.6447454690933228,-1.420255422592163
1766399509297413400,-42.20558666992188,9.6816987991333,0.6445751190185547,-1.4211348295211792
1766399509307423200,-42.19557666015625,9.681260108947754,0.640646755695343,-1.4258897304534912
1766399509317433000,-42.18556689453125,9.680058479309082,0.6210505962371826,-1.442620038986206
1766399509327442700,-42.17555737304688,9.679426193237305,0.6140408515930176,-1.4498456716537476
1766399509337483000,-42.16551708984375,9.677075386047363,0.6180928945541382,-1.4637527465820312
1766399509347492900,-42.155507080078124,9.678170204162598,0.6009621024131775,-1.463646650314331
1766399509357502700,-42.145497314453124,9.676989555358887,0.6019834876060486,-1.4710090160369873
1766399509367542800,-42.13545727539063,9.675789833068848,0.6093076467514038,-1.4758799076080322
1766399509417652700,-42.08534716796875,9.668591499328613,0.6334546208381653,-1.5124338865280151
1766399509427662600,-42.07533740234375,9.668028831481934,0.6346140503883362,-1.5155458450317383
1766399509437672200,-42.06532788085938,9.667305946350098,0.636663019657135,-1.5192900896072388
1766399509447682000,-42.05531787109375,9.666841506958008,0.6372655034065247,-1.5219910144805908
1766399509457722400,-42.045277587890624,9.66633415222168,0.6326855421066284,-1.5271109342575073
1766399509467732000,-42.03526806640625,9.666178703308105,0.619545042514801,-1.5334734916687012
1766399509477741800,-42.025258056640624,9.666214942932129,0.592483401298523,-1.543905258178711
1766399509527912700,-41.97508740234375,9.668196678161621,0.5221856236457825,-1.556817650794983
1766399509537953000,-41.965046875,9.669683456420898,0.5044987201690674,-1.5534130334854126
1766399509547963000,-41.955037109375,9.67052173614502,0.49451667070388794,-1.551404356956482
1766399509558003200,-41.944996826171874,9.6716890335083,0.4696023464202881,-1.5518662929534912
1766399509568012800,-41.9349873046875,9.672442436218262,0.456208199262619,-1.5511691570281982
1766399509578053000,-41.92494677734375,9.673384666442871,0.4522774815559387,-1.546433448791504
1766399509588063000,-41.91493701171875,9.674079895019531,0.4657105803489685,-1.5380743741989136
1766399509618153200,-41.8848466796875,9.67412281036377,0.4933355450630188,-1.5291715860366821
1766399509628163000,-41.8748369140625,9.67369556427002,0.47436273097991943,-1.5378450155258179
1766399509638172700,-41.86482739257813,9.673689842224121,0.46666526794433594,-1.5402348041534424
1766399509648182500,-41.8548173828125,9.673656463623047,0.4573090970516205,-1.5432484149932861
1766399509668232400,-41.834767578125,9.673564910888672,0.45505490899086,-1.5444906949996948
1766399509688252200,-41.814747802734374,9.673872947692871,0.4641203284263611,-1.5398622751235962
1766399509708302000,-41.79469799804688,9.675285339355469,0.46722641587257385,-1.5300136804580688
1766399509738331400,-41.76466870117188,9.675858497619629,0.4569755792617798,-1.529484510421753
1766399509748371700,-41.754628173828124,9.67594051361084,0.45584776997566223,-1.529300332069397
1766399509768391200,-41.73460888671875,9.676664352416992,0.4505746066570282,-1.5262806415557861
1766399509778431500,-41.72456860351563,9.677303314208984,0.4541556239128113,-1.5211609601974487
1766399509788441300,-41.71455859375,9.677742958068848,0.45911264419555664,-1.516867756843567
1766399509798451200,-41.704548828125,9.678030014038086,0.46490541100502014,-1.5132713317871094
1766399509838551300,-41.66444873046875,9.67702579498291,0.4763716161251068,-1.5161234140396118
1766399509848530400,-41.654469482421874,9.677007675170898,0.47675231099128723,-1.5161164999008179
1766399509858570800,-41.64442919921875,9.676689147949219,0.4789053797721863,-1.51747465133667
1766399509868580400,-41.63441967773438,9.676814079284668,0.4792678952217102,-1.5165600776672363
1766399509878590200,-41.62440991210938,9.676410675048828,0.4849512577056885,-1.5173317193984985
1766399509888569600,-41.614430419921874,9.676553726196289,0.4854566752910614,-1.516255259513855
1766399509898609700,-41.60439038085938,9.676733016967773,0.48507803678512573,-1.5152374505996704
1766399509938709800,-41.56429028320313,9.677830696105957,0.48784008622169495,-1.5073124170303345
1766399509948719600,-41.5542802734375,9.677821159362793,0.48551127314567566,-1.508123755455017
1766399509958729500,-41.5442705078125,9.67757797241211,0.47648581862449646,-1.5125552415847778
1766399509968739000,-41.53426098632813,9.67753791809082,0.47291019558906555,-1.5139399766921997
1766399509978749000,-41.5242509765625,9.677759170532227,0.47039976716041565,-1.5133064985275269
1766399509988758800,-41.5142412109375,9.677722930908203,0.46731501817703247,-1.514491319656372
1766399509998768400,-41.50423168945313,9.677777290344238,0.46754154562950134,-1.5140690803527832
1766399510008747800,-41.494252197265624,9.67767333984375,0.46952980756759644,-1.5141222476959229
1766399510038807600,-41.4641923828125,9.677146911621094,0.4610128700733185,-1.5200932025909424
1766399510048848000,-41.454152099609374,9.677386283874512,0.4552518427371979,-1.5203086137771606
1766399510058888200,-41.44411181640625,9.678059577941895,0.44612887501716614,-1.518717646598816
1766399510068897800,-41.43410229492188,9.678553581237793,0.43396082520484924,-1.519094705581665
1766399510078938000,-41.424061767578124,9.678563117980957,0.4300379157066345,-1.5201517343521118
1766399510088917500,-41.41408251953125,9.678692817687988,0.42691221833229065,-1.520211100578308
1766399510098957600,-41.40404248046875,9.678974151611328,0.42660611867904663,-1.5185041427612305
1766399510108967400,-41.394032470703124,9.678902626037598,0.42667949199676514,-1.5189369916915894
1766399510138996700,-41.364003173828124,9.679213523864746,0.4225892722606659,-1.5181033611297607
1766399510149006600,-41.353993408203124,9.679815292358398,0.41627487540245056,-1.5160049200057983
1766399510159016200,-41.34398388671875,9.681472778320312,0.4010968804359436,-1.5094965696334839
1766399510169087000,-41.3339130859375,9.682766914367676,0.39225950837135315,-1.503507137298584
1766399510179096800,-41.323903076171874,9.6834135055542,0.3896027207374573,-1.50003182888031
1766399510189137200,-41.31386279296875,9.684500694274902,0.38559675216674805,-1.494040608406067
1766399510199208000,-41.3037919921875,9.6850004196167,0.38247838616371155,-1.491600751876831
1766399510249348400,-41.253651611328124,9.685507774353027,0.3766144812107086,-1.4897987842559814
1766399510259388700,-41.243611328125,9.68549919128418,0.37758535146713257,-1.489604115486145
1766399510269398300,-41.23360180664063,9.685400009155273,0.3786764442920685,-1.4899706840515137
1766399510279408000,-41.223591796875,9.685500144958496,0.3785066306591034,-1.4893648624420166
1766399510289418000,-41.21358203125,9.68553638458252,0.37556466460227966,-1.4898730516433716
1766399510299458000,-41.2035419921875,9.6857328414917,0.3745267391204834,-1.4888625144958496
1766399510309468000,-41.193531982421874,9.685932159423828,0.3688002824783325,-1.4889949560165405
1766399510319477800,-41.183522216796874,9.68619155883789,0.36312904953956604,-1.4886951446533203
1766399510369679000,-41.13332080078125,9.68776798248291,0.3480832576751709,-1.4820154905319214
1766399510379719400,-41.123280517578124,9.687847137451172,0.3466686010360718,-1.4818285703659058
1766399510389729300,-41.113270751953124,9.687958717346191,0.3442407250404358,-1.481667399406433
1766399510399739000,-41.10326123046875,9.688035011291504,0.34138065576553345,-1.4818291664123535
1766399510409718300,-41.09328173828125,9.68825626373291,0.3414919376373291,-1.4803622961044312
1766399510419758300,-41.08324169921875,9.688300132751465,0.3427544832229614,-1.4797770977020264
1766399510449757200,-41.05324291992188,9.689136505126953,0.33775970339775085,-1.4754486083984375
1766399510459797500,-41.043202392578124,9.689177513122559,0.33705008029937744,-1.475342869758606
1766399510469807400,-41.033192626953124,9.689373016357422,0.33678561449050903,-1.4741158485412598
1766399510479817000,-41.02318310546875,9.689457893371582,0.3376629650592804,-1.4733537435531616
1766399510489826800,-41.013173095703124,9.689722061157227,0.34116339683532715,-1.4708138704299927
1766399510509846300,-40.99315380859375,9.69021987915039,0.33995217084884644,-1.4678047895431519
1766399510519856000,-40.983143798828124,9.6902494430542,0.3434273302555084,-1.4668036699295044
1766399510529866000,-40.973134033203124,9.690022468566895,0.3468594551086426,-1.4674896001815796
1766399510559956200,-40.943043701171874,9.688427925109863,0.35737165808677673,-1.475480556488037
1766399510569966000,-40.933033935546874,9.688239097595215,0.36096829175949097,-1.4758408069610596
1766399510580067300,-40.9229326171875,9.688350677490234,0.36153292655944824,-1.474968433380127
1766399510590046500,-40.91295361328125,9.688379287719727,0.36014631390571594,-1.475120186805725
1766399510600056300,-40.902943603515624,9.688115119934082,0.35740068554878235,-1.4775272607803345
1766399510610066200,-40.892933837890624,9.688053131103516,0.35611674189567566,-1.4782441854476929
1766399510620167400,-40.88283251953125,9.688042640686035,0.3495200574398041,-1.479882001876831
1766399510630146600,-40.872853515625,9.687907218933105,0.34649139642715454,-1.4814848899841309
1766399510660267500,-40.842732421875,9.688220977783203,0.34471771121025085,-1.4798377752304077
1766399510670277400,-40.83272265625,9.688176155090332,0.349569708108902,-1.478993535041809
1766399510680287000,-40.82271313476563,9.688039779663086,0.35286080837249756,-1.4791040420532227
1766399510690388200,-40.81261181640625,9.68777084350586,0.35613757371902466,-1.48008394241333
1766399510700398000,-40.802601806640624,9.687374114990234,0.3609941601753235,-1.4815069437026978
1766399510710408000,-40.792592041015624,9.68721866607666,0.36389169096946716,-1.4818148612976074
1766399510720417500,-40.78258251953125,9.687355995178223,0.3688848614692688,-1.4796749353408813
1766399510730457900,-40.77254223632813,9.687716484069824,0.3720480501651764,-1.476517677307129
1766399510740467700,-40.7625322265625,9.68837833404541,0.37276047468185425,-1.4719972610473633
1766399510770527500,-40.732472412109374,9.689818382263184,0.3739548623561859,-1.4621816873550415
1766399510780598300,-40.722401611328124,9.6902494430542,0.37758225202560425,-1.458386778831482
1766399510790577700,-40.71242236328125,9.690250396728516,0.3801792562007904,-1.457703709602356
1766399510800617700,-40.70238232421875,9.69025707244873,0.3866288363933563,-1.4559595584869385
1766399510810658000,-40.69234204101563,9.690140724182129,0.3896464407444,-1.4559276103973389
1766399510820668000,-40.68233203125,9.689854621887207,0.3894752562046051,-1.4578769207000732
1766399510830677800,-40.672322265625,9.689499855041504,0.3881845474243164,-1.4605804681777954
1766399510840687400,-40.66231274414063,9.689043045043945,0.3851296901702881,-1.4644181728363037
1766399510870716700,-40.63228344726563,9.688350677490234,0.3699670433998108,-1.4728801250457764
1766399510880726500,-40.6222734375,9.688350677490234,0.35886043310165405,-1.475623607635498
1766399510890766800,-40.612233154296874,9.68848991394043,0.34977957606315613,-1.476889729499817
1766399510900776400,-40.6022236328125,9.688560485839844,0.34568825364112854,-1.4773904085159302
1766399510910786300,-40.592213623046874,9.68889045715332,0.32686668634414673,-1.4795117378234863
1766399510920796200,-40.582203857421874,9.689094543457031,0.32143592834472656,-1.4793621301651
1766399510930836200,-40.57216381835938,9.689563751220703,0.29817909002304077,-1.4811547994613647
1766399510940876500,-40.56212353515625,9.68974781036377,0.24078181385993958,-1.49036705493927
1766399511011097600,-40.49190234375,9.700315475463867,-0.18095731735229492,-1.4288188219070435
1766399511021107500,-40.481892578125,9.701515197753906,-0.23070532083511353,-1.4134236574172974
1766399511031117000,-40.47188305664063,9.701915740966797,-0.25530052185058594,-1.40643310546875
1766399511041127000,-40.461873046875,9.703987121582031,-0.32431429624557495,-1.3776228427886963
1766399511051136500,-40.45186352539063,9.704901695251465,-0.36168739199638367,-1.3617810010910034
1766399511061146400,-40.441853515625,9.70685863494873,-0.38613948225975037,-1.3409581184387207
1766399511071156200,-40.43184375,9.708433151245117,-0.3956170976161957,-1.326724886894226
1766399511091206100,-40.4117939453125,9.714109420776367,-0.43092453479766846,-1.2730923891067505
1766399511101216000,-40.401783935546874,9.716364860534668,-0.4524034857749939,-1.2481845617294312
1766399511111225900,-40.391774169921874,9.71860408782959,-0.47247806191444397,-1.223067045211792
1766399511121235500,-40.3817646484375,9.72054386138916,-0.4860633909702301,-1.2021477222442627
1766399511131245300,-40.371754638671874,9.722500801086426,-0.494829386472702,-1.182582139968872
1766399511141255000,-40.3617451171875,9.724838256835938,-0.5034223198890686,-1.1595144271850586
1766399511151295200,-40.35170483398438,9.727474212646484,-0.5215907096862793,-1.1289771795272827
1766399511161305000,-40.34169482421875,9.72883129119873,-0.5338965058326721,-1.1113914251327515
1766399511171315000,-40.33168505859375,9.730567932128906,-0.5353180766105652,-1.0953876972198486
1766399511191364900,-40.31163525390625,9.73331356048584,-0.5270503163337708,-1.0748108625411987
1766399511201374700,-40.301625244140624,9.733848571777344,-0.5255646705627441,-1.0706850290298462
1766399511211384300,-40.29161572265625,9.73408317565918,-0.5307061076164246,-1.066003441810608
1766399511221424600,-40.28157543945313,9.733756065368652,-0.5330361723899841,-1.0678223371505737
1766399511231465000,-40.27153515625,9.733647346496582,-0.5333179235458374,-1.0686728954315186
1766399511241505300,-40.26149462890625,9.733697891235352,-0.5247078537940979,-1.0724658966064453
1766399511251576000,-40.251423828125,9.732307434082031,-0.5216301083564758,-1.0864992141723633
1766399511261586000,-40.2414140625,9.73035717010498,-0.533619225025177,-1.098083734512329
1766399511271595500,-40.23140454101563,9.728376388549805,-0.540022075176239,-1.1124062538146973
1766399511321675000,-40.181324951171874,9.717238426208496,-0.5882748961448669,-1.1830404996871948
1766399511331715300,-40.17128466796875,9.715069770812988,-0.6054244637489319,-1.192171573638916
1766399511341755600,-40.161244384765624,9.713858604431152,-0.6147998571395874,-1.197228193283081
1766399511351765200,-40.15123486328125,9.71279525756836,-0.6222130656242371,-1.202017068862915
1766399511361775000,-40.141224853515624,9.708590507507324,-0.6632738709449768,-1.2139705419540405
1766399511371784700,-40.13121533203125,9.707489013671875,-0.6746813058853149,-1.216492772102356
1766399511401875200,-40.101124755859374,9.703140258789062,-0.7603672742843628,-1.2005407810211182
1766399511411915500,-40.09108447265625,9.702875137329102,-0.7697349786758423,-1.1967086791992188
1766399511421925000,-40.08107495117188,9.70064640045166,-0.8038681149482727,-1.192328691482544
1766399511431935000,-40.07106494140625,9.69900131225586,-0.8279657959938049,-1.1892094612121582
1766399511442005800,-40.060994140625,9.697372436523438,-0.8499581217765808,-1.1869806051254272
1766399511452046000,-40.050953857421874,9.696269989013672,-0.8671156764030457,-1.1835739612579346
1766399511462056000,-40.040944091796874,9.695581436157227,-0.8811415433883667,-1.1788474321365356
1766399511472035000,-40.03096484375,9.694539070129395,-0.9016557931900024,-1.1718862056732178
1766399511482105900,-40.02089404296875,9.692963600158691,-0.9175768494606018,-1.1725594997406006
1766399511542256000,-39.960743896484374,9.684624671936035,-0.9782736897468567,-1.192236304283142
1766399511552265700,-39.950734375,9.683375358581543,-0.9896043539047241,-1.1930302381515503
1766399511562275600,-39.940724365234374,9.6806001663208,-0.9972258806228638,-1.2090905904769897
1766399511572285200,-39.93071484375,9.67924976348877,-1.0034836530685425,-1.2147142887115479
1766399511582295000,-39.920705078125,9.677452087402344,-1.0030224323272705,-1.2293306589126587
1766399511602375700,-39.900624267578124,9.675954818725586,-0.9862432479858398,-1.2544333934783936
1766399511622395100,-39.88060498046875,9.675789833068848,-0.9700215458869934,-1.2682784795761108
1766399511632405000,-39.870594970703124,9.674911499023438,-0.9702828526496887,-1.2747632265090942
1766399511642475800,-39.860524169921874,9.674163818359375,-0.9742339253425598,-1.2774274349212646
1766399511652516000,-39.85048388671875,9.673785209655762,-0.9778554439544678,-1.2775251865386963
1766399511662525700,-39.84047436523438,9.672942161560059,-0.9732266068458557,-1.2874040603637695
1766399511672535600,-39.83046435546875,9.672717094421387,-0.9683396816253662,-1.2927690744400024
1766399511682576000,-39.820424072265624,9.67357349395752,-0.9514681696891785,-1.2988717555999756
1766399511692616200,-39.8103837890625,9.674269676208496,-0.9426118731498718,-1.300146460533142
1766399511722645500,-39.7803544921875,9.674507141113281,-0.9373213648796082,-1.3021979331970215
1766399511742665000,-39.7603349609375,9.6770601272583,-0.9168734550476074,-1.2977817058563232
1766399511752674800,-39.7503251953125,9.678096771240234,-0.9167467355728149,-1.2901196479797363
1766399511762745600,-39.74025439453125,9.678292274475098,-0.9197221994400024,-1.2865285873413086
1766399511772755200,-39.73024487304688,9.678400993347168,-0.9315996766090393,-1.27713143825531
1766399511782765000,-39.72023486328125,9.67814826965332,-0.9384557604789734,-1.2740229368209839
1766399511792775000,-39.71022509765625,9.677582740783691,-0.9412272572517395,-1.2762733697891235
1766399511802784500,-39.70021557617188,9.678069114685059,-0.9253360033035278,-1.2841764688491821
1766399511842884600,-39.66011547851563,9.675724983215332,-0.8841155767440796,-1.3300676345825195
1766399511862904300,-39.640095703125,9.67314338684082,-0.8810320496559143,-1.3507307767868042
1766399511872914000,-39.63008618164063,9.672280311584473,-0.8835917711257935,-1.355230689048767
1766399511882923800,-39.620076171875,9.671142578125,-0.8870099186897278,-1.361100196838379
1766399511892933400,-39.61006665039063,9.670373916625977,-0.8898743987083435,-1.3646862506866455
1766399511902973700,-39.6000263671875,9.668354988098145,-0.8889126777648926,-1.3795362710952759
1766399511912983600,-39.590016357421874,9.667970657348633,-0.8842315673828125,-1.385233759880066
1766399511933064200,-39.569935791015624,9.665172576904297,-0.878261923789978,-1.4083609580993652
