time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1765793073703080400,5.52108056640625,0.22586627304553986,0.12652379274368286,0.15425600111484528,-0.12054699659347534,0.2980036437511444,-0.04542500153183937,0.9795960187911987
1765793073733109800,5.55110986328125,0.2273026704788208,0.12463219463825226,0.1540600061416626,-0.12111199647188187,0.29773521423339844,-0.044401999562978745,0.9796040058135986
1765793073743119600,5.56111962890625,0.2276974618434906,0.12307664006948471,0.15418300032615662,-0.12120500206947327,0.298132061958313,-0.04358400031924248,0.979610025882721
1765793073753160000,5.571159912109375,0.2276938557624817,0.12088830024003983,0.15486399829387665,-0.12108399718999863,0.2997529208660126,-0.04241200163960457,0.9795690178871155
1765793073763169500,5.58116943359375,0.2274191528558731,0.11819197237491608,0.15591800212860107,-0.12080900371074677,0.3022007644176483,-0.04096199944615364,0.979498028755188
1765793073773179400,5.591179443359375,0.22697800397872925,0.11593952775001526,0.15719099342823029,-0.12048900127410889,0.3050553500652313,-0.039719000458717346,0.9793850183486938
1765793073783189200,5.601189208984375,0.22649547457695007,0.1140235885977745,0.1582060009241104,-0.12015900015830994,0.3073486089706421,-0.03867899999022484,0.9793030023574829
1765793073793168400,5.61116845703125,0.22613605856895447,0.11277149617671967,0.15860100090503693,-0.11991000175476074,0.30830082297325134,-0.03803599998354912,0.979295015335083
1765793073803178200,5.62117822265625,0.22577911615371704,0.11224563419818878,0.15867599844932556,-0.11970099806785583,0.3085229992866516,-0.03779299929738045,0.9793180227279663
1765793073833116000,5.651115966796875,0.2249600887298584,0.11207333952188492,0.15872099995613098,-0.11929000169038773,0.3086645007133484,-0.03776500001549721,0.9793620109558105
1765793073843125800,5.661125732421875,0.22479677200317383,0.11180586367845535,0.1585869938135147,-0.11918599903583527,0.3084248900413513,-0.037661001086235046,0.9793999791145325
1765793073853074400,5.671074462890625,0.2246512621641159,0.11166594922542572,0.15846100449562073,-0.11909999698400497,0.30818799138069153,-0.0376180000603199,0.979433000087738
1765793073863053600,5.681053466796875,0.22451089322566986,0.1115984320640564,0.1583150029182434,-0.11902099847793579,0.30790215730667114,-0.037613000720739365,0.9794660210609436
1765793073873094000,5.691093994140625,0.22441519796848297,0.11148751527070999,0.15817700326442719,-0.11896099895238876,0.30763566493988037,-0.037581998854875565,0.9794970154762268
1765793073883103700,5.701103759765625,0.22423163056373596,0.11099724471569061,0.15800799429416656,-0.11883000284433365,0.3073485791683197,-0.037372998893260956,0.9795479774475098
1765793073893113300,5.71111328125,0.2239305078983307,0.11035095900297165,0.1578260064125061,-0.11862999945878983,0.30705568194389343,-0.03709699958562851,0.9796119928359985
1765793073903092700,5.7210927734375,0.22354239225387573,0.1096741259098053,0.1576640009880066,-0.11838600039482117,0.30681008100509644,-0.036809999495744705,0.9796789884567261
1765793073923112200,5.7411123046875,0.2225799262523651,0.10835475474596024,0.15710799396038055,-0.1178010031580925,0.30584779381752014,-0.036295000463724136,0.9798579812049866
1765793073933122000,5.7511220703125,0.22178487479686737,0.10803672671318054,0.15668800473213196,-0.1173740029335022,0.30505281686782837,-0.03624799847602844,0.9799780249595642
1765793073943131600,5.761131591796875,0.22082822024822235,0.10802606493234634,0.1561730057001114,-0.11688599735498428,0.30403849482536316,-0.03637700155377388,0.9801139831542969
1765793073953111000,5.771111083984375,0.21980829536914825,0.1083822101354599,0.15558700263500214,-0.11638999730348587,0.3028443157672882,-0.03670100122690201,0.9802539944648743
1765793073963120600,5.78112060546875,0.21882152557373047,0.1091366708278656,0.15493200719356537,-0.11593499779701233,0.3014683723449707,-0.03722799941897392,0.9803919792175293
1765793073973039000,5.7910390625,0.217972069978714,0.11000277101993561,0.15411199629306793,-0.11554799973964691,0.2997402548789978,-0.03781900182366371,0.9805439710617065
1765793073983079200,5.8010791015625,0.2172921597957611,0.1113744005560875,0.153096005320549,-0.11527000367641449,0.2975562512874603,-0.03867100179195404,0.9807029962539673
1765793073993089000,5.811089111328125,0.21674762666225433,0.11272796988487244,0.15216900408267975,-0.1150590032339096,0.29555127024650574,-0.03949299827218056,0.9808390140533447
1765793074003099000,5.821098876953125,0.21620896458625793,0.11348144710063934,0.15139399468898773,-0.11481499671936035,0.2939172387123108,-0.039997998625040054,0.9809669852256775
1765793074013108500,5.8311083984375,0.21561965346336365,0.11352278292179108,0.15080100297927856,-0.11450500041246414,0.2927282154560089,-0.04013099893927574,0.9810889959335327
1765793074043137800,5.8611376953125,0.21354176104068756,0.11347351223230362,0.14934200048446655,-0.11342400312423706,0.2898448407649994,-0.04042699933052063,0.9814260005950928
1765793074053117200,5.8711171875,0.2129276990890503,0.11328054219484329,0.14892099797725677,-0.11309300363063812,0.28903117775917053,-0.04042400047183037,0.9815279841423035
1765793074063157500,5.881157470703125,0.21231181919574738,0.11331912130117416,0.14846499264240265,-0.11277499794960022,0.2881237268447876,-0.040539998561143875,0.9816290140151978
1765793074073136600,5.89113671875,0.21172401309013367,0.11364158242940903,0.1480949968099594,-0.11249300092458725,0.28736254572868347,-0.04078499972820282,0.981706976890564
1765793074083146500,5.901146484375,0.21119846403598785,0.11411980539560318,0.14775800704956055,-0.11225300282239914,0.286651074886322,-0.041099000722169876,0.9817720055580139
1765793074093156000,5.911156005859375,0.21056456863880157,0.11445426940917969,0.14736899733543396,-0.11194799840450287,0.28585270047187805,-0.04135499894618988,0.9818549752235413
1765793074113175800,5.93117578125,0.20889607071876526,0.11444978415966034,0.14656299352645874,-0.11109600216150284,0.28428176045417786,-0.0415630005300045,0.9820629954338074
1765793074143174400,5.96117431640625,0.20643217861652374,0.11550281941890717,0.14600299298763275,-0.10993299633264542,0.28314557671546936,-0.042323999106884,0.9822450280189514
1765793074163224600,5.981224609375,0.20505420863628387,0.11507834494113922,0.1457269936800003,-0.10921800136566162,0.28268319368362427,-0.04224099963903427,0.9823690056800842
1765793074173234200,5.991234130859375,0.20440874993801117,0.11535433679819107,0.14550800621509552,-0.10891000181436539,0.28223916888237,-0.042447999119758606,0.9824270009994507
1765793074183213600,6.001213623046875,0.20378951728343964,0.11577960103750229,0.14525499939918518,-0.10862299799919128,0.2817108929157257,-0.04273099824786186,0.982483983039856
1765793074193192700,6.011192626953125,0.20319923758506775,0.11611325293779373,0.14497700333595276,-0.10834299772977829,0.2811395227909088,-0.04296899959445,0.9825459718704224
1765793074203202600,6.02120263671875,0.20245932042598724,0.1161293238401413,0.14472100138664246,-0.10796999931335449,0.2806493639945984,-0.043056998401880264,0.9826210141181946
1765793074213151200,6.031151123046875,0.201486274600029,0.11589035391807556,0.14459599554538727,-0.1074720025062561,0.2804596424102783,-0.04301999881863594,0.9826949834823608
1765793074223161000,6.0411611328125,0.20045115053653717,0.11568568646907806,0.1445010006427765,-0.10694699734449387,0.2803305387496948,-0.043000999838113785,0.9827669858932495
1765793074253098800,6.0710986328125,0.19722041487693787,0.11641843616962433,0.14387699961662292,-0.10538200289011002,0.27913621068000793,-0.043657999485731125,0.9829990267753601
1765793074263108600,6.081108642578125,0.1962365210056305,0.11605915427207947,0.1436229944229126,-0.10486499965190887,0.27869561314582825,-0.04357500001788139,0.9830949902534485
1765793074273118200,6.0911181640625,0.19529548287391663,0.116205595433712,0.14331400394439697,-0.10439900308847427,0.2780956029891968,-0.04374599829316139,0.9831820130348206
1765793074283128000,6.101128173828125,0.19442088901996613,0.1169828549027443,0.14296400547027588,-0.10400400310754776,0.27735304832458496,-0.04422999918460846,0.983253002166748
1765793074293138000,6.111137939453125,0.1936928927898407,0.11787082254886627,0.1426669955253601,-0.1036899983882904,0.27670276165008545,-0.044753000140190125,0.9833059906959534
1765793074303147500,6.1211474609375,0.19318631291389465,0.1195470541715622,0.14238299429416656,-0.103534996509552,0.2759994566440582,-0.04565099999308586,0.983322024345398
1765793074313127000,6.131126953125,0.19289229810237885,0.12218035757541656,0.14222200214862823,-0.1035500019788742,0.27545270323753357,-0.04699699953198433,0.9832800030708313
1765793074323167200,6.141167236328125,0.19282785058021545,0.12441956251859665,0.1421869993209839,-0.10365799814462662,0.2751871645450592,-0.048117998987436295,0.9832199811935425
1765793074333176800,6.1511767578125,0.19291824102401733,0.12522979080677032,0.14209699630737305,-0.10374899953603745,0.27492809295654297,-0.048523999750614166,0.9832029938697815
1765793074343186700,6.161186767578125,0.1929936408996582,0.12574735283851624,0.14210699498653412,-0.10381899774074554,0.2748991549015045,-0.048774998635053635,0.9831820130348206
1765793074363206100,6.1812060546875,0.1931418478488922,0.12735359370708466,0.1423729956150055,-0.10400599986314774,0.2752913236618042,-0.04953499883413315,0.9830859899520874
1765793074373154800,6.19115478515625,0.1932317316532135,0.12834209203720093,0.14250600337982178,-0.10411900281906128,0.2754703164100647,-0.05000599846243858,0.9830309748649597
1765793074383164700,6.20116455078125,0.19336867332458496,0.12920528650283813,0.14261500537395477,-0.10424599796533585,0.2756091058254242,-0.05041399970650673,0.9829810261726379
1765793074393174500,6.211174560546875,0.19363875687122345,0.129923015832901,0.14271999895572662,-0.10442899912595749,0.2757454216480255,-0.05074099823832512,0.982928991317749
1765793074403184000,6.22118408203125,0.19403964281082153,0.1304721236228943,0.14281700551509857,-0.10466500371694565,0.27587372064590454,-0.05097600072622299,0.9828780293464661
1765793074413163500,6.23116357421875,0.19450873136520386,0.13053393363952637,0.142877995967865,-0.1049019992351532,0.27596795558929443,-0.050967998802661896,0.9828439950942993
1765793074423173400,6.24117333984375,0.19492951035499573,0.1298867166042328,0.142985001206398,-0.1050729975104332,0.276221364736557,-0.050606001168489456,0.9828289747238159
1765793074433183000,6.251182861328125,0.19524763524532318,0.1290404051542282,0.14293399453163147,-0.10517299920320511,0.2761765122413635,-0.050168998539447784,0.9828479886054993
1765793074453202400,6.271202392578125,0.1955471932888031,0.1280456781387329,0.14279399812221527,-0.10525000095367432,0.27596527338027954,-0.04966900125145912,0.982886016368866
1765793074463181800,6.281181884765625,0.19566184282302856,0.1274951547384262,0.14272400736808777,-0.10526800155639648,0.27586621046066284,-0.04939499869942665,0.9829080104827881
1765793074473222100,6.29122216796875,0.19564220309257507,0.12688098847866058,0.14252899587154388,-0.10520999878644943,0.2755250930786133,-0.049111999571323395,0.9829559922218323
1765793074483231700,6.301231689453125,0.19552764296531677,0.12693220376968384,0.14242899417877197,-0.10515200346708298,0.27532291412353516,-0.04915599897503853,0.9829750061035156
1765793074493211100,6.311211181640625,0.19551599025726318,0.12709017097949982,0.1424040049314499,-0.10515499860048294,0.27525851130485535,-0.04923800006508827,0.9829739928245544
1765793074503251500,6.32125146484375,0.1955273449420929,0.1269044727087021,0.14234699308872223,-0.10514599829912186,0.2751586139202118,-0.04915099963545799,0.9829879999160767
1765793074513261000,6.331260986328125,0.19563628733158112,0.12650281190872192,0.14226199686527252,-0.10516999661922455,0.27501600980758667,-0.04895300045609474,0.98300701379776
1765793074523271000,6.34127099609375,0.19574841856956482,0.12610915303230286,0.14215600490570068,-0.10519500076770782,0.2748299539089203,-0.048760998994112015,0.9830290079116821
1765793074533219600,6.351219482421875,0.1958780586719513,0.1257326900959015,0.14199699461460114,-0.10522700101137161,0.2745338976383209,-0.04858199879527092,0.983057975769043
1765793074553269800,6.371269775390625,0.1959030032157898,0.1253727376461029,0.1417199969291687,-0.10520300269126892,0.27400141954421997,-0.04843100160360336,0.9831079840660095
1765793074573289200,6.391289306640625,0.19587628543376923,0.12582804262638092,0.14173099398612976,-0.10521899908781052,0.2739841639995575,-0.04865799844264984,0.9830930233001709
1765793074583268400,6.401268310546875,0.19586339592933655,0.1258825808763504,0.14187100529670715,-0.10522300004959106,0.2742648422718048,-0.04867099970579147,0.9830719828605652
1765793074593278200,6.4112783203125,0.19579720497131348,0.12534311413764954,0.14207999408245087,-0.10516700148582458,0.27474161982536316,-0.048385001718997955,0.9830620288848877
1765793074603288000,6.4212880859375,0.19557258486747742,0.1244225725531578,0.1423870027065277,-0.10501399636268616,0.2754596769809723,-0.04791000112891197,0.9830570220947266
1765793074613297700,6.431297607421875,0.1951296329498291,0.12311827391386032,0.14287599921226501,-0.10473799705505371,0.2765926122665405,-0.047240000218153,0.9830480217933655
1765793074623307500,6.4413076171875,0.19449569284915924,0.1216779574751854,0.14349600672721863,-0.10436499863862991,0.2780129015445709,-0.0465020015835762,0.9830330014228821
1765793074633256200,6.451256103515625,0.19373470544815063,0.12096629291772842,0.14414900541305542,-0.10397700220346451,0.27944061160087585,-0.04613199830055237,0.9829959869384766
1765793074643296500,6.461296630859375,0.1929200440645218,0.12121514976024628,0.14481699466705322,-0.10362499952316284,0.2808157503604889,-0.04624199867248535,0.982928991317749
1765793074683305200,6.50130517578125,0.1897730678319931,0.12358993291854858,0.1462000012397766,-0.10230199992656708,0.2835730016231537,-0.04749799892306328,0.982804000377655
1765793074693254000,6.51125390625,0.18871256709098816,0.1250644326210022,0.146356001496315,-0.10188599675893784,0.28381502628326416,-0.04828900098800659,0.9827849864959717
1765793074703263500,6.521263427734375,0.18764284253120422,0.12675884366035461,0.1464720070362091,-0.10147800296545029,0.28395938873291016,-0.04919400066137314,0.9827650189399719
1765793074713273300,6.5312734375,0.18666431307792664,0.12804444134235382,0.14650599658489227,-0.10108400136232376,0.28396886587142944,-0.049897998571395874,0.9827650189399719
1765793074723283200,6.541283203125,0.18584807217121124,0.12925100326538086,0.1464349925518036,-0.10075899958610535,0.28376439213752747,-0.05056200176477432,0.9827749729156494
1765793074733292800,6.551292724609375,0.18520143628120422,0.13013891875743866,0.14624400436878204,-0.10048999637365341,0.28333479166030884,-0.05106800049543381,0.9828050136566162
1765793074743302700,6.561302734375,0.18458519876003265,0.13050450384616852,0.14601799845695496,-0.10019999742507935,0.2828764021396637,-0.051316000521183014,0.9828550219535828
1765793074753343000,6.571343017578125,0.18400530517101288,0.13068215548992157,0.1457819938659668,-0.09991499781608582,0.28241169452667236,-0.051468998193740845,0.9829109907150269
1765793074763352600,6.5813525390625,0.1834980547428131,0.1310107707977295,0.14548400044441223,-0.09967199712991714,0.28180480003356934,-0.051697999238967896,0.9829679727554321
1765793074793321000,6.611321044921875,0.18265433609485626,0.1316794455051422,0.14403900504112244,-0.0992249995470047,0.2788545787334442,-0.05223499983549118,0.9831979870796204
1765793074803361300,6.621361328125,0.18257461488246918,0.13218532502651215,0.1434909999370575,-0.09918899834156036,0.2777023911476135,-0.05254700034856796,0.9832649827003479
1765793074813371100,6.63137109375,0.1825060099363327,0.1337004452943802,0.14290699362754822,-0.09922000020742416,0.27639347314834595,-0.053362999111413956,0.9833030104637146
1765793074823319800,6.64131982421875,0.18267333507537842,0.13605929911136627,0.14231200516223907,-0.09941799938678741,0.2749800384044647,-0.054582998156547546,0.9833019971847534
1765793074833360100,6.651360107421875,0.1830722987651825,0.13871178030967712,0.14169999957084656,-0.0997449979186058,0.27349451184272766,-0.05593499913811684,0.9832810163497925
1765793074843369700,6.66136962890625,0.18372908234596252,0.14050649106502533,0.14122499525547028,-0.10015100240707397,0.2723427712917328,-0.05683000013232231,0.983256995677948
1765793074853318400,6.671318359375,0.18446987867355347,0.14111633598804474,0.14100700616836548,-0.10053899884223938,0.2718060612678528,-0.05710500106215477,0.9832329750061035
1765793074873368600,6.69136865234375,0.18593427538871765,0.14071381092071533,0.14073599874973297,-0.10121600329875946,0.27120348811149597,-0.05683400109410286,0.9832180142402649
1765793074883378400,6.70137841796875,0.18660248816013336,0.14040888845920563,0.14084699749946594,-0.1015309989452362,0.27141639590263367,-0.05662599951028824,0.9831820130348206
1765793074893388000,6.711387939453125,0.18733707070350647,0.13989445567131042,0.1410679966211319,-0.10187199711799622,0.27186688780784607,-0.05629799887537956,0.9831330180168152
1765793074903367400,6.721367431640625,0.18824495375156403,0.13890933990478516,0.14134900271892548,-0.10227199643850327,0.2724702060222626,-0.05571800097823143,0.9830840229988098
1765793074913316000,6.731316162109375,0.189259871840477,0.13750630617141724,0.14162799715995789,-0.10269799828529358,0.27310049533843994,-0.05492300167679787,0.9830449819564819
1765793074923326000,6.741325927734375,0.19011148810386658,0.13627927005290985,0.1418049931526184,-0.10304900258779526,0.27351832389831543,-0.054237000644207,0.983020007610321
1765793074933305000,6.75130517578125,0.19098497927188873,0.13511505722999573,0.141976997256279,-0.10341399908065796,0.2739208936691284,-0.05358099937438965,0.9829930067062378
1765793074943284200,6.7612841796875,0.19175046682357788,0.1342150866985321,0.14214399456977844,-0.10374200344085693,0.27429741621017456,-0.053063999861478806,0.9829630255699158
1765793074953324500,6.771324462890625,0.19248825311660767,0.13376151025295258,0.14230699837207794,-0.10408399999141693,0.2746288776397705,-0.05277099832892418,0.9829189777374268
1765793074963334400,6.78133447265625,0.19331111013889313,0.1331886202096939,0.14252400398254395,-0.10446300357580185,0.27507662773132324,-0.052407000213861465,0.9828670024871826
1765793074983293000,6.80129296875,0.19528807699680328,0.1305379867553711,0.14279800653457642,-0.10527999699115753,0.2757646143436432,-0.05092500150203705,0.9828180074691772
1765793074993272000,6.81127197265625,0.19631102681159973,0.12902314960956573,0.1428530067205429,-0.10568899661302567,0.27595898509025574,-0.05009600147604942,0.982807993888855
1765793075003282000,6.821281982421875,0.19738344848155975,0.12787854671478271,0.14280100166797638,-0.10614000260829926,0.2759016454219818,-0.04945899918675423,0.9827989935874939
1765793075013261000,6.831260986328125,0.19851991534233093,0.12669210135936737,0.14267300069332123,-0.10661599785089493,0.27569180727005005,-0.04880499839782715,0.9827989935874939
1765793075023271000,6.84127099609375,0.19962655007839203,0.1254555583000183,0.14245499670505524,-0.10706999897956848,0.2753063440322876,-0.04813800007104874,0.9828140139579773
1765793075033250000,6.85125,0.20080162584781647,0.12432357668876648,0.14225000143051147,-0.1075650006532669,0.2749359905719757,-0.04751700162887573,0.9828199744224548
1765793075043260000,6.861260009765625,0.20203912258148193,0.12308386713266373,0.14200200140476227,-0.10808199644088745,0.27448686957359314,-0.04684299975633621,0.9828320145606995
1765793075053269800,6.871269775390625,0.2033258080482483,0.12168143689632416,0.14172600209712982,-0.10861200094223022,0.2739952504634857,-0.046087998896837234,0.9828490018844604
1765793075063279400,6.881279296875,0.20466633141040802,0.12024224549531937,0.14146099984645844,-0.10916700214147568,0.2735291123390198,-0.04531000182032585,0.9828619956970215
1765793075103288000,6.9212880859375,0.2106761485338211,0.11374065279960632,0.1406320035457611,-0.11167199909687042,0.2722018361091614,-0.04175899922847748,0.9828569889068604
1765793075113267200,6.93126708984375,0.2123016119003296,0.11173739284276962,0.14045199751853943,-0.11233700066804886,0.27196455001831055,-0.040672000497579575,0.9828519821166992
1765793075123277000,6.941277099609375,0.21378666162490845,0.10987337678670883,0.14029699563980103,-0.11294300109148026,0.2717737555503845,-0.03966100141406059,0.9828460216522217
1765793075133286700,6.95128662109375,0.21523384749889374,0.10873943567276001,0.1402900069952011,-0.11358200013637543,0.27181538939476013,-0.03899899870157242,0.9828000068664551
1765793075143296500,6.961296630859375,0.21676115691661835,0.10767802596092224,0.14041699469089508,-0.11427000164985657,0.2721211314201355,-0.03835200145840645,0.9827280044555664
1765793075153245200,6.9712451171875,0.21838778257369995,0.10615380108356476,0.14068500697612762,-0.11498299986124039,0.27275919914245605,-0.03745099902153015,0.9826409816741943
1765793075163255000,6.981255126953125,0.2200784981250763,0.10435657948255539,0.14098800718784332,-0.11571100354194641,0.27349719405174255,-0.03640500083565712,0.9825509786605835
1765793075213303800,7.0313037109375,0.22768892347812653,0.09473705291748047,0.1432729959487915,-0.11890900135040283,0.2789047658443451,-0.03081499971449375,0.9820299744606018
1765793075223313700,7.041313720703125,0.22896233201026917,0.09298832714557648,0.14381499588489532,-0.11943700164556503,0.2801584005355835,-0.029789000749588013,0.9819179773330688
1765793075233262300,7.051262451171875,0.23020382225513458,0.09134169667959213,0.14440099895000458,-0.11995600163936615,0.28149425983428955,-0.02881000004708767,0.981797993183136
1765793075243272200,7.061272216796875,0.2314111888408661,0.08993162959814072,0.14504000544548035,-0.12047400325536728,0.2829158306121826,-0.02794400043785572,0.9816660284996033
1765793075253251300,7.071251220703125,0.23260265588760376,0.08862331509590149,0.1458660066127777,-0.12099500000476837,0.284709632396698,-0.02710600011050701,0.9815030097961426
1765793075263230700,7.081230712890625,0.23373161256313324,0.08744552731513977,0.14677700400352478,-0.12149500101804733,0.28666576743125916,-0.026326000690460205,0.9813259840011597
1765793075273240300,7.091240234375,0.2346743792295456,0.08618549257516861,0.1478929966688156,-0.1219019964337349,0.2890559732913971,-0.025491999462246895,0.9811300039291382
1765793075303269600,7.12126953125,0.23710884153842926,0.08549022674560547,0.150845006108284,-0.12312299758195877,0.29509127140045166,-0.024599000811576843,0.98055100440979
1765793075313249000,7.1312490234375,0.2380509078502655,0.08513706177473068,0.15160299837589264,-0.1235790029168129,0.2966538369655609,-0.024258000776171684,0.9803850054740906
1765793075323258600,7.141258544921875,0.23904801905155182,0.08482375741004944,0.15235300362110138,-0.12406399846076965,0.2981952726840973,-0.02393300086259842,0.9802160263061523
1765793075333238000,7.151238037109375,0.24005518853664398,0.08383942395448685,0.15274399518966675,-0.12449800223112106,0.2990807890892029,-0.02331800013780594,0.9801139831542969
1765793075343247600,7.16124755859375,0.24105554819107056,0.08237063884735107,0.15266300737857819,-0.1248830035328865,0.29906079173088074,-0.02252200059592724,0.9800969958305359
1765793075353257500,7.171257568359375,0.24183927476406097,0.0809093713760376,0.15242500603199005,-0.12515899538993835,0.29872584342956543,-0.021765999495983124,0.9801160097122192
1765793075363267300,7.181267333984375,0.24230748414993286,0.07909053564071655,0.15211300551891327,-0.12525400519371033,0.2982895076274872,-0.020865000784397125,0.9801719784736633
1765793075373277000,7.19127685546875,0.24249140918254852,0.0758911743760109,0.15178999304771423,-0.12511299550533295,0.29799795150756836,-0.01929900050163269,0.9802719950675964
1765793075403306200,7.22130615234375,0.24137362837791443,0.06821416318416595,0.1502629965543747,-0.12399899959564209,0.2957955300807953,-0.015752000734210014,0.9807119965553284
1765793075413316000,7.231316162109375,0.24067415297031403,0.06730452924966812,0.14973700046539307,-0.12358400225639343,0.29483965039253235,-0.015417000278830528,0.9808499813079834
1765793075423326000,7.241325927734375,0.2399364858865738,0.06699991971254349,0.1493529975414276,-0.12319499999284744,0.2941034734249115,-0.01536799967288971,0.9809579849243164
1765793075433335600,7.25133544921875,0.23923498392105103,0.06657106429338455,0.14902600646018982,-0.12281599640846252,0.2934972941875458,-0.015247000381350517,0.9810569882392883
1765793075443345400,7.261345458984375,0.23848199844360352,0.06586034595966339,0.14869199693202972,-0.12239199876785278,0.2929099500179291,-0.014990000054240227,0.9811649918556213
1765793075453294000,7.271294189453125,0.2378155142068863,0.0653955265879631,0.14850999414920807,-0.12202999740839005,0.2926024794578552,-0.014829999767243862,0.9812399744987488
1765793075463273500,7.2812734375,0.23692628741264343,0.06519362330436707,0.14839400351047516,-0.12157800048589706,0.2924026548862457,-0.014809000305831432,0.9813140034675598
1765793075473283000,7.291282958984375,0.23590867221355438,0.0653325691819191,0.14829500019550323,-0.12108699977397919,0.29220035672187805,-0.014964999631047249,0.9813870191574097
1765793075513291800,7.331291748046875,0.23100821673870087,0.06873878836631775,0.1484690010547638,-0.11892200261354446,0.2922520935535431,-0.016999000683426857,0.9815930128097534
1765793075523301400,7.34130126953125,0.22973719239234924,0.0702974945306778,0.14882700145244598,-0.11841300129890442,0.2928314208984375,-0.01782499998807907,0.9815850257873535
1765793075533280800,7.35128076171875,0.22852353751659393,0.07142476737499237,0.14921200275421143,-0.11790300160646439,0.2935144603252411,-0.018428999930620193,0.9815769791603088
1765793075543290400,7.361290283203125,0.22724297642707825,0.0724477618932724,0.1495330035686493,-0.11735200136899948,0.2940813899040222,-0.018993999809026718,0.9815840125083923
1765793075553300200,7.37130029296875,0.2258213460445404,0.07384296506643295,0.14984500408172607,-0.11675799638032913,0.29459384083747864,-0.019756000488996506,0.9815919995307922
1765793075563310000,7.38131005859375,0.22420233488082886,0.07537397742271423,0.15020300447940826,-0.11607799679040909,0.29519176483154297,-0.020594999194145203,0.9815999865531921
1765793075573319700,7.391319580078125,0.22241626679897308,0.07690520584583282,0.1506360024213791,-0.11531800031661987,0.29594936966896057,-0.021438000723719597,0.9816060066223145
1765793075583299000,7.401299072265625,0.2205490916967392,0.07856494933366776,0.15107299387454987,-0.11452800035476685,0.29670634865760803,-0.02235100045800209,0.9816110134124756
1765793075613297700,7.431297607421875,0.2149115949869156,0.08335305750370026,0.15250499546527863,-0.11213400214910507,0.2992652654647827,-0.024986999109387398,0.9816020131111145
1765793075623277000,7.441277099609375,0.21300892531871796,0.08406329900026321,0.15270300209522247,-0.11125600337982178,0.2996457517147064,-0.025459999218583107,0.9816589951515198
1765793075633256200,7.451256103515625,0.2108651101589203,0.08487171679735184,0.15275999903678894,-0.11026299744844437,0.2997373342514038,-0.026016000658273697,0.9817479848861694
1765793075643266000,7.46126611328125,0.2085246592760086,0.08623862266540527,0.1526309996843338,-0.10920800268650055,0.29940229654312134,-0.026884999126195908,0.9818620085716248
1765793075653214700,7.471214599609375,0.20602557063102722,0.08847424387931824,0.15257500112056732,-0.10813800245523453,0.2991405427455902,-0.028188999742269516,0.9819530248641968
1765793075663255000,7.481255126953125,0.20371030271053314,0.090385802090168,0.15248100459575653,-0.10713399946689606,0.2988329827785492,-0.029322000220417976,0.982043981552124
1765793075673234200,7.491234130859375,0.20170515775680542,0.09143262356519699,0.15206199884414673,-0.10621099919080734,0.29794108867645264,-0.03003700077533722,0.9821879863739014
1765793075683274500,7.5012744140625,0.19989769160747528,0.09182929992675781,0.15132099390029907,-0.1053289994597435,0.29645082354545593,-0.030448000878095627,0.982384979724884
1765793075693284400,7.511284423828125,0.19802618026733398,0.09222332388162613,0.15045799314975739,-0.10441099852323532,0.2947157323360443,-0.03087400086224079,0.9826020002365112
1765793075723283200,7.541283203125,0.19126175343990326,0.09563659131526947,0.1484680026769638,-0.1012599989771843,0.29057738184928894,-0.033271998167037964,0.9831560254096985
1765793075733292800,7.551292724609375,0.18888486921787262,0.09716508537530899,0.14797300100326538,-0.1001800000667572,0.2895169258117676,-0.03425399959087372,0.9833070039749146
1765793075743302700,7.561302734375,0.18656598031520844,0.09883847832679749,0.14761200547218323,-0.09914200007915497,0.2887190878391266,-0.03528900071978569,0.983430027961731
1765793075753343000,7.571343017578125,0.18430086970329285,0.10018724948167801,0.14734099805355072,-0.09811100363731384,0.28813454508781433,-0.03614899888634682,0.9835429787635803
1765793075763352600,7.5813525390625,0.18205338716506958,0.10110370069742203,0.1469620019197464,-0.09705500304698944,0.28736966848373413,-0.036802999675273895,0.983680009841919
1765793075773332000,7.59133203125,0.17970789968967438,0.10183756053447723,0.14660799503326416,-0.09593900293111801,0.28667718172073364,-0.037370000034570694,0.9838209748268127
1765793075783311000,7.60131103515625,0.1768115609884262,0.10264020413160324,0.14634299278259277,-0.09455999732017517,0.2861836850643158,-0.03800100088119507,0.9839699864387512
1765793075793321000,7.611321044921875,0.1738787442445755,0.10376933962106705,0.14621399343013763,-0.09318999946117401,0.2859448790550232,-0.038782998919487,0.9840890169143677
1765793075833360100,7.651360107421875,0.16184641420841217,0.11355017125606537,0.14763499796390533,-0.08799900114536285,0.28859469294548035,-0.04436599835753441,0.9841189980506897
1765793075843369700,7.66136962890625,0.15863540768623352,0.1160881295800209,0.14840899407863617,-0.08663000166416168,0.29013216495513916,-0.04578699916601181,0.9840589761734009
1765793075853318400,7.671318359375,0.15576937794685364,0.11746002733707428,0.14884699881076813,-0.08533699810504913,0.29106059670448303,-0.04663600027561188,0.9840660095214844
1765793075863328300,7.681328369140625,0.15305276215076447,0.11796101927757263,0.14904600381851196,-0.08404699712991714,0.2915600538253784,-0.04706399887800217,0.9841269850730896
1765793075873307600,7.6913076171875,0.14930598437786102,0.11785051971673965,0.14946499466896057,-0.08222000300884247,0.2925984561443329,-0.04724600166082382,0.9842090010643005
