time,seconds_elapsed,z,y,x
1765548681865289500,-0.84071044921875,9.72822093963623,-0.7644296288490295,-0.9735245108604431
1765548681875268900,-0.830731201171875,9.728190422058105,-0.7675281167030334,-0.9713913202285767
1765548681885278500,-0.820721435546875,9.727981567382812,-0.7736296653747559,-0.9686407446861267
1765548681895257900,-0.8107421875,9.727805137634277,-0.7792438268661499,-0.9659034609794617
1765548681905237000,-0.800762939453125,9.727741241455078,-0.781475841999054,-0.9647462964057922
1765548681915246800,-0.790753173828125,9.727897644042969,-0.7856506109237671,-0.9597609639167786
1765548681925256700,-0.780743408203125,9.728124618530273,-0.786753237247467,-0.9565630555152893
1765548681935266300,-0.770733642578125,9.728196144104004,-0.7869980335235596,-0.9556295871734619
1765548681945276200,-0.760723876953125,9.728032112121582,-0.7886946201324463,-0.9559028744697571
1765548681975305500,-0.730694580078125,9.728059768676758,-0.7879942655563354,-0.9561986327171326
1765548681985315300,-0.7206845703125,9.728083610534668,-0.7890497446060181,-0.9550727605819702
1765548681995264000,-0.710736083984375,9.727779388427734,-0.7915026545524597,-0.956146776676178
1765548682005304300,-0.70069580078125,9.727474212646484,-0.7952598929405212,-0.9561325907707214
1765548682015314000,-0.69068603515625,9.727179527282715,-0.798478901386261,-0.9564577341079712
1765548682025293300,-0.680706787109375,9.727127075195312,-0.8004152774810791,-0.9553660750389099
1765548682035303000,-0.670697021484375,9.727055549621582,-0.80210280418396,-0.9546829462051392
1765548682045312800,-0.660687255859375,9.727099418640137,-0.8014213442802429,-0.9547996520996094
1765548682055322600,-0.650677490234375,9.727258682250977,-0.800365149974823,-0.9540655016899109
1765548682075342000,-0.630657958984375,9.72765064239502,-0.7946229577064514,-0.954868495464325
1765548682085352000,-0.62064794921875,9.727542877197266,-0.7960742712020874,-0.954755425453186
1765548682095331000,-0.6106689453125,9.727039337158203,-0.802001953125,-0.9549325704574585
1765548682105341000,-0.6006591796875,9.726499557495117,-0.8089055418968201,-0.9545948505401611
1765548682115350500,-0.5906494140625,9.726031303405762,-0.8140950798988342,-0.954959511756897
1765548682155481300,-0.5505185546875,9.72836971282959,-0.8188951015472412,-0.9266144633293152
1765548682165491000,-0.540509033203125,9.727526664733887,-0.8282806277275085,-0.9271286725997925
1765548682175500800,-0.530499267578125,9.726388931274414,-0.8407492637634277,-0.9278430938720703
1765548682195550700,-0.51044921875,9.7257080078125,-0.8480274677276611,-0.9283561110496521
1765548682205560600,-0.500439453125,9.725296974182129,-0.8529648184776306,-0.9281362295150757
1765548682215539700,-0.490460205078125,9.724902153015137,-0.8583275079727173,-0.9273242950439453
1765548682225580000,-0.480419921875,9.724609375,-0.8628937602043152,-0.9261571168899536
1765548682235559400,-0.470440673828125,9.724474906921387,-0.8658487796783447,-0.9248117208480835
1765548682245569000,-0.460430908203125,9.724860191345215,-0.8656398057937622,-0.9209475517272949
1765548682255579000,-0.450421142578125,9.725142478942871,-0.8655152320861816,-0.9180799126625061
1765548682265588700,-0.440411376953125,9.725419998168945,-0.8658746480941772,-0.9147951006889343
1765548682285608200,-0.420391845703125,9.725709915161133,-0.8693363070487976,-0.908406138420105
1765548682295618000,-0.4103818359375,9.725785255432129,-0.8727402687072754,-0.9043334722518921
1765548682305658000,-0.400341796875,9.725868225097656,-0.8747013211250305,-0.9015418291091919
1765548682315668000,-0.39033203125,9.725635528564453,-0.8823583722114563,-0.8965741991996765
1765548682325677800,-0.380322265625,9.725489616394043,-0.8852419853210449,-0.8953143954277039
1765548682335657000,-0.370343017578125,9.725423812866211,-0.8909244537353516,-0.8903744220733643
1765548682345666800,-0.360333251953125,9.724618911743164,-0.9050015211105347,-0.8849543929100037
1765548682365686300,-0.340313720703125,9.723379135131836,-0.9233654737472534,-0.8795885443687439
1765548682375665700,-0.330334228515625,9.72254467010498,-0.9314777255058289,-0.8802580237388611
1765548682405695000,-0.300304931640625,9.717211723327637,-0.9817536473274231,-0.8845005631446838
1765548682415704600,-0.29029541015625,9.716143608093262,-0.9879902005195618,-0.8892746567726135
1765548682425714400,-0.28028564453125,9.714414596557617,-1.0126978158950806,-0.8803351521492004
1765548682435724000,-0.27027587890625,9.712048530578613,-1.0446269512176514,-0.869052529335022
1765548682445703400,-0.260296630859375,9.709247589111328,-1.071561574935913,-0.8675538897514343
1765548682455682600,-0.2503173828125,9.708805084228516,-1.0848748683929443,-0.8558902144432068
1765548682465692400,-0.2403076171875,9.710038185119629,-1.0826454162597656,-0.8446457386016846
1765548682475702300,-0.230297607421875,9.710047721862793,-1.0799466371536255,-0.847986102104187
1765548682505731600,-0.200268310546875,9.709345817565918,-1.1159608364105225,-0.8084698915481567
1765548682515710700,-0.190289306640625,9.70881175994873,-1.1211837530136108,-0.8076512217521667
1765548682525751000,-0.1802490234375,9.706366539001465,-1.1453089714050293,-0.8031892776489258
1765548682535761000,-0.170239013671875,9.70500659942627,-1.1494921445846558,-0.8135747909545898
1765548682545770500,-0.1602294921875,9.70351791381836,-1.1538162231445312,-0.82513028383255
1765548682555780400,-0.1502197265625,9.701421737670898,-1.1668893098831177,-0.8313624262809753
1765548682565790000,-0.1402099609375,9.701224327087402,-1.1628233194351196,-0.8393270373344421
1765548682575799800,-0.1302001953125,9.69890308380127,-1.179558515548706,-0.8427993059158325
1765548682585809700,-0.1201904296875,9.697006225585938,-1.1912118196487427,-0.8482169508934021
1765548682625787600,-0.08021240234375,9.667389869689941,-1.4273312091827393,-0.8213946223258972
1765548682635766800,-0.070233154296875,9.653596878051758,-1.5206924676895142,-0.8160629868507385
1765548682645776600,-0.060223388671875,9.646903038024902,-1.5636333227157593,-0.8140640258789062
1765548682655786500,-0.050213623046875,9.635903358459473,-1.6334277391433716,-0.8072605729103088
1765548682675806000,-0.030194091796875,9.600167274475098,-1.8458778858184814,-0.7745380401611328
1765548682685815800,-0.02018408203125,9.589954376220703,-1.9036664962768555,-0.7610626220703125
1765548682715784000,0.009783935546875,9.513982772827148,-2.2724075317382812,-0.700494647026062
1765548682725763300,0.019763427734375,9.491246223449707,-2.3698813915252686,-0.6857776641845703
1765548682735742500,0.029742431640625,9.470088005065918,-2.457388162612915,-0.6701268553733826
1765548682745752300,0.03975244140625,9.450191497802734,-2.5340023040771484,-0.6656541228294373
1765548682755762000,0.049761962890625,9.4443359375,-2.554842948913574,-0.6690914630889893
1765548682765771800,0.059771728515625,9.416519165039062,-2.6507515907287598,-0.687800943851471
1765548682775751000,0.0697509765625,9.399528503417969,-2.706022024154663,-0.7047649025917053
1765548682785791200,0.079791259765625,9.390759468078613,-2.7319979667663574,-0.7212561964988708
1765548682795770600,0.0897705078125,9.352975845336914,-2.8598783016204834,-0.7164708971977234
1765548682845849900,0.139849853515625,9.178982734680176,-3.396089553833008,-0.6190676093101501
1765548682855859700,0.149859619140625,9.103472709655762,-3.5956783294677734,-0.6068524718284607
1765548682865869300,0.159869384765625,9.05058479309082,-3.728778839111328,-0.5945644378662109
1765548682875848700,0.1698486328125,8.995983123779297,-3.8589978218078613,-0.5922918915748596
1765548682885827800,0.179827880859375,8.940247535705566,-3.987602949142456,-0.5842816829681396
1765548682895807200,0.18980712890625,8.908478736877441,-4.06118631362915,-0.5622843503952026
1765548682905816800,0.19981689453125,8.858841896057129,-4.1736955642700195,-0.5211392045021057
1765548682925805800,0.219805908203125,8.7544584274292,-4.394397258758545,-0.46810677647590637
1765548682935785200,0.22978515625,8.730347633361816,-4.443093299865723,-0.45863524079322815
1765548682945795000,0.239795166015625,8.664042472839355,-4.574283599853516,-0.4250727891921997
1765548682955774200,0.249774169921875,8.643536567687988,-4.614468097686768,-0.4078468978404999
1765548682965814500,0.259814453125,8.602158546447754,-4.69333553314209,-0.3819063603878021
1765548682975793700,0.269793701171875,8.553990364074707,-4.782337188720703,-0.35901349782943726
1765548682985803500,0.279803466796875,8.465923309326172,-4.938257694244385,-0.33488133549690247
1765548682995782700,0.28978271484375,8.398157119750977,-5.053675174713135,-0.3189259171485901
1765548683005792500,0.29979248046875,8.361112594604492,-5.115072727203369,-0.3133876621723175
1765548683015802400,0.30980224609375,8.284392356872559,-5.239246368408203,-0.29921185970306396
1765548683035791400,0.329791259765625,8.119988441467285,-5.492231845855713,-0.2675260603427887
1765548683045801000,0.339801025390625,7.996612548828125,-5.671703815460205,-0.23738449811935425
1765548683055780400,0.3497802734375,7.95697021484375,-5.727530002593994,-0.22891229391098022
1765548683065790000,0.3597900390625,7.8246307373046875,-5.908259868621826,-0.19498707354068756
1765548683075799800,0.3697998046875,7.722208023071289,-6.041773796081543,-0.1867121458053589
1765548683085809700,0.3798095703125,7.664275646209717,-6.115115165710449,-0.18611037731170654
1765548683095788800,0.389788818359375,7.491614818572998,-6.326295852661133,-0.15518274903297424
1765548683105829000,0.3998291015625,7.423121929168701,-6.40654182434082,-0.15451179444789886
1765548683115808300,0.409808349609375,7.292081356048584,-6.555647373199463,-0.13938400149345398
1765548683135858400,0.4298583984375,7.069656848907471,-6.795973300933838,-0.07138261944055557
1765548683155847400,0.449847412109375,6.872940540313721,-6.9952168464660645,0.00010667524475138634
1765548683165887700,0.4598876953125,6.7929816246032715,-7.072815418243408,0.032888125628232956
1765548683175867000,0.469866943359375,6.724374771118164,-7.137853622436523,0.06502163410186768
1765548683185907200,0.4799072265625,6.637792587280273,-7.217931270599365,0.10756006836891174
1765548683195917000,0.4899169921875,6.611588954925537,-7.241687297821045,0.12345307320356369
1765548683205927000,0.499927001953125,6.564855098724365,-7.283518314361572,0.15308116376399994
1765548683215906000,0.509906005859375,6.5211501121521,-7.322108745574951,0.17808321118354797
1765548683225916000,0.519916015625,6.46434211730957,-7.371459484100342,0.21035686135292053
1765548683235925500,0.529925537109375,6.452110767364502,-7.3816962242126465,0.22632059454917908
1765548683255884000,0.549884033203125,6.392320156097412,-7.432464122772217,0.259060263633728
1765548683265894000,0.559893798828125,6.369715690612793,-7.451413631439209,0.271201491355896
1765548683275873000,0.569873046875,6.354449272155762,-7.464040279388428,0.28191840648651123
1765548683285913300,0.579913330078125,6.334695339202881,-7.480586051940918,0.2878267765045166
1765548683295892500,0.589892578125,6.289909839630127,-7.518198013305664,0.2900375723838806
1765548683305902300,0.59990234375,6.275052070617676,-7.530642509460449,0.28902533650398254
1765548683315912200,0.609912109375,6.2453436851501465,-7.555263042449951,0.28996217250823975
1765548683325921800,0.619921875,6.231949329376221,-7.566282749176025,0.2907821238040924
1765548683335901200,0.629901123046875,6.196057319641113,-7.595380783081055,0.2990788221359253
1765548683365930500,0.659930419921875,6.101133346557617,-7.670466899871826,0.3323838412761688
1765548683385950000,0.679949951171875,6.007281303405762,-7.742970943450928,0.35969796776771545
1765548683425958400,0.71995849609375,5.607762813568115,-8.031113624572754,0.47389382123947144
1765548683445947600,0.73994775390625,5.2728424072265625,-8.24691390991211,0.5966079235076904
1765548683455987700,0.74998779296875,5.118766784667969,-8.339503288269043,0.6490781307220459
1765548683486078200,0.780078125,4.687272548675537,-8.578035354614258,0.785597562789917
1765548683526025700,0.820025634765625,3.927367687225342,-8.927727699279785,1.0207127332687378
1765548683596033000,0.890032958984375,2.1922621726989746,-9.454825401306152,1.4037978649139404
1765548683626092800,0.9200927734375,1.4458942413330078,-9.58761978149414,1.4687837362289429
1765548683646112300,0.9401123046875,1.1452422142028809,-9.622406959533691,1.5060226917266846
1765548683746057500,1.040057373046875,-0.13514000177383423,-9.66807746887207,1.6372010707855225
1765548683756067000,1.050067138671875,-0.19001856446266174,-9.665461540222168,1.647168517112732
1765548683766077000,1.060076904296875,-0.24948841333389282,-9.661284446716309,1.6636607646942139
1765548683786127000,1.080127197265625,-0.28003743290901184,-9.656340599060059,1.6873297691345215
1765548683796106200,1.090106201171875,-0.27108123898506165,-9.654350280761719,1.7001299858093262
1765548683816125700,1.110125732421875,-0.2323760986328125,-9.648494720458984,1.738669991493225
1765548683826105000,1.12010498046875,-0.2125789225101471,-9.644709587097168,1.7620476484298706
1765548683836114700,1.13011474609375,-0.19775865972042084,-9.640299797058105,1.7877153158187866
1765548683846124500,1.14012451171875,-0.1889445185661316,-9.63524341583252,1.81570565700531
1765548683856134400,1.150134521484375,-0.1927979737520218,-9.6318998336792,1.8329535722732544
1765548683866174500,1.160174560546875,-0.19512905180454254,-9.625598907470703,1.8655149936676025
1765548683876153900,1.17015380859375,-0.1927390843629837,-9.61620044708252,1.9136159420013428
1765548683896142800,1.190142822265625,-0.24641981720924377,-9.599501609802246,1.9897911548614502
1765548705273378800,22.56737890625,9.635004997253418,1.2247390747070312,1.3553844690322876
1765548705283219200,22.57721923828125,9.632218360900879,1.2379894256591797,1.3631341457366943
1765548705313048300,22.60704833984375,9.630389213562012,1.3196642398834229,1.2978723049163818
1765548705323058200,22.61705810546875,9.630011558532715,1.339424967765808,1.2803101539611816
1765548705333006800,22.6270068359375,9.628291130065918,1.4015902280807495,1.2255356311798096
1765548705343047200,22.637047119140625,9.627631187438965,1.4225705862045288,1.2063947916030884
1765548705352995800,22.646995849609375,9.626788139343262,1.474469780921936,1.1494649648666382
1765548705363005700,22.657005615234375,9.626678466796875,1.50377357006073,1.1118119955062866
1765548705382994700,22.67699462890625,9.628377914428711,1.5475372076034546,1.0343348979949951
1765548705392973800,22.686973876953125,9.62920093536377,1.556339144706726,1.0132559537887573
1765548705452971500,22.746971435546875,9.644617080688477,1.6835441589355469,0.5634094476699829
1765548705462981400,22.7569814453125,9.642533302307129,1.7226462364196777,0.4737392067909241
1765548705552977700,22.846977783203126,9.611227035522461,1.9467519521713257,-0.06976838409900665
1765548705563018000,22.85701806640625,9.605452537536621,1.9735112190246582,-0.10451099276542664
1765548705572936200,22.866936279296876,9.598984718322754,2.0029983520507812,-0.1336997002363205
1765548705592986000,22.886986083984375,9.583483695983887,2.0723512172698975,-0.1805025041103363
1765548705602965500,22.896965576171876,9.574424743652344,2.111903667449951,-0.20161893963813782
1765548705612944600,22.906944580078125,9.564661979675293,2.1536953449249268,-0.22186149656772614
1765548705622954500,22.91695458984375,9.554351806640625,2.1962730884552,-0.24723777174949646
1765548705632964000,22.926964111328125,9.538406372070312,2.2606263160705566,-0.28062769770622253
1765548705642943500,22.936943603515626,9.52647590637207,2.306013345718384,-0.31454479694366455
1765548705652953000,22.946953125,9.519819259643555,2.328620433807373,-0.3477914333343506
1765548705662963000,22.956962890625,9.50684928894043,2.3779983520507812,-0.3678671717643738
1765548705672942000,22.966942138671875,9.494401931762695,2.424856185913086,-0.38313210010528564
1765548705682921500,22.97692138671875,9.482967376708984,2.467836380004883,-0.39179226756095886
1765548705692931300,22.986931396484376,9.469405174255371,2.5191292762756348,-0.3933652639389038
1765548705712920300,23.00692041015625,9.460088729858398,2.5540261268615723,-0.3925234377384186
1765548705752959200,23.046959228515625,9.43942928314209,2.6314854621887207,-0.3779492676258087
1765548705762999600,23.05699951171875,9.437068939208984,2.6404621601104736,-0.37428033351898193
1765548705772978700,23.066978759765625,9.437705039978027,2.6387739181518555,-0.3701246678829193
1765548705782988500,23.076988525390625,9.442147254943848,2.6234564781188965,-0.36568209528923035
1765548705802977500,23.0969775390625,9.474871635437012,2.5054774284362793,-0.3460819125175476
1765548705812987400,23.1069873046875,9.484284400939941,2.470290422439575,-0.34117329120635986
1765548705822966500,23.116966552734375,9.521337509155273,2.3272743225097656,-0.31356385350227356
1765548705832946000,23.12694580078125,9.551177978515625,2.205305337905884,-0.28637003898620605
1765548705842955500,23.13695556640625,9.567011833190918,2.1375555992126465,-0.2711851894855499
1765548705852935000,23.146934814453125,9.605500221252441,1.9629026651382446,-0.2275589555501938
1765548705862944500,23.156944580078125,9.674772262573242,1.5972788333892822,-0.133633092045784
1765548705872924000,23.166923828125,9.721770286560059,1.2862417697906494,-0.056062087416648865
1765548705882964200,23.176964111328125,9.761173248291016,0.9429519176483154,0.026965320110321045
1765548705892973800,23.186973876953125,9.776046752929688,0.7712122201919556,0.06724897027015686
1765548705902953200,23.196953125,9.803123474121094,0.1626768410205841,0.20664212107658386
1765548705932921300,23.22692138671875,9.714905738830566,-1.241055965423584,0.5007819533348083
1765548705942931200,23.23693115234375,9.634442329406738,-1.731067419052124,0.5927136540412903
1765548705952941000,23.246941162109376,9.584662437438965,-1.9750415086746216,0.6354814767837524
1765548705962950700,23.25695068359375,9.468375205993652,-2.451685905456543,0.7137938141822815
1765548705972930000,23.266929931640625,9.256057739257812,-3.13857102394104,0.8032159209251404
1765548705982939600,23.276939697265625,9.088891983032227,-3.5857675075531006,0.8394690155982971
1765548705992919000,23.2869189453125,8.998161315917969,-3.8053879737854004,0.8500056266784668
1765548706002928600,23.2969287109375,8.691067695617676,-4.464448928833008,0.8393012881278992
1765548706092955600,23.38695556640625,6.175395965576172,-7.525371551513672,-1.1847625970840454
1765548706102965500,23.396965576171876,5.921454906463623,-7.660473346710205,-1.5568927526474
1765548706122954500,23.41695458984375,5.4409589767456055,-7.811718463897705,-2.3544445037841797
1765548706132964000,23.426964111328125,5.203581809997559,-7.8357157707214355,-2.7739322185516357
1765548706142974000,23.436973876953125,4.956974983215332,-7.8323140144348145,-3.2021355628967285
1765548706152983800,23.44698388671875,4.829330921173096,-7.820833683013916,-3.417969226837158
1765548706162963000,23.456962890625,4.561651706695557,-7.782403469085693,-3.8465497493743896
1765548706172911600,23.46691162109375,4.164815902709961,-7.6743574142456055,-4.464184761047363
1765548706182921500,23.47692138671875,4.034966945648193,-7.6230645179748535,-4.666725158691406
1765548706192870100,23.4868701171875,3.801759719848633,-7.502623081207275,-5.0425848960876465
1765548706202941000,23.49694091796875,3.474655866622925,-7.310898780822754,-5.536055564880371
1765548706232939800,23.526939697265625,2.946413516998291,-7.020854949951172,-6.180343151092529
1765548706242949600,23.53694970703125,2.744034767150879,-6.9242658615112305,-6.379279136657715
1765548706252898300,23.546898193359375,2.5428783893585205,-6.842955112457275,-6.5481390953063965
1765548706262877400,23.55687744140625,2.3413209915161133,-6.776882648468018,-6.690476417541504
1765548706272826000,23.566826171875,2.144512414932251,-6.7199625968933105,-6.812751293182373
1765548706282866400,23.576866455078125,1.8579541444778442,-6.640162467956543,-6.9732818603515625
1765548706292876300,23.586876220703125,1.6694352626800537,-6.5884480476379395,-7.0693535804748535
1765548706302886100,23.59688623046875,1.4773319959640503,-6.536734104156494,-7.159539222717285
1765548706342925000,23.636925048828125,0.7622538805007935,-6.341536521911621,-7.441389083862305
1765548706362944500,23.656944580078125,0.21563853323459625,-6.2744598388671875,-7.533594131469727
1765548706372954400,23.666954345703125,0.12028912454843521,-6.267939567565918,-7.541143417358398
1765548706382964200,23.676964111328125,-0.11742380261421204,-6.238200664520264,-7.565808296203613
1765548706402983700,23.696983642578125,-0.3017643392086029,-6.193458557128906,-7.597396373748779
1765548706412902000,23.70690185546875,-0.4606504440307617,-6.15740966796875,-7.6186957359313965
1765548706442931200,23.73693115234375,-0.8176217079162598,-6.072856426239014,-7.656520366668701
1765548706482939600,23.776939697265625,-1.4659096002578735,-5.759823322296143,-7.800378799438477
1765548706523009300,23.81700927734375,-1.8838858604431152,-5.430931091308594,-7.94520902633667
1765548706542998300,23.836998291015625,-2.115330696105957,-5.244959354400635,-8.011629104614258
1765548706552977700,23.846977783203126,-2.2593648433685303,-5.120930194854736,-8.052438735961914
1765548706562987300,23.8569873046875,-2.3507418632507324,-5.050225734710693,-8.070915222167969
1765548706572997000,23.8669970703125,-2.4301116466522217,-4.991039752960205,-8.084212303161621
1765548706583007000,23.877007080078126,-2.4664995670318604,-4.962451457977295,-8.09078598022461
1765548706602996000,23.896995849609375,-2.566486120223999,-4.8995442390441895,-8.09802532196045
1765548706613005600,23.907005615234375,-2.594496250152588,-4.880197525024414,-8.100781440734863
1765548706623015400,23.917015380859375,-2.6477999687194824,-4.868038654327393,-8.090843200683594
1765548706663054600,23.9570546875,-2.968240261077881,-4.765792369842529,-8.040348052978516
1765548706693114400,23.9871142578125,-3.001558542251587,-4.7406134605407715,-8.042861938476562
1765548706713103400,24.007103271484375,-2.9666216373443604,-4.734625816345215,-8.059332847595215
1765548706723113200,24.01711328125,-2.9375457763671875,-4.738943576812744,-8.067441940307617
1765548706753111800,24.04711181640625,-2.8136708736419678,-4.750130653381348,-8.10493278503418
1765548706773100800,24.067100830078125,-2.6622345447540283,-4.707983016967773,-8.180329322814941
1765548706783110700,24.077110595703125,-2.6099066734313965,-4.688011169433594,-8.208612442016602
1765548706793089800,24.08708984375,-2.5825767517089844,-4.680019855499268,-8.221806526184082
1765548706803099600,24.097099609375,-2.500274419784546,-4.639575481414795,-8.270027160644531
1765548706813079000,24.1070791015625,-2.4580607414245605,-4.6118550300598145,-8.298142433166504
1765548706823119000,24.117119140625,-2.439915180206299,-4.598677635192871,-8.310798645019531
1765548706833068000,24.127068115234376,-2.3664379119873047,-4.57402229309082,-8.34557819366455
1765548706853057000,24.14705712890625,-2.205875873565674,-4.58469820022583,-8.38361930847168
1765548706873076500,24.167076416015625,-2.0651228427886963,-4.61593770980835,-8.402308464050293
1765548706883086300,24.17708642578125,-1.9114091396331787,-4.654059886932373,-8.417640686035156
1765548706893065500,24.1870654296875,-1.838079810142517,-4.665434837341309,-8.427668571472168
1765548706903105800,24.197105712890625,-1.641067385673523,-4.664694786071777,-8.468643188476562
1765548706913085000,24.2070849609375,-1.5235662460327148,-4.62567138671875,-8.511892318725586
1765548706923064300,24.217064208984375,-1.3579944372177124,-4.59063196182251,-8.558759689331055
1765548706933043500,24.22704345703125,-1.251536250114441,-4.542652606964111,-8.600484848022461
1765548706943053300,24.23705322265625,-1.1905802488327026,-4.49928092956543,-8.631881713867188
1765548707003142400,24.297142333984375,-1.35060453414917,-3.8742330074310303,-8.907106399536133
1765548707033141200,24.327141357421876,-1.5681685209274292,-3.5485880374908447,-9.006596565246582
1765548707043150800,24.33715087890625,-1.6049879789352417,-3.4472501277923584,-9.039407730102539
1765548707083220500,24.377220458984375,-1.529789686203003,-3.129769802093506,-9.16704273223877
1765548707093169200,24.387169189453125,-1.492079257965088,-3.0763022899627686,-9.191324234008789
1765548707103179000,24.397178955078125,-1.4615960121154785,-3.036695957183838,-9.20937728881836
1765548707113158100,24.407158203125,-1.4410370588302612,-3.0160937309265137,-9.219381332397461
1765548715217290500,32.51129052734375,-2.1344056129455566,9.557887077331543,-0.5113683938980103
1765548715236879400,32.53087939453125,-2.2411088943481445,9.529472351074219,-0.5805342793464661
1765548715326898000,32.62089794921875,-3.0960750579833984,9.137624740600586,-1.757422924041748
1765548715336877000,32.630876953125,-3.2336294651031494,9.051278114318848,-1.9463807344436646
1765548715346856400,32.6408564453125,-3.3230478763580322,8.991778373718262,-2.0677716732025146
1765548715356866000,32.65086596679687,-3.411961317062378,8.93093490600586,-2.1834216117858887
1765548715366845400,32.660845458984376,-3.5029685497283936,8.867774963378906,-2.2939541339874268
1765548715376855000,32.67085498046875,-3.550135374069214,8.834856033325195,-2.34781551361084
1765548715386865000,32.680864990234376,-3.6895251274108887,8.733388900756836,-2.507131338119507
1765548715396813600,32.6908134765625,-3.780129909515381,8.663712501525879,-2.6117336750030518
1765548715406884400,32.70088427734375,-3.8685314655303955,8.591896057128906,-2.7173943519592285
1765548715486871000,32.78087109375,-4.459191799163818,7.976465225219727,-3.5583722591400146
1765548715526849000,32.82084912109375,-4.624124526977539,7.734379768371582,-3.8687541484832764
1765548715536889300,32.830889404296876,-4.660856246948242,7.6697516441345215,-3.9524357318878174
1765548715546899200,32.840899169921876,-4.703123569488525,7.601211071014404,-4.033933162689209
1765548715556847900,32.850847900390626,-4.773971080780029,7.493829250335693,-4.149951457977295
1765548715566888200,32.86088818359375,-4.797609329223633,7.4576215744018555,-4.187744140625
1765548715576867300,32.870867431640626,-4.85535192489624,7.3568196296691895,-4.298038005828857
1765548715586907600,32.88090771484375,-4.871623992919922,7.324934005737305,-4.3339409828186035
1765548715596856300,32.89085620117187,-4.904481410980225,7.242641925811768,-4.434025764465332
1765548715606896600,32.900896728515626,-4.921868324279785,7.192180633544922,-4.496460914611816
1765548715616906500,32.910906494140626,-4.930341720581055,7.16758394241333,-4.526352405548096
1765548715646935800,32.940935791015626,-4.989063262939453,7.016199111938477,-4.696021556854248
1765548715656915000,32.9509150390625,-5.014724254608154,6.963836193084717,-4.746358394622803
1765548715666894300,32.960894287109376,-5.055655002593994,6.886605739593506,-4.815127372741699
1765548715676873500,32.97087353515625,-5.081481456756592,6.838054180145264,-4.856952667236328
1765548715686913800,32.980913818359376,-5.103535175323486,6.79341459274292,-4.8963117599487305
1765548715696923600,32.990923583984376,-5.1131978034973145,6.772521018981934,-4.915135860443115
1765548715706902800,33.00090283203125,-5.126451015472412,6.73829984664917,-4.9482526779174805
1765548715716912600,33.01091259765625,-5.1355390548706055,6.711849689483643,-4.974710941314697
1765548715726922200,33.02092211914062,-5.152970790863037,6.6811137199401855,-4.998002529144287
1765548715756890600,33.050890625,-5.179415702819824,6.659989356994629,-4.998857021331787
1765548715776940500,33.0709404296875,-5.192773342132568,6.680936336517334,-4.956872463226318
1765548715796929500,33.09092944335937,-5.213743686676025,6.694814205169678,-4.915969371795654
1765548715806939400,33.100939453125,-5.240079879760742,6.699600696563721,-4.881327152252197
