time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1765548958015225600,275.3092255859375,-0.34704142808914185,-0.6481075286865234,0.877892017364502,0.35290300846099854,2.3194098472595215,-0.024700000882148743,0.3227269947528839
1765548958025265700,275.319265625,-0.3486144244670868,-0.6314748525619507,0.8791490197181702,0.3462580144405365,2.316106081008911,-0.028341000899672508,0.32618701457977295
1765548958035245000,275.3292451171875,-0.3496118187904358,-0.6180336475372314,0.880204975605011,0.3408290147781372,2.313994884490967,-0.03127500042319298,0.3287779986858368
1765548958045254700,275.3392546386719,-0.34961608052253723,-0.6019334197044373,0.8816689848899841,0.33409398794174194,2.3129162788391113,-0.03452200070023537,0.3314329981803894
1765548958075223000,275.36922314453125,-0.34412744641304016,-0.5480415225028992,0.8869659900665283,0.3103939890861511,2.3134849071502686,-0.043637000024318695,0.3391759991645813
1765548958085233000,275.37923291015625,-0.34264639019966125,-0.534027636051178,0.8881059885025024,0.30419600009918213,2.312793254852295,-0.045843999832868576,0.34150901436805725
1765548958095242500,275.38924243164064,-0.3420776128768921,-0.5234912633895874,0.8887119889259338,0.2996479868888855,2.311042070388794,-0.047561001032590866,0.3437129855155945
1765548958105252400,275.39925244140625,-0.34192362427711487,-0.514279842376709,0.8890330195426941,0.29575198888778687,2.3084826469421387,-0.04906800016760826,0.34603598713874817
1765548958115262200,275.40926220703125,-0.34101274609565735,-0.5073832869529724,0.8892790079116821,0.29269498586654663,2.3065664768218994,-0.04984800145030022,0.3478890061378479
1765548958125302300,275.41930224609376,-0.33844318985939026,-0.49902722239494324,0.8896620273590088,0.2887220084667206,2.3046188354492188,-0.05020200088620186,0.35016900300979614
1765548958135281700,275.42928173828125,-0.3363375663757324,-0.4921964704990387,0.8899620175361633,0.2854680120944977,2.3030149936676025,-0.05049100145697594,0.3520289957523346
1765548958145322000,275.4393220214844,-0.3332039415836334,-0.483248233795166,0.8903669714927673,0.28112900257110596,2.301020860671997,-0.05072300136089325,0.35445499420166016
1765548958155331600,275.44933154296876,-0.331512987613678,-0.4784312844276428,0.8905760049819946,0.2787890136241913,2.2999379634857178,-0.05084700137376785,0.35575801134109497
1765548958175320600,275.46932055664064,-0.32852283120155334,-0.4698115587234497,0.890716016292572,0.27463299036026,2.2967708110809326,-0.050919998437166214,0.35861900448799133
1765548958185361000,275.47936083984376,-0.32739219069480896,-0.46855801343917847,0.8905889987945557,0.2739259898662567,2.295400857925415,-0.05049699917435646,0.35953399538993835
1765548958195370800,275.4893708496094,-0.32653114199638367,-0.46947750449180603,0.8903809785842896,0.2741889953613281,2.294492244720459,-0.04979199916124344,0.35994699597358704
1765548958205380600,275.4993806152344,-0.325643926858902,-0.472659170627594,0.8900179862976074,0.2754170000553131,2.2936365604400635,-0.048597000539302826,0.36006999015808105
1765548958215390200,275.50939013671876,-0.3251713812351227,-0.47764649987220764,0.889523983001709,0.2774910032749176,2.292863607406616,-0.0472089983522892,0.35988301038742065
1765548958235440400,275.5294404296875,-0.32488155364990234,-0.4906827509403229,0.8883410096168518,0.2830510139465332,2.291714668273926,-0.044116001576185226,0.35886600613594055
1765548958245450000,275.5394499511719,-0.3241562247276306,-0.4986294209957123,0.8876870274543762,0.28632599115371704,2.2914257049560547,-0.042041998356580734,0.35813501477241516
1765548958275510000,275.5695100097656,-0.32483330368995667,-0.5348389744758606,0.88406902551651,0.30193400382995605,2.2879698276519775,-0.034015998244285583,0.3551050126552582
1765548958295529500,275.5895295410156,-0.32887712121009827,-0.5705402493476868,0.8800039887428284,0.3178049921989441,2.283498525619507,-0.027354000136256218,0.3519139885902405
1765548958305569800,275.59956982421875,-0.3329312205314636,-0.5959634184837341,0.876895010471344,0.32922500371932983,2.2799792289733887,-0.023012999445199966,0.34947898983955383
1765548958325558800,275.6195588378906,-0.33855700492858887,-0.6309312582015991,0.8725529909133911,0.3447999954223633,2.2758116722106934,-0.01709200069308281,0.3456459939479828
1765548958335568400,275.629568359375,-0.34062108397483826,-0.6521855592727661,0.8700690269470215,0.3539479970932007,2.274733543395996,-0.013117000460624695,0.34282100200653076
1765548958345608700,275.63960864257814,-0.34133240580558777,-0.6756139397621155,0.8674349784851074,0.3637019991874695,2.2746999263763428,-0.008248000405728817,0.3394240140914917
1765548958355618600,275.64961865234375,-0.3412633538246155,-0.6951584815979004,0.8652229905128479,0.37168699502944946,2.2751057147979736,-0.003978000022470951,0.3364830017089844
1765548958365659000,275.6596589355469,-0.3413371443748474,-0.7182165384292603,0.8625360131263733,0.381089985370636,2.2757675647735596,0.0009539999882690609,0.33286601305007935
1765548958395627000,275.689626953125,-0.3449057638645172,-0.7987473607063293,0.8520579934120178,0.41406700015068054,2.2767651081085205,0.0169879999011755,0.31977298855781555
1765548958405636900,275.6996369628906,-0.3447812497615814,-0.8307231068611145,0.8476380109786987,0.4267370104789734,2.2779839038848877,0.02382799983024597,0.3143810033798218
1765548958415646700,275.7096467285156,-0.34312230348587036,-0.8567615151405334,0.8439970016479492,0.4367530047893524,2.2799203395843506,0.029833000153303146,0.30987900495529175
1765548958425686800,275.71968676757814,-0.3392351567745209,-0.8877888321876526,0.839618980884552,0.4483509957790375,2.283592700958252,0.037443000823259354,0.3043299913406372
1765548958435666200,275.7296662597656,-0.3338303565979004,-0.9120160341262817,0.8362540006637573,0.45704901218414307,2.28831148147583,0.04390399903059006,0.29976001381874084
1765548958445676000,275.7396760253906,-0.32447314262390137,-0.9399703145027161,0.832493007183075,0.4666779935359955,2.296598434448242,0.05190800130367279,0.29406100511550903
1765548958455685600,275.749685546875,-0.31595611572265625,-0.9617142081260681,0.8295570015907288,0.4740409851074219,2.3045105934143066,0.05820599943399429,0.2893640100955963
1765548958465695500,275.7596955566406,-0.3032070994377136,-0.9941628575325012,0.8249760270118713,0.48509401082992554,2.317237138748169,0.06721299886703491,0.2820959985256195
1765548958475735800,275.76973583984375,-0.2979721128940582,-1.0080071687698364,0.822924017906189,0.4898569881916046,2.3227741718292236,0.07087399810552597,0.27894601225852966
1765548958505765000,275.79976513671875,-0.2797008156776428,-1.085931658744812,0.809211015701294,0.5178139805793762,2.343646287918091,0.08878099918365479,0.2629869878292084
1765548958515774700,275.80977465820314,-0.2756790816783905,-1.1099507808685303,0.8044930100440979,0.526531994342804,2.3485453128814697,0.09385400265455246,0.2583490014076233
1765548958525784600,275.81978466796875,-0.26701733469963074,-1.138335943222046,0.799015998840332,0.5364909768104553,2.35825252532959,0.10025999695062637,0.2523820102214813
1765548958535763700,275.829763671875,-0.2569087743759155,-1.152916669845581,0.7965580224990845,0.5412129759788513,2.3692729473114014,0.10410399734973907,0.24848400056362152
1765548958545804000,275.83980395507814,-0.23738598823547363,-1.1522605419158936,0.7981799840927124,0.5396170020103455,2.389472246170044,0.1063079982995987,0.24580499529838562
1765548958555783400,275.8497834472656,-0.24051782488822937,-1.1158968210220337,0.806194007396698,0.5260769724845886,2.3855459690093994,0.09940899908542633,0.25181299448013306
1765548958575833300,275.86983325195314,-0.21689091622829437,-1.1355149745941162,0.8038190007209778,0.5319849848747253,2.412435293197632,0.10535400360822678,0.24447199702262878
1765548958605893000,275.89989306640626,-0.1546623706817627,-1.1992690563201904,0.7929049730300903,0.5530250072479248,2.482617139816284,0.12170500308275223,0.22505800426006317
1765548958615872500,275.90987255859375,-0.13249319791793823,-1.2121751308441162,0.7909460067749023,0.557030975818634,2.5073435306549072,0.12555499374866486,0.2198989987373352
1765548958635953000,275.9299528808594,-0.06552654504776001,-1.237837791442871,0.7877410054206848,0.564719021320343,2.5828094482421875,0.1342570036649704,0.20622700452804565
1765548958645962800,275.9399626464844,-0.02417903207242489,-1.248522400856018,0.7867370247840881,0.5679320096969604,2.6301448345184326,0.13834500312805176,0.19838599860668182
1765548958655942100,275.9499421386719,0.009352750144898891,-1.2568445205688477,0.7858240008354187,0.5706419944763184,2.669001817703247,0.14129799604415894,0.19204899668693542
1765548958665982200,275.9599821777344,0.04822529852390289,-1.2677913904190063,0.7841960191726685,0.5745739936828613,2.714813709259033,0.14438000321388245,0.18453699350357056
1765548958675992000,275.9699919433594,0.07853120565414429,-1.2773641347885132,0.782463014125824,0.5782349705696106,2.7509305477142334,0.1465339958667755,0.17866800725460052
1765548958706021400,276.000021484375,0.19408352673053741,-1.3074288368225098,0.7762529850006104,0.5906500220298767,2.8874173164367676,0.15300999581813812,0.1585880070924759
1765548958716000500,276.01000048828126,0.22657646238803864,-1.3120677471160889,0.7752820253372192,0.5928469896316528,2.9251339435577393,0.15452200174331665,0.15359899401664734
1765548958726010400,276.02001025390626,0.2711833715438843,-1.3160655498504639,0.7744799852371216,0.5951070189476013,2.976975440979004,0.15640799701213837,0.14684100449085236
1765548958736020200,276.0300202636719,0.3071812093257904,-1.3182313442230225,0.7740110158920288,0.5966569781303406,3.0188920497894287,0.15782099962234497,0.14141499996185303
1765548958745999400,276.03999926757814,0.3487798869609833,-1.3211932182312012,0.7731860280036926,0.5988150238990784,3.0677497386932373,0.15921899676322937,0.1350959986448288
1765548958756009200,276.05000927734375,0.3802301287651062,-1.3249454498291016,0.7720239758491516,0.6011809706687927,3.105242967605591,0.15995199978351593,0.13028399646282196
1765548958766018800,276.06001879882814,0.4173405170440674,-1.3317255973815918,0.7698429822921753,0.6050050258636475,-3.1333560943603516,0.16041700541973114,0.12480200082063675
1765548958776028700,276.07002856445314,0.44951191544532776,-1.338507890701294,0.7675610184669495,0.60869300365448,-3.0951578617095947,0.16070500016212463,0.12048199772834778
1765548958816128800,276.1101286621094,0.6173936128616333,-1.3617291450500488,0.7579249739646912,0.6237540245056152,-2.900437355041504,0.16222499310970306,0.1008090004324913
1765548958826138600,276.120138671875,0.6568692326545715,-1.3634051084518433,0.7564979791641235,0.6261150240898132,-2.8547258377075195,0.16264300048351288,0.09610600024461746
1765548958846219000,276.14021899414064,0.7208046317100525,-1.3624231815338135,0.7550190091133118,0.6289960145950317,-2.779226064682007,0.16327600181102753,0.08746200054883957
1765548958856228900,276.15022875976564,0.7503941059112549,-1.362941861152649,0.7539600133895874,0.6307520270347595,-2.7443385124206543,0.16335800290107727,0.08371900022029877
1765548958866238700,276.16023876953125,0.7859328389167786,-1.365070104598999,0.7521870136260986,0.6333379745483398,-2.703416347503662,0.1634030044078827,0.0799729973077774
1765548958876248300,276.17024829101564,0.8181998133659363,-1.368046522140503,0.750229001045227,0.6359720230102539,-2.667310953140259,0.16346800327301025,0.07728499919176102
1765548958886258200,276.18025805664064,0.8566534519195557,-1.3720070123672485,0.7477179765701294,0.6391760110855103,-2.625368118286133,0.16366200149059296,0.07472600042819977
1765548958916287500,276.21028759765625,0.9662750363349915,-1.3794138431549072,0.7411540150642395,0.6469060182571411,-2.5101516246795654,0.16570299863815308,0.0688830018043518
1765548958926297300,276.22029736328125,0.989254891872406,-1.3779817819595337,0.7403489947319031,0.6477069854736328,-2.4863765239715576,0.16687799990177155,0.06714600324630737
1765548958936276500,276.2302763671875,1.0016751289367676,-1.3766297101974487,0.7400149703025818,0.6479989886283875,-2.473543882369995,0.16765999794006348,0.06605900079011917
1765548958946316800,276.24031689453125,1.0150587558746338,-1.3754531145095825,0.739575982093811,0.6484019756317139,-2.45977783203125,0.16845199465751648,0.06499200314283371
1765548958956296000,276.2502958984375,1.0247052907943726,-1.3751152753829956,0.7391449809074402,0.648826003074646,-2.4499897956848145,0.1689320057630539,0.06441199779510498
1765548958966366700,276.26036669921876,1.038238763809204,-1.3752907514572144,0.7384060025215149,0.6495929956436157,-2.4363315105438232,0.16944999992847443,0.06380300223827362
1765548958976346000,276.27034619140625,1.0520305633544922,-1.3758124113082886,0.7375800013542175,0.6504669785499573,-2.422445058822632,0.16988599300384521,0.06330099701881409
1765548958986356000,276.28035595703125,1.0654867887496948,-1.3761473894119263,0.7367960214614868,0.6512809991836548,-2.4089043140411377,0.1703519970178604,0.06279099732637405
1765548958996365600,276.29036547851564,1.0732853412628174,-1.375998616218567,0.7364060282707214,0.6516720056533813,-2.401014566421509,0.1706939935684204,0.06238200142979622
1765548959026425300,276.32042529296876,1.0805819034576416,-1.3733144998550415,0.736532986164093,0.6515070199966431,-2.3924713134765625,0.17132799327373505,0.060851000249385834
1765548959036404700,276.33040478515625,1.0841113328933716,-1.3735382556915283,0.7363139986991882,0.6518059968948364,-2.3883800506591797,0.17123399674892426,0.06055999919772148
1765548959046445000,276.3404450683594,1.0904473066329956,-1.3743385076522827,0.7358409762382507,0.652409017086029,-2.381402015686035,0.17106999456882477,0.060283999890089035
1765548959056454700,276.35045458984376,1.0964317321777344,-1.3751122951507568,0.7353929877281189,0.652990996837616,-2.374708414077759,0.1708739995956421,0.05999999865889549
1765548959066464500,276.3604645996094,1.1015938520431519,-1.3754936456680298,0.7350659966468811,0.653439998626709,-2.3687238693237305,0.1707099974155426,0.059592001140117645
1765548959076474400,276.3704743652344,1.1052769422531128,-1.3754349946975708,0.7348909974098206,0.653689980506897,-2.364349842071533,0.17065100371837616,0.05917299911379814
1765548959086484000,276.38048388671876,1.1090550422668457,-1.3748959302902222,0.7347959876060486,0.6538429856300354,-2.3597376346588135,0.17068299651145935,0.058559998869895935
1765548959096493800,276.3904938964844,1.1115365028381348,-1.3743361234664917,0.7347729802131653,0.6539080142974854,-2.356555223464966,0.1707109957933426,0.058038998395204544
1765548959126584000,276.420583984375,1.1150957345962524,-1.3742258548736572,0.7346510291099548,0.6542540192604065,-2.350978374481201,0.17022399604320526,0.057117000222206116
1765548959136594000,276.4305939941406,1.1234952211380005,-1.3745920658111572,0.7341349720954895,0.6548830270767212,-2.3418021202087402,0.17020200192928314,0.05660500004887581
1765548959146573000,276.4405729980469,1.13176691532135,-1.3745404481887817,0.7336969971656799,0.6554189920425415,-2.332629680633545,0.17024800181388855,0.05593499913811684
1765548959156583000,276.4505830078125,1.1474838256835938,-1.3741127252578735,0.7328889966011047,0.6563090085983276,-2.3159239292144775,0.1706549972295761,0.05483800172805786
1765548959166623200,276.4606232910156,1.1654858589172363,-1.373376488685608,0.7319880127906799,0.6572960019111633,-2.296720027923584,0.1711529940366745,0.05349100008606911
1765548959176602400,276.4706022949219,1.1720695495605469,-1.3723390102386475,0.7317870259284973,0.6575530171394348,-2.2889926433563232,0.17132599651813507,0.052515000104904175
1765548959186612200,276.4806123046875,1.1507856845855713,-1.37116277217865,0.7332450151443481,0.6560850143432617,-2.3096303939819336,0.17065100371837616,0.052730999886989594
1765548959196622000,276.4906220703125,1.1175800561904907,-1.3702492713928223,0.7353360056877136,0.6539379954338074,-2.3427677154541016,0.16957299411296844,0.05375099927186966
1765548959206662100,276.500662109375,1.0786755084991455,-1.3693125247955322,0.7377229928970337,0.6514739990234375,-2.3817830085754395,0.16823799908161163,0.05514800176024437
1765548959246670800,276.5406708984375,0.9435336589813232,-1.3681838512420654,0.7451109886169434,0.6437209844589233,-2.519473075866699,0.163005992770195,0.06213599815964699
1765548959256650000,276.55064990234376,0.9082287549972534,-1.3680888414382935,0.7468630075454712,0.6419020295143127,-2.5553081035614014,0.16137799620628357,0.06413300335407257
1765548959266690300,276.5606901855469,0.8528367280960083,-1.3682348728179932,0.7494149804115295,0.6392750144004822,-2.6114587783813477,0.15860800445079803,0.06742999702692032
1765548959276700200,276.5707001953125,0.8200855851173401,-1.3682498931884766,0.7508599758148193,0.6377829909324646,-2.644636869430542,0.15691299736499786,0.06942100077867508
1765548959286709800,276.5807097167969,0.7690203785896301,-1.3675689697265625,0.7531629800796509,0.6353390216827393,-2.696526288986206,0.15436400473117828,0.07253199815750122
1765548959296719600,276.5907197265625,0.7131510376930237,-1.365442156791687,0.7558680176734924,0.6323379874229431,-2.753662347793579,0.15179100632667542,0.07596199959516525
1765548959306760000,276.6007600097656,0.6469387412071228,-1.3611371517181396,0.7593449950218201,0.6283190250396729,-2.8218982219696045,0.14893600344657898,0.08016899973154068
1765548959316769800,276.6107697753906,0.5925230383872986,-1.3562376499176025,0.7624109983444214,0.6246370077133179,-2.8785247802734375,0.146698996424675,0.0838799998164177
1765548959346798800,276.640798828125,0.43668150901794434,-1.3359251022338867,0.7719969749450684,0.6121450066566467,-3.0456206798553467,0.14085699617862701,0.09724800288677216
1765548959356808700,276.65080859375,0.3985886871814728,-1.3302841186523438,0.7742819786071777,0.6089540123939514,-3.087395191192627,0.13932600617408752,0.1012440025806427
1765548959366818600,276.6608186035156,0.3536039888858795,-1.3231637477874756,0.7769650220870972,0.605105996131897,-3.1370131969451904,0.13739000260829926,0.10627800226211548
1765548959376797700,276.6707976074219,0.3168761432170868,-1.3167413473129272,0.7792159914970398,0.6018210053443909,3.1055681705474854,0.13566100597381592,0.11058499664068222
1765548959386838000,276.6808381347656,0.2720489799976349,-1.308390736579895,0.781948983669281,0.5977389812469482,3.0558955669403076,0.13333499431610107,0.11612100154161453
1765548959396847900,276.6908479003906,0.23541755974292755,-1.3017184734344482,0.7840009927749634,0.5945950150489807,3.015458583831787,0.13116399943828583,0.12080399692058563
1765548959406857500,276.700857421875,0.18906083703041077,-1.2925657033920288,0.7866190075874329,0.590520977973938,2.9644627571105957,0.12808699905872345,0.1269170045852661
1765548959416836900,276.7108369140625,0.16057267785072327,-1.2856378555297852,0.7884920239448547,0.5875999927520752,2.933070182800293,0.12602999806404114,0.1308470070362091
1765548959446927000,276.74092700195314,0.059753116220235825,-1.246747612953186,0.7984269857406616,0.5722180008888245,2.8218812942504883,0.11682599782943726,0.1463949978351593
1765548959456937000,276.75093701171875,0.03271692246198654,-1.2326170206069946,0.8018209934234619,0.5668169856071472,2.7918920516967773,0.1136849969625473,0.15124599635601044
1765548959466946600,276.76094653320314,0.0004904305096715689,-1.2154357433319092,0.8057199716567993,0.5603830218315125,2.756072998046875,0.10958199948072433,0.15740500390529633
1765548959476926000,276.7709260253906,-0.024481702595949173,-1.20126473903656,0.8087649941444397,0.5551599860191345,2.7280707359313965,0.10613100230693817,0.16257600486278534
1765548959486966300,276.78096630859375,-0.05157211050391197,-1.1833837032318115,0.8124709725379944,0.5485780239105225,2.6969563961029053,0.10206799954175949,0.16891799867153168
1765548959496945400,276.7909453125,-0.0707014873623848,-1.1680548191070557,0.8155919909477234,0.5429030060768127,2.674384117126465,0.09887400269508362,0.17403599619865417
1765548959506985700,276.80098583984375,-0.0928000658750534,-1.1465909481048584,0.8198729753494263,0.5348929762840271,2.647359848022461,0.09475000202655792,0.1808840036392212
1765548959516995600,276.81099560546875,-0.1067313477396965,-1.1317188739776611,0.8227270245552063,0.5293470025062561,2.6299171447753906,0.09192000329494476,0.18564000725746155
1765548959557065000,276.85106494140626,-0.16905128955841064,-1.0538685321807861,0.8361709713935852,0.5005769729614258,2.5493710041046143,0.07642199844121933,0.21071000397205353
1765548959577084700,276.8710847167969,-0.19804944097995758,-1.0170613527297974,0.8416110277175903,0.48750999569892883,2.5141384601593018,0.06738399714231491,0.2224469929933548
1765548959587125000,276.881125,-0.2113955318927765,-0.9917553663253784,0.8455700278282166,0.47819599509239197,2.4975502490997314,0.061719998717308044,0.22919200360774994
1765548959597104000,276.8911042480469,-0.22417740523815155,-0.9659990072250366,0.849399983882904,0.4687210023403168,2.4816243648529053,0.05583199858665466,0.2360129952430725
1765548959607175000,276.9011748046875,-0.2401793748140335,-0.9300791621208191,0.8543559908866882,0.45542600750923157,2.460541248321533,0.0477680005133152,0.24572299420833588
1765548959617154300,276.911154296875,-0.2550384998321533,-0.8966580629348755,0.858361005783081,0.44314101338386536,2.4399912357330322,0.040123000741004944,0.2554050087928772
1765548959627133400,276.9211335449219,-0.26356595754623413,-0.873637318611145,0.8609870076179504,0.4345499873161316,2.4272091388702393,0.035089001059532166,0.2619839906692505
1765548959657162800,276.9511628417969,-0.2834849953651428,-0.8153010606765747,0.8672379851341248,0.412788987159729,2.3990068435668945,0.021544000133872032,0.27755799889564514
1765548959667203000,276.961203125,-0.28932318091392517,-0.7927695512771606,0.8697839975357056,0.40421101450920105,2.391634702682495,0.01618799939751625,0.28253498673439026
1765548959677212700,276.9712126464844,-0.2930770218372345,-0.7731611132621765,0.8721749782562256,0.396575003862381,2.387451648712158,0.011593000032007694,0.28618699312210083
1765548959687222500,276.9812224121094,-0.29700982570648193,-0.7516144514083862,0.8748030066490173,0.3881489932537079,2.383758068084717,0.006401999853551388,0.28985801339149475
1765548959697202000,276.9912019042969,-0.30065417289733887,-0.7297979593276978,0.877377986907959,0.3795529901981354,2.3803515434265137,0.0011859999503940344,0.293503999710083
1765548959707181000,277.00118115234375,-0.303895503282547,-0.7051882743835449,0.8800870180130005,0.36970698833465576,2.376251697540283,-0.004315999802201986,0.2978990077972412
1765548959717191000,277.01119091796875,-0.30544838309288025,-0.6843652129173279,0.8823009729385376,0.3611780107021332,2.373091459274292,-0.008542000316083431,0.30169498920440674
1765548959727231000,277.02123095703126,-0.3071059286594391,-0.6592094898223877,0.884797990322113,0.35081401467323303,2.369077205657959,-0.013555999845266342,0.30639201402664185
1765548959757291000,277.051291015625,-0.3137885630130768,-0.6028436422348022,0.8890929818153381,0.32801398634910583,2.355886936187744,-0.02558399923145771,0.31822100281715393
1765548959767300600,277.0613005371094,-0.316906213760376,-0.5860763192176819,0.8900759816169739,0.3214139938354492,2.3513295650482178,-0.02962600067257881,0.321833997964859
1765548959777310500,277.071310546875,-0.31926560401916504,-0.5689943432807922,0.8911870121955872,0.3145410120487213,2.3478188514709473,-0.03359200060367584,0.32514598965644836
1765548959787320300,277.0813203125,-0.3200731873512268,-0.5492405891418457,0.8926669955253601,0.30624300241470337,2.3453619480133057,-0.037599001079797745,0.3285509943962097
1765548959797299500,277.0912995605469,-0.3195202648639679,-0.5323260426521301,0.8940330147743225,0.29889899492263794,2.3441710472106934,-0.04062499850988388,0.33122700452804565
1765548959807309300,277.1013093261719,-0.3185150623321533,-0.5132191181182861,0.8955339789390564,0.2905130088329315,2.342986822128296,-0.04390199854969978,0.33420300483703613
1765548959817319000,277.11131884765626,-0.31738966703414917,-0.49508053064346313,0.8968380093574524,0.2825070023536682,2.3415656089782715,-0.046897999942302704,0.33715200424194336
1765548959827328800,277.1213288574219,-0.3163825571537018,-0.4775799512863159,0.8979349732398987,0.2747890055179596,2.3396716117858887,-0.04975799843668938,0.3401870131492615
1765548959837338600,277.1313386230469,-0.31615185737609863,-0.46544381976127625,0.8985210061073303,0.2695249915122986,2.3376519680023193,-0.05186200141906738,0.34252700209617615
1765548959867368000,277.1613679199219,-0.3157932460308075,-0.432987242937088,0.8996620178222656,0.2555040121078491,2.330867052078247,-0.05747000128030777,0.34931498765945435
1765548959877347000,277.17134716796875,-0.31573355197906494,-0.42500901222229004,0.899882972240448,0.25206100940704346,2.329099655151367,-0.05886099860072136,0.3510119915008545
1765548959887326200,277.181326171875,-0.3154149055480957,-0.41631796956062317,0.9001190066337585,0.24826300144195557,2.3272132873535156,-0.06027299910783768,0.352867990732193
1765548959897336000,277.1913361816406,-0.31462806463241577,-0.41012465953826904,0.9003220200538635,0.24545100331306458,2.3260340690612793,-0.06105099990963936,0.3541809916496277
1765548959907376400,277.20137646484375,-0.31204700469970703,-0.40237653255462646,0.9007120132446289,0.2416290044784546,2.325115919113159,-0.06137600168585777,0.35575899481773376
1765548959917355500,277.21135546875,-0.30994290113449097,-0.3990561366081238,0.9009609818458557,0.23980200290679932,2.3250303268432617,-0.06110300123691559,0.35641199350357056
1765548959937405700,277.23140576171875,-0.30476123094558716,-0.3957221210002899,0.9013469815254211,0.23740999400615692,2.3252015113830566,-0.05947599932551384,0.35731199383735657
1765548959947384800,277.241384765625,-0.3036019206047058,-0.3980749845504761,0.9012789726257324,0.23822900652885437,2.32542085647583,-0.05849500000476837,0.3570989966392517
1765548959967404500,277.2614045410156,-0.3025270402431488,-0.4063291847705841,0.9010890126228333,0.2416120022535324,2.327019214630127,-0.05650300160050392,0.3556250035762787
1765548959977414100,277.2714140625,-0.3003629148006439,-0.41095685958862305,0.9011769890785217,0.24320699274539948,2.3288190364837646,-0.054795000702142715,0.35457998514175415
1765548959987424000,277.2814240722656,-0.2968798875808716,-0.41661930084228516,0.9013069868087769,0.24501299858093262,2.3310937881469727,-0.0523420013487339,0.35337400436401367
1765548959997433900,277.2914338378906,-0.29420021176338196,-0.4231276214122772,0.9012230038642883,0.24735400080680847,2.332679271697998,-0.049998000264167786,0.352293998003006
1765548960007474000,277.30147387695314,-0.29207804799079895,-0.43354955315589905,0.9008119702339172,0.2515139877796173,2.3341116905212402,-0.04709099978208542,0.3508000075817108
1765548960017453300,277.3114533691406,-0.29125550389289856,-0.44716525077819824,0.9000219702720642,0.2573089897632599,2.335059642791748,-0.04406199976801872,0.34901100397109985
1765548960027463000,277.321462890625,-0.2916470468044281,-0.46481800079345703,0.8987799882888794,0.26507699489593506,2.3355865478515625,-0.040702998638153076,0.3468010127544403
1765548960037472800,277.33147265625,-0.29256972670555115,-0.4806036055088043,0.8975499868392944,0.2721109986305237,2.335773229598999,-0.03791800141334534,0.34484899044036865
1765548960047513000,277.34151318359375,-0.2935962378978729,-0.5004206299781799,0.8959429860115051,0.280892014503479,2.3360679149627686,-0.03436800092458725,0.3423509895801544
1765548960077603300,277.3716032714844,-0.2936103045940399,-0.5543971657752991,0.8912799954414368,0.30418598651885986,2.3375320434570312,-0.023547999560832977,0.3354620039463043
1765548960087582700,277.3815827636719,-0.2931784689426422,-0.5755553245544434,0.8891890048980713,0.31319400668144226,2.337580442428589,-0.019034000113606453,0.33299899101257324
1765548960107602200,277.4016022949219,-0.2948152422904968,-0.6278614401817322,0.8832240104675293,0.33576700091362,2.3355600833892822,-0.008708000183105469,0.32725998759269714
1765548960117581300,277.41158129882814,-0.2965282201766968,-0.6523809432983398,0.8801019787788391,0.3464150130748749,2.333841562271118,-0.004129000008106232,0.32464998960494995
1765548960127621600,277.42162158203126,-0.29746299982070923,-0.6795645952224731,0.8765529990196228,0.35798799991607666,2.332252025604248,0.0013419999741017818,0.321709007024765
1765548960137631500,277.4316315917969,-0.2965531349182129,-0.7058932781219482,0.8731030225753784,0.36883699893951416,2.3315858840942383,0.007292000111192465,0.31874001026153564
1765548960147641300,277.4416413574219,-0.29396483302116394,-0.7339532971382141,0.8693959712982178,0.3800790011882782,2.331829071044922,0.014158999547362328,0.315418004989624
1765548960177701000,277.471701171875,-0.284178227186203,-0.8099262118339539,0.8588579893112183,0.40981701016426086,2.3356804847717285,0.0332069993019104,0.3054639995098114
1765548960187741400,277.4817414550781,-0.28135818243026733,-0.8405197262763977,0.8542190194129944,0.4218420088291168,2.3371734619140625,0.040334999561309814,0.3012149930000305
1765548960197751000,277.4917509765625,-0.27916932106018066,-0.8660752177238464,0.8502159714698792,0.43185898661613464,2.3386929035186768,0.04612800106406212,0.29749199748039246
1765548960207791400,277.50179125976564,-0.2762126624584198,-0.9007626175880432,0.8446379899978638,0.445389986038208,2.34147572517395,0.053773000836372375,0.2920989990234375
1765548960217801200,277.51180126953125,-0.2738487124443054,-0.9238932728767395,0.8408690094947815,0.4543269872665405,2.344186782836914,0.05880200117826462,0.2882150113582611
1765548960227841500,277.5218415527344,-0.2678414285182953,-0.9605437517166138,0.8348730206489563,0.4681659936904907,2.35079288482666,0.06708700209856033,0.28161200881004333
1765548960237851100,277.53185107421876,-0.2642907202243805,-0.9802721738815308,0.8315269947052002,0.4755530059337616,2.3546643257141113,0.0715399980545044,0.2780170142650604
1765548960247891500,277.5418913574219,-0.2569545805454254,-1.0099185705184937,0.8264840245246887,0.48642298579216003,2.3624439239501953,0.07848799973726273,0.27231499552726746
1765548960257901300,277.5519013671875,-0.25052914023399353,-1.0331931114196777,0.8224300146102905,0.4948909878730774,2.3694512844085693,0.08389200270175934,0.26767799258232117
1765548960287961000,277.5819611816406,-0.22391566634178162,-1.1106964349746704,0.8083900213241577,0.5227469801902771,2.4002845287323,0.10129600018262863,0.2509540021419525
