time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1766054140553972500,4.276972412109375,0.12307808548212051,1.2491753101348877,0.6963040232658386,-0.5151050090789795,1.9783992767333984,-0.27894899249076843,0.41474398970603943
1766054140563951600,4.28695166015625,0.12105782330036163,1.2488600015640259,0.6964730024337769,-0.5148370265960693,1.980223298072815,-0.2791079878807068,0.414685994386673
1766054140573931000,4.296930908203125,0.11848358064889908,1.2483326196670532,0.6967319846153259,-0.5144630074501038,1.9826174974441528,-0.27926400303840637,0.41461101174354553
1766054140583940600,4.306940673828125,0.11446814239025116,1.2475504875183105,0.6971579790115356,-0.5139179825782776,1.986508846282959,-0.2794780135154724,0.41442498564720154
1766054140593889500,4.3168896484375,0.11149434000253677,1.246583342552185,0.6977959871292114,-0.5135390162467957,1.9905096292495728,-0.2792609930038452,0.4139690101146698
1766054140603868700,4.32686865234375,0.10876394808292389,1.2456557750701904,0.6983770132064819,-0.5131700038909912,1.9941178560256958,-0.27907100319862366,0.4135749936103821
1766054140613847800,4.336847900390625,0.1052812784910202,1.244786262512207,0.6987699866294861,-0.5126190185546875,1.997391939163208,-0.279244989156723,0.41347599029541016
1766054140673753900,4.39675390625,0.08394961059093475,1.2413405179977417,0.7004510164260864,-0.5096750259399414,2.0160748958587646,-0.281139999628067,0.41298601031303406
1766054140683763700,4.406763671875,0.08012031763792038,1.2409393787384033,0.7005760073661804,-0.5091360211372375,2.0188286304473877,-0.28168898820877075,0.41306498646736145
1766054140693742800,4.416742919921875,0.07733716070652008,1.2405450344085693,0.7006970047950745,-0.5087140202522278,2.020859956741333,-0.2820580005645752,0.41312798857688904
1766054140703752700,4.426752685546875,0.07344646751880646,1.239977478981018,0.7008730173110962,-0.5081200003623962,2.0237152576446533,-0.2825680077075958,0.41321301460266113
1766054140713731800,4.43673193359375,0.06961528211832047,1.2392514944076538,0.7012460231781006,-0.5075889825820923,2.027303457260132,-0.28283700346946716,0.41304901242256165
1766054140733690400,4.4566904296875,0.06016357243061066,1.2373032569885254,0.7023259997367859,-0.5063139796257019,2.036760091781616,-0.2833229899406433,0.41244399547576904
1766054140743669800,4.466669677734375,0.056256942451000214,1.2366364002227783,0.7027300000190735,-0.5058259963989258,2.040623664855957,-0.2835710048675537,0.41218599677085876
1766054140763658800,4.48665869140625,0.049450770020484924,1.235935091972351,0.7029510140419006,-0.5048869848251343,2.0455691814422607,-0.2845590114593506,0.4122770130634308
1766054140773638000,4.496637939453125,0.04433242231607437,1.235893726348877,0.702422022819519,-0.5039479732513428,2.046494722366333,-0.28611499071121216,0.41324999928474426
1766054140783647700,4.506647705078125,0.03962855786085129,1.235735297203064,0.7020609974861145,-0.5031120181083679,2.047825336456299,-0.28739699721336365,0.4139910042285919
1766054140793657600,4.51665771484375,0.0378914475440979,1.2353355884552002,0.7023109793663025,-0.5028910040855408,2.0497653484344482,-0.287432998418808,0.4138129949569702
1766054140803636700,4.52663671875,0.037259820848703384,1.234692931175232,0.7025759816169739,-0.5026779770851135,2.0507307052612305,-0.28727298974990845,0.41373199224472046
1766054140813646600,4.536646484375,0.03910607099533081,1.2339988946914673,0.7030659914016724,-0.5028600096702576,2.0510051250457764,-0.2864049971103668,0.4132789969444275
1766054140823625700,4.546625732421875,0.042405303567647934,1.2332706451416016,0.7036510109901428,-0.503246009349823,2.050698757171631,-0.2851639986038208,0.4126709997653961
1766054140863634400,4.586634521484375,0.04262565076351166,1.227811336517334,0.7047399878501892,-0.5012220144271851,2.0494203567504883,-0.2842220067977905,0.4139240086078644
1766054140883592700,4.6065927734375,0.0424228273332119,1.2258301973342896,0.7046449780464172,-0.5001199841499329,2.046792984008789,-0.2845200002193451,0.4152129888534546
1766054140893602600,4.6166025390625,0.04411957040429115,1.2252732515335083,0.7045130133628845,-0.49993300437927246,2.04435133934021,-0.2844110131263733,0.41573598980903625
1766054140903581700,4.626581787109375,0.04698465019464493,1.2246146202087402,0.7043520212173462,-0.49980399012565613,2.0408575534820557,-0.2841309905052185,0.41635599732398987
1766054140913591600,4.636591552734375,0.04883239045739174,1.2239922285079956,0.7041879892349243,-0.49958300590515137,2.0380964279174805,-0.28403300046920776,0.41696399450302124
1766054140923631900,4.6466318359375,0.05247357115149498,1.222831130027771,0.7041839957237244,-0.4994010031223297,2.034273147583008,-0.2834489941596985,0.41758498549461365
1766054140933611000,4.656611083984375,0.05517898127436638,1.222050428390503,0.7041760087013245,-0.49930599331855774,2.031510591506958,-0.2830129861831665,0.4180079996585846
1766054140943620900,4.666620849609375,0.05741553008556366,1.2207701206207275,0.7043309807777405,-0.4990200102329254,2.0292868614196777,-0.28249499201774597,0.41843798756599426
1766054140983598800,4.706598876953125,0.06731454282999039,1.2172317504882812,0.7046489715576172,-0.49859699606895447,2.0201704502105713,-0.2804870009422302,0.41975700855255127
1766054140993578200,4.716578125,0.06963802874088287,1.2168787717819214,0.7043889760971069,-0.4985179901123047,2.0169873237609863,-0.2803820073604584,0.42035698890686035
1766054141003587800,4.726587890625,0.07338307797908783,1.2159905433654785,0.7042210102081299,-0.4984019994735718,2.012707233428955,-0.2799279987812042,0.42107900977134705
1766054141013567200,4.736567138671875,0.07540400326251984,1.2154666185379028,0.7041400074958801,-0.4983290135860443,2.010404586791992,-0.27967000007629395,0.4214699864387512
1766054141023546400,4.74654638671875,0.07727882266044617,1.2144594192504883,0.7041940093040466,-0.49808698892593384,2.0083062648773193,-0.2793020009994507,0.42191100120544434
1766054141033495000,4.7564951171875,0.08038618415594101,1.2135722637176514,0.7042059898376465,-0.4980280101299286,2.0053372383117676,-0.2787429988384247,0.42232900857925415
1766054141053484000,4.776484130859375,0.08796762675046921,1.2121236324310303,0.7042009830474854,-0.4982219934463501,1.9987455606460571,-0.27737998962402344,0.42300599813461304
1766054141083483000,4.80648291015625,0.09571792930364609,1.211333155632019,0.7041249871253967,-0.4987260103225708,1.9924646615982056,-0.2760320007801056,0.4234200119972229
1766054141093492700,4.81649267578125,0.09669403731822968,1.2112329006195068,0.7040920257568359,-0.49877500534057617,1.991565227508545,-0.27588900923728943,0.42350998520851135
1766054141103502600,4.826502685546875,0.09345231205224991,1.2114431858062744,0.7043009996414185,-0.4986189901828766,1.994893193244934,-0.2762500047683716,0.4231109917163849
1766054141113481700,4.836481689453125,0.08927387744188309,1.2117682695388794,0.7045559883117676,-0.49843698740005493,1.9991810321807861,-0.2767289876937866,0.4225890040397644
1766054141123491600,4.84649169921875,0.0849652960896492,1.2125014066696167,0.7047719955444336,-0.4984210133552551,2.003831148147583,-0.2772580087184906,0.4218989908695221
1766054141133501200,4.856501220703125,0.08249124139547348,1.2133281230926514,0.7048519849777222,-0.49858400225639343,2.0067431926727295,-0.27759501338005066,0.42135098576545715
1766054141143511000,4.866510986328125,0.08024217933416367,1.2143235206604004,0.7049220204353333,-0.49885299801826477,2.0096535682678223,-0.27789101004600525,0.42072001099586487
1766054141163530500,4.886530517578125,0.07880210876464844,1.2160650491714478,0.7049369812011719,-0.49955299496650696,2.012601375579834,-0.27806198596954346,0.41975000500679016
1766054141193499000,4.916498779296875,0.08411099761724472,1.2180808782577515,0.7044270038604736,-0.5008360147476196,2.0088868141174316,-0.2775830030441284,0.41939398646354675
1766054141203508500,4.926508544921875,0.0852217897772789,1.2185173034667969,0.704060971736908,-0.5009390115737915,2.006887912750244,-0.2777929902076721,0.419746994972229
1766054141213518300,4.936518310546875,0.08651118725538254,1.2187130451202393,0.7039539813995361,-0.5011159777641296,2.005740165710449,-0.2776719927787781,0.4197959899902344
1766054141223528200,4.946528076171875,0.08790682256221771,1.2188109159469604,0.7038879990577698,-0.501285970211029,2.0046117305755615,-0.27748599648475647,0.4198260009288788
1766054141233507300,4.95650732421875,0.08911597728729248,1.2188010215759277,0.7038350105285645,-0.5013899803161621,2.0035507678985596,-0.27732399106025696,0.4198969900608063
1766054141243517200,4.96651708984375,0.09090404957532883,1.2187771797180176,0.7037400007247925,-0.5015259981155396,2.001889705657959,-0.27710598707199097,0.42003899812698364
1766054141253496300,4.976496337890625,0.09194844216108322,1.218674659729004,0.7036700248718262,-0.501554012298584,2.000756025314331,-0.27699899673461914,0.42019298672676086
1766054141273485300,4.9964853515625,0.0926935002207756,1.2184854745864868,0.7036920189857483,-0.5015640258789062,2.000161647796631,-0.27684199810028076,0.42024800181388855
1766054141283495200,5.0064951171875,0.09120691567659378,1.2182397842407227,0.7038570046424866,-0.5013759732246399,2.001657485961914,-0.2769330143928528,0.4201360046863556
1766054141293474300,5.016474365234375,0.08947405219078064,1.2179944515228271,0.7040460109710693,-0.5011739730834961,2.003429651260376,-0.2770420014858246,0.4199889898300171
1766054141303514600,5.0265146484375,0.08729135990142822,1.2177598476409912,0.7042509913444519,-0.5009379982948303,2.005591869354248,-0.277213990688324,0.4198110103607178
1766054141313494000,5.036493896484375,0.0824078768491745,1.2178053855895996,0.704105019569397,-0.5002850294113159,2.008173942565918,-0.2782979905605316,0.4201189875602722
1766054141323473200,5.04647314453125,0.0750003382563591,1.2180347442626953,0.7033990025520325,-0.4990609884262085,2.0099942684173584,-0.28050199151039124,0.42128801345825195
1766054141333483000,5.05648291015625,0.0680934265255928,1.2184516191482544,0.7024099826812744,-0.49779900908470154,2.010378360748291,-0.282929003238678,0.4228059947490692
1766054141353441500,5.076441650390625,0.06944055110216141,1.2197349071502686,0.7017359733581543,-0.4981420040130615,2.007707357406616,-0.28341400623321533,0.4231970012187958
1766054141363481600,5.086481689453125,0.07206859439611435,1.2206109762191772,0.7013559937477112,-0.49862998723983765,2.0051205158233643,-0.2833369970321655,0.4233030080795288
1766054141383501300,5.106501220703125,0.07683540880680084,1.2220648527145386,0.7006369829177856,-0.499424010515213,2.0001330375671387,-0.2832449972629547,0.4236209988594055
1766054141393480400,5.11648046875,0.07741927355527878,1.222444772720337,0.7004290223121643,-0.4995419979095459,1.9991798400878906,-0.28336599469184875,0.42374399304389954
1766054141403490300,5.126490234375,0.07779181748628616,1.2228050231933594,0.7003239989280701,-0.49969300627708435,1.9988300800323486,-0.28340598940849304,0.42371299862861633
1766054141413469400,5.136469482421875,0.07796400040388107,1.2230701446533203,0.7002540230751038,-0.4997979998588562,1.9986767768859863,-0.28344500064849854,0.4236780107021332
1766054141423448800,5.14644873046875,0.07853798568248749,1.2234433889389038,0.7001510262489319,-0.49998098611831665,1.9982171058654785,-0.28344500064849854,0.4236319959163666
1766054141433428000,5.156427978515625,0.07942306995391846,1.2238428592681885,0.7001050114631653,-0.5002490282058716,1.9978437423706055,-0.28332099318504333,0.4234760105609894
1766054141443437800,5.166437744140625,0.08104947954416275,1.2242733240127563,0.7001360058784485,-0.5006729960441589,1.9973763227462769,-0.28296801447868347,0.42315900325775146
1766054141453417000,5.1764169921875,0.08256001025438309,1.2245920896530151,0.7002059817314148,-0.5010539889335632,1.997048020362854,-0.2825950086116791,0.42284101247787476
1766054141463426800,5.1864267578125,0.084278404712677,1.225020408630371,0.7002450227737427,-0.5014920234680176,1.996555209159851,-0.28221601247787476,0.4225099980831146
1766054141493395000,5.21639501953125,0.08605833351612091,1.2258754968643188,0.6999769806861877,-0.501941978931427,1.9950366020202637,-0.28217199444770813,0.422448992729187
1766054141503404800,5.22640478515625,0.08641567826271057,1.2261501550674438,0.6998029947280884,-0.5019999742507935,1.9942724704742432,-0.28230300545692444,0.4225830137729645
1766054141513384000,5.236384033203125,0.08788879960775375,1.2265697717666626,0.6995779871940613,-0.5022299885749817,1.99268639087677,-0.2822830080986023,0.42269399762153625
1766054141523363300,5.24636328125,0.08985011279582977,1.2272741794586182,0.699213981628418,-0.5025619864463806,1.9904258251190186,-0.2823289930820465,0.4228709936141968
1766054141533373200,5.256373291015625,0.09225226938724518,1.2279940843582153,0.698930025100708,-0.5030069947242737,1.9882673025131226,-0.28220000863075256,0.42289701104164124
1766054141543382800,5.2663828125,0.09647560864686966,1.2290194034576416,0.6985570192337036,-0.5037530064582825,1.9848026037216187,-0.28183698654174805,0.4228689968585968
1766054141553362200,5.276362060546875,0.10182982683181763,1.230165719985962,0.6980819702148438,-0.504626989364624,1.9802398681640625,-0.28138700127601624,0.4229089915752411
1766054141563402500,5.286402587890625,0.10844399034976959,1.2314422130584717,0.6975910067558289,-0.505698025226593,1.9749022722244263,-0.2807300090789795,0.4228779971599579
1766054141573381600,5.296381591796875,0.1130291298031807,1.2323849201202393,0.6972410082817078,-0.5064629912376404,1.971221923828125,-0.2802869975566864,0.42283400893211365
1766054141593340200,5.316340087890625,0.11930270493030548,1.233907699584961,0.6966840028762817,-0.5075730085372925,1.966072678565979,-0.27976998686790466,0.4227609932422638
1766054141603380500,5.32638037109375,0.1215067058801651,1.2344826459884644,0.6965109705924988,-0.5079939961433411,1.9644101858139038,-0.2795630097389221,0.42267900705337524
1766054141613390000,5.33639013671875,0.12288117408752441,1.234856128692627,0.6963779926300049,-0.5082489848136902,1.9632731676101685,-0.279462993144989,0.4226570129394531
1766054141623400000,5.34639990234375,0.12454170733690262,1.2352532148361206,0.6962040066719055,-0.5085210204124451,1.961776852607727,-0.2793610095977783,0.4226840138435364
1766054141633409800,5.356409912109375,0.12592431902885437,1.2355955839157104,0.696025013923645,-0.5087310075759888,1.9603826999664307,-0.2793169915676117,0.42275500297546387
1766054141643419400,5.36641943359375,0.1270010620355606,1.235758900642395,0.6958600282669067,-0.5088279843330383,1.9590650796890259,-0.2793169915676117,0.42291000485420227
1766054141653429200,5.37642919921875,0.12846170365810394,1.2358487844467163,0.6957330107688904,-0.5089600086212158,1.9575945138931274,-0.27920499444007874,0.42303499579429626
1766054141663439000,5.386439208984375,0.13085952401161194,1.23609459400177,0.695580005645752,-0.5092620253562927,1.9555505514144897,-0.2789509892463684,0.42309099435806274
1766054141693437700,5.416437744140625,0.1395064741373062,1.2373981475830078,0.6947240233421326,-0.5103520154953003,1.9471936225891113,-0.27839401364326477,0.4235509932041168
1766054141703417000,5.4264169921875,0.14243018627166748,1.2380284070968628,0.6943439841270447,-0.5107520222663879,1.944143295288086,-0.27831199765205383,0.4237450063228607
1766054141713396200,5.436396240234375,0.143502876162529,1.2385867834091187,0.693792998790741,-0.51078200340271,1.9414260387420654,-0.2787710130214691,0.42430898547172546
1766054141743395000,5.46639501953125,0.15007323026657104,1.239648461341858,0.6931390166282654,-0.5116450190544128,1.9351435899734497,-0.2783609926700592,0.42460599541664124
1766054141763323100,5.4863232421875,0.1530388444662094,1.2400048971176147,0.6928030252456665,-0.5119490027427673,1.9319875240325928,-0.2782300114631653,0.4248749911785126
1766054141773302300,5.49630224609375,0.15412695705890656,1.2402708530426025,0.6926310062408447,-0.5120930075645447,1.9307421445846558,-0.2782379984855652,0.4249759912490845
1766054141783281400,5.506281494140625,0.154281347990036,1.240431785583496,0.6925399899482727,-0.5121260285377502,1.9303786754608154,-0.27831798791885376,0.42503300309181213
1766054141813249800,5.536249755859375,0.15468522906303406,1.240785002708435,0.6924110054969788,-0.5122560262680054,1.9298746585845947,-0.27839499711990356,0.4250349998474121
1766054141823229000,5.54622900390625,0.15494975447654724,1.240729570388794,0.69240802526474,-0.5122590065002441,1.9296287298202515,-0.2783530056476593,0.4250650107860565
1766054141833208300,5.556208251953125,0.1551211178302765,1.2406343221664429,0.6923450231552124,-0.5121960043907166,1.9291231632232666,-0.2783989906311035,0.42521199584007263
1766054141843248600,5.56624853515625,0.15529964864253998,1.2405002117156982,0.6922850012779236,-0.5121150016784668,1.928584098815918,-0.27844199538230896,0.42537999153137207
1766054141853258200,5.57625830078125,0.15484417974948883,1.2403740882873535,0.6922749876976013,-0.5119950175285339,1.928705096244812,-0.27853700518608093,0.4254780113697052
1766054141863268000,5.58626806640625,0.15317624807357788,1.2402927875518799,0.6921020150184631,-0.5116410255432129,1.9289002418518066,-0.2790440022945404,0.42585301399230957
1766054141873247200,5.596247314453125,0.15280909836292267,1.2402619123458862,0.6920819878578186,-0.5115690231323242,1.929015040397644,-0.27913400530815125,0.425913006067276
1766054141883257000,5.606257080078125,0.15266691148281097,1.240272879600525,0.6920650005340576,-0.5115450024604797,1.9290392398834229,-0.27917999029159546,0.42594000697135925
1766054141903246000,5.62624609375,0.15316012501716614,1.2404100894927979,0.6920430064201355,-0.5116549730300903,1.9287554025650024,-0.2791160047054291,0.42588499188423157
1766054141913225500,5.6362255859375,0.15367257595062256,1.2404972314834595,0.69200199842453,-0.5117319822311401,1.9283180236816406,-0.27907198667526245,0.42588698863983154
1766054141923265500,5.646265625,0.15431451797485352,1.2405961751937866,0.6919620037078857,-0.5118280053138733,1.9278103113174438,-0.2790049910545349,0.4258820116519928
1766054141933275400,5.656275390625,0.15457461774349213,1.2406189441680908,0.6919509768486023,-0.5118640065193176,1.927612543106079,-0.27897098660469055,0.42587798833847046
1766054141943285200,5.66628515625,0.155167818069458,1.2406545877456665,0.6919549703598022,-0.5119550228118896,1.9272793531417847,-0.2788600027561188,0.4258350133895874
1766054141953264400,5.676264404296875,0.1562393754720688,1.24066162109375,0.6920989751815796,-0.5121819972991943,1.9272608757019043,-0.27849599719047546,0.42556700110435486
1766054141963274200,5.686274169921875,0.1580290049314499,1.240679383277893,0.6923009753227234,-0.5125420093536377,1.927060604095459,-0.27793198823928833,0.42517200112342834
1766054141973253400,5.69625341796875,0.1593376249074936,1.240696907043457,0.6924579739570618,-0.512811005115509,1.9269611835479736,-0.27750900387763977,0.42486900091171265
1766054141983263200,5.70626318359375,0.1597232073545456,1.2407207489013672,0.6924560070037842,-0.5128679871559143,1.926724910736084,-0.27744200825691223,0.4248470067977905
1766054142023241200,5.7462412109375,0.16020001471042633,1.2409123182296753,0.6926429867744446,-0.5131369829177856,1.9274922609329224,-0.2771280109882355,0.4244219958782196
1766054142033190000,5.75618994140625,0.15974481403827667,1.2410563230514526,0.6926739811897278,-0.5131679773330688,1.9280840158462524,-0.27717000246047974,0.4243069887161255
1766054142043230200,5.766230224609375,0.1594892293214798,1.2412205934524536,0.6926900148391724,-0.5132229924201965,1.928496241569519,-0.27719399333000183,0.4241989850997925
1766054142053240000,5.776239990234375,0.15990200638771057,1.2413861751556396,0.6926760077476501,-0.513342022895813,1.9283332824707031,-0.2771340012550354,0.42411598563194275
1766054142063249700,5.786249755859375,0.16111470758914948,1.2415227890014648,0.6927530169487,-0.5136029720306396,1.9280458688735962,-0.2768220007419586,0.423878014087677
1766054142073198600,5.796198486328125,0.16413988173007965,1.2415286302566528,0.6931319832801819,-0.5142210125923157,1.9278678894042969,-0.2758210003376007,0.42316100001335144
1766054142083239000,5.806239013671875,0.1664930135011673,1.2414941787719727,0.6933429837226868,-0.514627993106842,1.9272960424423218,-0.2751440107822418,0.422762006521225
1766054142113237500,5.836237548828125,0.17525148391723633,1.241378664970398,0.6944350004196167,-0.5163530111312866,1.9266716241836548,-0.27223700284957886,0.4207429885864258
1766054142123217000,5.846216796875,0.1778792291879654,1.2414575815200806,0.6946939826011658,-0.5168780088424683,1.9262861013412476,-0.2714439928531647,0.420183002948761
1766054142133196000,5.856196044921875,0.17873428761959076,1.241518497467041,0.6946809887886047,-0.5170019865036011,1.9257347583770752,-0.27130499482154846,0.4201419949531555
1766054142143206000,5.866205810546875,0.17957599461078644,1.2415403127670288,0.6946560144424438,-0.5170980095863342,1.9250938892364502,-0.2711839973926544,0.4201439917087555
1766054142153215500,5.876215576171875,0.17917607724666595,1.2415868043899536,0.6944550275802612,-0.5169399976730347,1.924443244934082,-0.2715030014514923,0.42046499252319336
1766054142163195000,5.88619482421875,0.17865309119224548,1.2415812015533447,0.6942740082740784,-0.5167580246925354,1.9239161014556885,-0.27181899547576904,0.4207819998264313
1766054142173235200,5.896235107421875,0.17911361157894135,1.2415865659713745,0.6942330002784729,-0.5167909860610962,1.9234298467636108,-0.27178600430488586,0.42083001136779785
1766054142183244800,5.906244873046875,0.18005384504795074,1.2415902614593506,0.6941589713096619,-0.5168589949607849,1.922473430633545,-0.27170801162719727,0.4209200143814087
1766054142193224200,5.91622412109375,0.18262620270252228,1.241641879081726,0.6943119764328003,-0.517300009727478,1.9215975999832153,-0.2710539996623993,0.4205450117588043
1766054142243150800,5.96615087890625,0.1893351674079895,1.2422020435333252,0.6949560046195984,-0.518792986869812,1.9209240674972534,-0.2690410017967224,0.4189330041408539
1766054142253099500,5.976099609375,0.18961931765079498,1.2423409223556519,0.694920003414154,-0.518867015838623,1.9207117557525635,-0.2690330147743225,0.4189069867134094
1766054142263079000,5.986078857421875,0.18989598751068115,1.2424840927124023,0.6948739886283875,-0.5189369916915894,1.920461893081665,-0.26903799176216125,0.4188930094242096
1766054142273027600,5.996027587890625,0.19031521677970886,1.2426015138626099,0.694815993309021,-0.5190039873123169,1.9200356006622314,-0.2690330147743225,0.4189099967479706
1766054142283037400,6.006037353515625,0.19111210107803345,1.242690086364746,0.6947659850120544,-0.5191100239753723,1.919376254081726,-0.2689499855041504,0.4189150035381317
1766054142293047000,6.016047119140625,0.19165188074111938,1.2427115440368652,0.694707989692688,-0.519150972366333,1.9187768697738647,-0.2689230144023895,0.4189760088920593
1766054142303026400,6.0260263671875,0.19232043623924255,1.2426306009292603,0.6947460174560547,-0.5192189812660217,1.9184441566467285,-0.2687569856643677,0.41893699765205383
1766054142323015400,6.046015380859375,0.1928010731935501,1.242496132850647,0.6947929859161377,-0.5192480087280273,1.9182229042053223,-0.2686130106449127,0.4189150035381317
1766054142332964000,6.055964111328125,0.1941087543964386,1.2424765825271606,0.6949139833450317,-0.519478976726532,1.9179434776306152,-0.2682259976863861,0.4186750054359436
1766054142342943500,6.065943603515625,0.19396629929542542,1.2425010204315186,0.6949419975280762,-0.5194900035858154,1.9181931018829346,-0.268216997385025,0.4186210036277771
1766054142352953000,6.075953125,0.19400626420974731,1.2425957918167114,0.6949779987335205,-0.5195609927177429,1.9184367656707764,-0.2681640088558197,0.41850700974464417
1766054142362963000,6.085962890625,0.19418898224830627,1.2427171468734741,0.6949300169944763,-0.5196080207824707,1.918215274810791,-0.268189013004303,0.4185119867324829
1766054142382952000,6.105951904296875,0.19073976576328278,1.24281907081604,0.6943029761314392,-0.5188270211219788,1.917540431022644,-0.26958799362182617,0.41962099075317383
1766054142392961800,6.1159619140625,0.1880386620759964,1.2428374290466309,0.6938980221748352,-0.5182420015335083,1.917367696762085,-0.27057498693466187,0.4203779995441437
1766054142402971400,6.125971435546875,0.18763703107833862,1.2428666353225708,0.6938250064849854,-0.5181570053100586,1.9173070192337036,-0.27073800563812256,0.4205000102519989
1766054142422899500,6.1458994140625,0.18777133524417877,1.242903470993042,0.6937800049781799,-0.5181630253791809,1.9170459508895874,-0.2707679867744446,0.4205459952354431
1766054142432848100,6.15584814453125,0.1868869513273239,1.2430015802383423,0.6936360001564026,-0.5180069804191589,1.917032241821289,-0.27110299468040466,0.420758992433548
1766054142442827500,6.16582763671875,0.18523722887039185,1.2431339025497437,0.6934139728546143,-0.5177199840545654,1.9171756505966187,-0.27167201042175293,0.4211120009422302
1766054142452806700,6.175806640625,0.18231432139873505,1.2432351112365723,0.6930080056190491,-0.5171430110931396,1.9172385931015015,-0.27269500494003296,0.4218289852142334
1766054142462785800,6.185785888671875,0.17631012201309204,1.2433792352676392,0.6921430230140686,-0.5159149765968323,1.917184829711914,-0.27482399344444275,0.4233660101890564
1766054142472765200,6.19576513671875,0.1713486611843109,1.2435708045959473,0.6913859844207764,-0.5149030089378357,1.9170362949371338,-0.2766270041465759,0.42465901374816895
1766054142482775000,6.205775146484375,0.16731096804141998,1.243762731552124,0.6907780170440674,-0.5141000151634216,1.9170054197311401,-0.27807900309562683,0.4256730079650879
1766054142492723700,6.2157236328125,0.16316406428813934,1.2438746690750122,0.6901490092277527,-0.51323401927948,1.91688072681427,-0.279570996761322,0.4267599880695343
1766054142502764000,6.225763916015625,0.1636013686656952,1.244042992591858,0.6900860071182251,-0.5133249759674072,1.9164730310440063,-0.27956700325012207,0.4267539978027344
1766054142512743200,6.2357431640625,0.16365188360214233,1.2442073822021484,0.690060019493103,-0.513388991355896,1.9164854288101196,-0.2795880138874054,0.4267059862613678
1766054142542772500,6.2657724609375,0.16364417970180511,1.2447361946105957,0.6900879740715027,-0.5136520266532898,1.9171655178070068,-0.2795490026473999,0.42636799812316895
1766054142552721200,6.27572119140625,0.16351380944252014,1.2449002265930176,0.6900960206985474,-0.5137159824371338,1.9174559116363525,-0.27956101298332214,0.426270991563797
1766054142562731000,6.28573095703125,0.16349802911281586,1.2449959516525269,0.6901100277900696,-0.5137670040130615,1.917629599571228,-0.27954599261283875,0.42619699239730835
1766054142572679700,6.2956796875,0.1635308563709259,1.2450525760650635,0.6901209950447083,-0.5138049721717834,1.917718529701233,-0.2795259952545166,0.426146000623703
1766054142582720000,6.305719970703125,0.1635841429233551,1.2450741529464722,0.6901500225067139,-0.5138390064239502,1.917840600013733,-0.27948200702667236,0.42608800530433655
1766054142592668700,6.315668701171875,0.1636461615562439,1.2450823783874512,0.6901689767837524,-0.5138649940490723,1.9178993701934814,-0.2794469892978668,0.4260469973087311
1766054142602678500,6.325678466796875,0.1635405570268631,1.245155692100525,0.6900969743728638,-0.513837993144989,1.9177052974700928,-0.27955201268196106,0.42612800002098083
1766054142612688400,6.3356884765625,0.1631689965724945,1.245227336883545,0.6900219917297363,-0.5137770175933838,1.9176710844039917,-0.27970701456069946,0.42622101306915283
1766054142642687000,6.36568701171875,0.16292066872119904,1.2454427480697632,0.6900150179862976,-0.5138409733772278,1.91802179813385,-0.27975699305534363,0.4261229932308197
1766054142652666400,6.375666259765625,0.16309277713298798,1.2455791234970093,0.6899870038032532,-0.5139060020446777,1.917917251586914,-0.2797589898109436,0.42608898878097534
1766054142662676000,6.385676025390625,0.16341231763362885,1.2457395792007446,0.6899409890174866,-0.5139889717102051,1.9176567792892456,-0.27975600957870483,0.42606499791145325
1766054142672655400,6.3956552734375,0.16363303363323212,1.2458748817443848,0.6899080276489258,-0.5140550136566162,1.9174948930740356,-0.27975600957870483,0.42603999376296997
1766054142682695700,6.40569580078125,0.16357050836086273,1.2459720373153687,0.6898919939994812,-0.5140820145606995,1.9175604581832886,-0.27978500723838806,0.4260140061378479
1766054142692644400,6.415644287109375,0.16330792009830475,1.2460297346115112,0.6898880004882812,-0.5140770077705383,1.9177762269973755,-0.27983400225639343,0.4259920120239258
1766054142702654000,6.425654052734375,0.1626630276441574,1.246086597442627,0.6899129748344421,-0.514041006565094,1.9183752536773682,-0.27991700172424316,0.42594099044799805
1766054142712633300,6.43563330078125,0.16212907433509827,1.2461483478546143,0.6899319887161255,-0.5140159726142883,1.9188777208328247,-0.27998799085617065,0.42589500546455383
1766054142742632200,6.465632080078125,0.16152967512607574,1.2463401556015015,0.6899319887161255,-0.5140320062637329,1.9194692373275757,-0.28009098768234253,0.42580801248550415
1766054142752611300,6.475611328125,0.1612357497215271,1.2463171482086182,0.6899610161781311,-0.5140069723129272,1.9197771549224854,-0.2801069915294647,0.4257790148258209
1766054142762590700,6.4855908203125,0.1608627289533615,1.2463088035583496,0.6899960041046143,-0.513979971408844,1.9201772212982178,-0.2801310122013092,0.42574000358581543
1766054142772600300,6.495600341796875,0.160588800907135,1.2463674545288086,0.6900089979171753,-0.5139819979667664,1.920478343963623,-0.2801629900932312,0.4256959855556488
1766054142782579700,6.505579833984375,0.1606033742427826,1.246480941772461,0.6899970173835754,-0.5140269994735718,1.9205282926559448,-0.28017398715019226,0.4256550073623657
1766054142792589300,6.51558935546875,0.16053923964500427,1.2465870380401611,0.6899889707565308,-0.5140640139579773,1.9206429719924927,-0.2801930010318756,0.4256100058555603
1766054142802599200,6.52559912109375,0.16053704917430878,1.2466238737106323,0.6899909973144531,-0.5140830278396606,1.920693039894104,-0.28018999099731445,0.425585001707077
