time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1765883305956540200,1564.9575400390625,-0.5234978795051575,-0.29602891206741333,-0.5069569945335388,0.13112400472164154,-1.1975491046905518,0.26192501187324524,0.8106759786605835
1765883305966549800,1564.9675498046875,-0.524387776851654,-0.30888235569000244,-0.504414975643158,0.12799599766731262,-1.1962220668792725,0.26699298620224,0.8111079931259155
1765883305976529200,1564.9775290527343,-0.5262739062309265,-0.3220425248146057,-0.5026339888572693,0.12486100196838379,-1.197282075881958,0.2725690007209778,0.8108469843864441
1765883305986539000,1564.9875390625,-0.5300740599632263,-0.334004282951355,-0.502776026725769,0.12213300168514252,-1.203378438949585,0.27845698595046997,0.8091729879379272
1765883305996548600,1564.9975485839843,-0.5339243412017822,-0.3439444601535797,-0.5038530230522156,0.11973299831151962,-1.211143136024475,0.28366199135780334,0.8070499897003174
1765883306006528000,1565.0075280761719,-0.5384277701377869,-0.3495546579360962,-0.5055339932441711,0.11879099905490875,-1.2190624475479126,0.2873849868774414,0.8048179745674133
1765883306036496100,1565.03749609375,-0.5498124361038208,-0.36155131459236145,-0.5106989741325378,0.11667200177907944,-1.2407914400100708,0.2960369884967804,0.7987080216407776
1765883306046506000,1565.0475061035156,-0.5547814965248108,-0.3659782111644745,-0.5131229758262634,0.11589699983596802,-1.250500202178955,0.29951098561286926,0.7959669828414917
1765883306056485000,1565.0574851074218,-0.559920072555542,-0.36998412013053894,-0.5156189799308777,0.1152610033750534,-1.2603551149368286,0.30287501215934753,0.7931690216064453
1765883306076443600,1565.0774436035156,-0.5697759389877319,-0.3753587305545807,-0.5223209857940674,0.1140189990401268,-1.28335702419281,0.3087089955806732,0.7866880297660828
1765883306086484000,1565.0874838867187,-0.5721084475517273,-0.3775818645954132,-0.5248299837112427,0.11298400163650513,-1.291595458984375,0.310589998960495,0.7844240069389343
1765883306096432600,1565.0974326171875,-0.573123037815094,-0.3797766864299774,-0.5264340043067932,0.1118680015206337,-1.2970163822174072,0.31195101141929626,0.7829679846763611
1765883306106442500,1565.1074423828125,-0.5740984678268433,-0.38193854689598083,-0.5280839800834656,0.11072400212287903,-1.3025398254394531,0.3132910132408142,0.781482994556427
1765883306126462000,1565.1274619140625,-0.5746816396713257,-0.38476061820983887,-0.5312299728393555,0.1085909977555275,-1.3120392560958862,0.31497499346733093,0.7789679765701294
1765883306136441300,1565.13744140625,-0.5753253698348999,-0.38613325357437134,-0.5326510071754456,0.10770799964666367,-1.316537857055664,0.3158780038356781,0.777754008769989
1765883306146451000,1565.1474509277343,-0.5755695700645447,-0.3878435790538788,-0.5344520211219788,0.1064079999923706,-1.3220059871673584,0.3168430030345917,0.7763040065765381
1765883306156430300,1565.1574304199219,-0.5756519436836243,-0.38979068398475647,-0.5358830094337463,0.1051110029220581,-1.326566457748413,0.317795991897583,0.775102972984314
1765883306166409500,1565.167409423828,-0.5770851373672485,-0.3942827582359314,-0.5379490256309509,0.10300900042057037,-1.3344371318817139,0.3201749920845032,0.7729730010032654
1765883306176419300,1565.1774194335937,-0.5798982381820679,-0.40030646324157715,-0.5407379865646362,0.10042800009250641,-1.3454698324203491,0.32360801100730896,0.7699300050735474
1765883306186429000,1565.187428955078,-0.5833013653755188,-0.4061902165412903,-0.5439249873161316,0.09786900132894516,-1.3578062057495117,0.32719099521636963,0.766493022441864
1765883306206418200,1565.2074182128906,-0.5882602334022522,-0.4130653142929077,-0.5499759912490845,0.09409700334072113,-1.3788771629333496,0.331928014755249,0.7605879902839661
1765883306216427800,1565.217427734375,-0.5900843143463135,-0.4135935306549072,-0.5533909797668457,0.09295099973678589,-1.3889122009277344,0.3330810070037842,0.7577419877052307
1765883306236416800,1565.2374167480468,-0.5939754843711853,-0.41148144006729126,-0.561037003993988,0.09159699827432632,-1.4099305868148804,0.33441901206970215,0.7516710162162781
1765883306246396200,1565.2473962402344,-0.5952441692352295,-0.41002607345581055,-0.5645890235900879,0.09098199754953384,-1.4192957878112793,0.33471399545669556,0.7489500045776367
1765883306266385200,1565.2673852539062,-0.594181478023529,-0.4071372449398041,-0.5692710280418396,0.08974099904298782,-1.4300196170806885,0.33392998576164246,0.7458990216255188
1765883306286404600,1565.2874045410156,-0.5954082608222961,-0.40890443325042725,-0.5718749761581421,0.08821599930524826,-1.4383794069290161,0.3352409899234772,0.7434970140457153
1765883306296383700,1565.2973837890625,-0.595262348651886,-0.41392427682876587,-0.5712559819221497,0.08640100061893463,-1.4389750957489014,0.3368929922580719,0.7434399724006653
1765883306306393600,1565.3073935546875,-0.594290554523468,-0.42316219210624695,-0.5701820254325867,0.0828159973025322,-1.4399490356445312,0.3397200107574463,0.7433859705924988
1765883306336423000,1565.3374228515625,-0.5989601612091064,-0.4642297923564911,-0.5715500116348267,0.06639699637889862,-1.465486764907837,0.3554370105266571,0.7366039752960205
1765883306346432800,1565.3474328613281,-0.6029777526855469,-0.4776560664176941,-0.5722560286521912,0.06146400049328804,-1.4759947061538696,0.36123499274253845,0.7336570024490356
1765883306356412000,1565.3574118652343,-0.6064120531082153,-0.4898160696029663,-0.5728409886360168,0.05688900128006935,-1.4854028224945068,0.3663640022277832,0.7310220003128052
1765883306366421800,1565.367421875,-0.6093596816062927,-0.5009336471557617,-0.5738120079040527,0.05236800014972687,-1.4952201843261719,0.37097999453544617,0.7282649874687195
1765883306376401000,1565.3774008789062,-0.6107077598571777,-0.5081530809402466,-0.5746719837188721,0.0491270013153553,-1.5019984245300293,0.3737959861755371,0.7263699769973755
1765883306386441200,1565.3874411621093,-0.6103535890579224,-0.5140041708946228,-0.5752080082893372,0.04617999866604805,-1.506332278251648,0.37561699748039246,0.7251989841461182
1765883306396390000,1565.397389892578,-0.6100724339485168,-0.5173894762992859,-0.5755730271339417,0.0444209985435009,-1.5089600086212158,0.3766449987888336,0.7244859933853149
1765883306406399700,1565.407399658203,-0.6105970740318298,-0.5228758454322815,-0.5759890079498291,0.04191099852323532,-1.5132594108581543,0.37858399748802185,0.7232930064201355
1765883306416409600,1565.4174096679687,-0.6117263436317444,-0.5272911190986633,-0.5763630270957947,0.040045998990535736,-1.5172158479690552,0.3803490102291107,0.7221739888191223
1765883306426288600,1565.4272885742187,-0.6142202019691467,-0.5331157445907593,-0.5769699811935425,0.037769000977277756,-1.5233122110366821,0.38297000527381897,0.720425009727478
1765883306446278000,1565.4472778320312,-0.6211398839950562,-0.545365035533905,-0.5783470273017883,0.03327000141143799,-1.5374641418457031,0.388933002948761,0.7163360118865967
1765883306456257000,1565.457257080078,-0.6269941329956055,-0.5551641583442688,-0.5787839889526367,0.030023999512195587,-1.5472651720046997,0.3937149941921234,0.7135080099105835
1765883306466267000,1565.467266845703,-0.6329949498176575,-0.5661698579788208,-0.578944981098175,0.026335999369621277,-1.5571882724761963,0.3988490104675293,0.7106670141220093
1765883306476246000,1565.47724609375,-0.6380857229232788,-0.5775862336158752,-0.578620970249176,0.022431999444961548,-1.5656160116195679,0.4037669897079468,0.708283007144928
1765883306486255900,1565.487255859375,-0.642902135848999,-0.5877380967140198,-0.5785700082778931,0.01883300021290779,-1.5740665197372437,0.40818798542022705,0.7058910131454468
1765883306496235000,1565.4972351074218,-0.6462247967720032,-0.5967395901679993,-0.5782259702682495,0.015545999631285667,-1.5802556276321411,0.4117850065231323,0.7041620016098022
1765883306506244900,1565.5072448730468,-0.6486184000968933,-0.6011911630630493,-0.5778520107269287,0.014198999851942062,-1.5832064151763916,0.4137679934501648,0.7033349871635437
1765883306516224000,1565.5172241210937,-0.648418664932251,-0.6010410785675049,-0.577701985836029,0.01431300025433302,-1.5825738906860352,0.41366299986839294,0.7035179734230042
1765883306526233900,1565.5272338867187,-0.6477106809616089,-0.5987821817398071,-0.5781220197677612,0.014979000203311443,-1.5820262432098389,0.4128110110759735,0.7036589980125427
1765883306556202000,1565.5572019042968,-0.6548940539360046,-0.5971357226371765,-0.5807620286941528,0.015855999663472176,-1.5928101539611816,0.41450798511505127,0.7004609704017639
1765883306566211800,1565.5672119140625,-0.6585296392440796,-0.5974454283714294,-0.5817999839782715,0.015915999189019203,-1.5981172323226929,0.415693998336792,0.6988940238952637
1765883306576221700,1565.5772216796875,-0.6620655655860901,-0.5991188287734985,-0.5824949741363525,0.015490000136196613,-1.6032148599624634,0.4172329902648926,0.6974049806594849
1765883306586200800,1565.5872009277343,-0.6628906726837158,-0.5995236039161682,-0.5829480290412903,0.01520800031721592,-1.605250358581543,0.417602002620697,0.6968119740486145
1765883306596210700,1565.5972106933593,-0.6615315675735474,-0.5997094511985779,-0.583154022693634,0.014690999872982502,-1.6051387786865234,0.41725701093673706,0.6968569755554199
1765883306606220300,1565.6072202148437,-0.6622142195701599,-0.601326048374176,-0.583844006061554,0.013647999614477158,-1.6084973812103271,0.4179309904575348,0.6958960294723511
1765883306616199700,1565.6171997070312,-0.6650844812393188,-0.6046266555786133,-0.5847690105438232,0.012125000357627869,-1.6148735284805298,0.41972699761390686,0.6940649747848511
1765883306626209300,1565.6272092285155,-0.6704782247543335,-0.6095457673072815,-0.5858610272407532,0.010238000191748142,-1.6242899894714355,0.4227130115032196,0.6913570165634155
1765883306636188700,1565.637188720703,-0.6811121106147766,-0.6172926425933838,-0.5875369906425476,0.007652999833226204,-1.640486717224121,0.4280090034008026,0.6866940259933472
1765883306676136200,1565.6771362304687,-0.7068991661071777,-0.6419191360473633,-0.591234028339386,-0.0019369999645277858,-1.6835064888000488,0.4421359896659851,0.6745020151138306
1765883306686176500,1565.6871765136718,-0.7103766202926636,-0.6447283029556274,-0.5918909907341003,-0.0031469999812543392,-1.6895803213119507,0.44387298822402954,0.6727780103683472
1765883306696155600,1565.6971557617187,-0.7165564894676208,-0.6468726992607117,-0.59334397315979,-0.00405400013551116,-1.6994171142578125,0.4462279975414276,0.6699299812316895
1765883306706135000,1565.7071350097656,-0.7253411412239075,-0.6491204500198364,-0.5956630110740662,-0.005164000205695629,-1.713748812675476,0.4493669867515564,0.6657519936561584
1765883306716114200,1565.7171142578125,-0.7330609560012817,-0.6493632197380066,-0.5983660221099854,-0.005743999965488911,-1.727296233177185,0.4516940116882324,0.6617370247840881
1765883306726124000,1565.7271240234375,-0.7380887269973755,-0.6487532258033752,-0.6007059812545776,-0.006144999992102385,-1.7374160289764404,0.4530229866504669,0.6586980223655701
1765883306736103200,1565.7371032714843,-0.7407594919204712,-0.6468360424041748,-0.6025220155715942,-0.005919999908655882,-1.743472695350647,0.45334601402282715,0.6568170189857483
1765883306746113000,1565.7471130371093,-0.7437779903411865,-0.6454044580459595,-0.6042360067367554,-0.005830000154674053,-1.7498103380203247,0.4538950026035309,0.6548609733581543
1765883306776081200,1565.7770810546874,-0.7559309601783752,-0.6449524164199829,-0.609561026096344,-0.007296000141650438,-1.7743600606918335,0.457396000623703,0.6474320292472839
1765883306796039700,1565.7970397949218,-0.7627009153366089,-0.6490611433982849,-0.6113309860229492,-0.009689000435173512,-1.7875224351882935,0.4603559970855713,0.6436240077018738
1765883306806080000,1565.807080078125,-0.763411283493042,-0.6514731645584106,-0.6112189888954163,-0.010804999619722366,-1.78937828540802,0.4611159861087799,0.6431679725646973
1765883306816059100,1565.8170590820312,-0.762939989566803,-0.6547918319702148,-0.6107439994812012,-0.012338999658823013,-1.7899004220962524,0.46172699332237244,0.6431530117988586
1765883306826069000,1565.8270690917968,-0.7609156370162964,-0.6563234329223633,-0.6103450059890747,-0.013199999928474426,-1.788286805152893,0.46146899461746216,0.6437000036239624
1765883306836048400,1565.8370483398437,-0.760238766670227,-0.657416582107544,-0.6103100180625916,-0.013873999938368797,-1.7884628772735596,0.4615109860897064,0.643688976764679
1765883306846058000,1565.8470581054687,-0.7623924612998962,-0.6621934771537781,-0.610289990901947,-0.016123000532388687,-1.7933257818222046,0.4632189869880676,0.6424270272254944
1765883306856037400,1565.8570373535156,-0.7669714689254761,-0.6678460240364075,-0.610319972038269,-0.018533999100327492,-1.8007581233978271,0.46582600474357605,0.6404460072517395
1765883306905994500,1565.9069943847655,-0.7868388891220093,-0.7020503282546997,-0.6088209748268127,-0.033587001264095306,-1.8357782363891602,0.4788700044155121,0.6315780282020569
1765883306915943200,1565.9169431152343,-0.789008617401123,-0.7073137760162354,-0.6082059741020203,-0.03579900041222572,-1.8394142389297485,0.48057401180267334,0.6307539939880371
1765883306925953000,1565.926953125,-0.7957051396369934,-0.717898964881897,-0.6073049902915955,-0.040242999792099,-1.849670171737671,0.484609991312027,0.6282619833946228
1765883306935932400,1565.9369323730468,-0.8036063313484192,-0.7313205599784851,-0.605991005897522,-0.04592299833893776,-1.8618855476379395,0.4894680082798004,0.6253679990768433
1765883306945942000,1565.9469418945312,-0.814834713935852,-0.749152421951294,-0.6042760014533997,-0.05357800051569939,-1.8791451454162598,0.49595001339912415,0.6212990283966064
1765883306955890700,1565.956890625,-0.823654294013977,-0.7647913098335266,-0.6019970178604126,-0.05994100123643875,-1.8912906646728516,0.5012509822845459,0.6186699867248535
1765883306965931000,1565.966930908203,-0.8262255191802979,-0.774721086025238,-0.5993769764900208,-0.06340000033378601,-1.8928745985031128,0.5038340091705322,0.6187710165977478
1765883306995899400,1565.9968994140625,-0.8243408799171448,-0.7854664921760559,-0.5935609936714172,-0.0652180016040802,-1.881252646446228,0.505653977394104,0.6226919889450073
1765883307005909000,1566.0069089355468,-0.8249958753585815,-0.7860758304595947,-0.5917530059814453,-0.06404100358486176,-1.8764744997024536,0.5061169862747192,0.6241570115089417
1765883307015888400,1566.0168884277343,-0.8252967000007629,-0.7862659096717834,-0.5897899866104126,-0.0625310018658638,-1.8705899715423584,0.5064280033111572,0.6259130239486694
1765883307025898200,1566.0268981933593,-0.8256177306175232,-0.786296546459198,-0.5876510143280029,-0.06078600138425827,-1.8640505075454712,0.5067300200462341,0.6278489828109741
1765883307035907800,1566.0369079589843,-0.8267131447792053,-0.7861167788505554,-0.5852490067481995,-0.05862399935722351,-1.857151985168457,0.5072230100631714,0.6298959851264954
1765883307045917700,1566.0469177246093,-0.8280673027038574,-0.7855098247528076,-0.5826280117034912,-0.056007999926805496,-1.8494477272033691,0.507722020149231,0.6321589946746826
1765883307055896800,1566.0568967285155,-0.8285036087036133,-0.7843956351280212,-0.5798659920692444,-0.053091999143362045,-1.8401912450790405,0.5078849792480469,0.6348140239715576
1765883307065876200,1566.066876220703,-0.8274447321891785,-0.782419741153717,-0.5771989822387695,-0.04993399977684021,-1.8294007778167725,0.5074689984321594,0.6378260254859924
1765883307075855400,1566.07685546875,-0.8255317211151123,-0.7797039151191711,-0.5747569799423218,-0.046647001057863235,-1.8181096315383911,0.506650984287262,0.6409220099449158
1765883307115864000,1566.1168640136718,-0.8109102249145508,-0.7625112533569336,-0.5661579966545105,-0.03199400007724762,-1.766937255859375,0.49992600083351135,0.6546090245246887
1765883307125873700,1566.1268737792968,-0.8054230809211731,-0.7559722065925598,-0.5647500157356262,-0.028000999242067337,-1.7535452842712402,0.4971640110015869,0.6581019759178162
1765883307135822300,1566.136822265625,-0.798743486404419,-0.7486117482185364,-0.5634499788284302,-0.023871000856161118,-1.7390973567962646,0.4938470125198364,0.6618670225143433
1765883307145832200,1566.1468322753906,-0.792233407497406,-0.7404643893241882,-0.5619999766349792,-0.019255999475717545,-1.723899006843567,0.4903489947319031,0.6658390164375305
1765883307155811600,1566.1568115234375,-0.7859389185905457,-0.731502115726471,-0.5602179765701294,-0.014014000073075294,-1.7074429988861084,0.4866639971733093,0.6701610088348389
1765883307165821200,1566.1668212890625,-0.779297947883606,-0.7221976518630981,-0.5580139756202698,-0.008448000065982342,-1.6894322633743286,0.4827269911766052,0.6749230027198792
1765883307175800600,1566.1768005371093,-0.7763235569000244,-0.7282764911651611,-0.5528259873390198,-0.008515000343322754,-1.6762980222702026,0.4834040105342865,0.6786969900131226
1765883307205768700,1566.206768798828,-0.7750151753425598,-0.8030335307121277,-0.5256639719009399,-0.029678000137209892,-1.6496477127075195,0.5010300278663635,0.6868500113487244
1765883307215717400,1566.2167172851562,-0.7790695428848267,-0.8182860612869263,-0.5202400088310242,-0.03341099992394447,-1.648023247718811,0.5056830048561096,0.6873990297317505
1765883307225666300,1566.2266662597656,-0.7860885858535767,-0.8245667815208435,-0.5166770219802856,-0.033139001578092575,-1.6474825143814087,0.5089690089225769,0.6876739859580994
1765883307235676000,1566.2366760253906,-0.7955203652381897,-0.8289372324943542,-0.5140609741210938,-0.032159000635147095,-1.650131344795227,0.512362003326416,0.6871610283851624
1765883307245685800,1566.2466857910156,-0.8002254962921143,-0.8273857831954956,-0.5106009840965271,-0.028000999242067337,-1.6424236297607422,0.5133270025253296,0.6891999840736389
1765883307255665000,1566.2566647949218,-0.7981640100479126,-0.8242743611335754,-0.5067440271377563,-0.023742999881505966,-1.6274207830429077,0.5122759938240051,0.692978024482727
1765883307265674800,1566.2666748046875,-0.7902513742446899,-0.8122586607933044,-0.5030360221862793,-0.015744000673294067,-1.6021603345870972,0.5076810121536255,0.6992610096931458
1765883307275654000,1566.2766538085937,-0.7852680683135986,-0.798194408416748,-0.5016540288925171,-0.008016999810934067,-1.5844943523406982,0.5031139850616455,0.7036709785461426
1765883307285663700,1566.2866638183593,-0.7782195210456848,-0.7727125883102417,-0.5017799735069275,0.004155999980866909,-1.561869502067566,0.49499601125717163,0.7093499898910522
1765883307315662600,1566.3166625976562,-0.78107088804245,-0.6829397082328796,-0.5129690170288086,0.04331599920988083,-1.534224271774292,0.47189098596572876,0.715753972530365
1765883307325703000,1566.3267028808593,-0.7861652374267578,-0.644763171672821,-0.5189250111579895,0.05959099903702736,-1.5291810035705566,0.4627000093460083,0.7162910103797913
1765883307335682000,1566.3366821289062,-0.7940678596496582,-0.610517680644989,-0.5251780152320862,0.07418700307607651,-1.5296459197998047,0.4553399980068207,0.7150859832763672
1765883307345692000,1566.3466918945312,-0.8017939925193787,-0.5778898000717163,-0.5297530293464661,0.08892799913883209,-1.5265682935714722,0.44815701246261597,0.714568018913269
1765883307355671000,1566.356671142578,-0.8090112209320068,-0.5528412461280823,-0.53370600938797,0.10018400102853775,-1.5263816118240356,0.44301798939704895,0.7133399844169617
1765883307365681000,1566.366680908203,-0.8151225447654724,-0.5285710692405701,-0.5361279845237732,0.1117129996418953,-1.5218117237091064,0.4375219941139221,0.713204026222229
1765883307375660000,1566.3766599121093,-0.8206062912940979,-0.5089715123176575,-0.5380849838256836,0.12109299749135971,-1.5185362100601196,0.43319401144981384,0.7128400206565857
1765883307385670000,1566.386669921875,-0.8257166743278503,-0.48745810985565186,-0.5387939810752869,0.13199500739574432,-1.5104279518127441,0.42784199118614197,0.7136020064353943
1765883307435627000,1566.436626953125,-0.8453016877174377,-0.3772803246974945,-0.533797025680542,0.189628005027771,-1.4425718784332275,0.39448800683021545,0.7235190272331238
1765883307445636900,1566.4466369628906,-0.8497364521026611,-0.3545181155204773,-0.5276430249214172,0.20393900573253632,-1.4150246381759644,0.38580501079559326,0.7288039922714233
1765883307455616300,1566.4566162109375,-0.8524429798126221,-0.3328338861465454,-0.5201079845428467,0.21775700151920319,-1.3836572170257568,0.37625598907470703,0.7351869940757751
1765883307465595400,1566.4665954589843,-0.8589100241661072,-0.30927276611328125,-0.51009601354599,0.23427799344062805,-1.3467392921447754,0.3660320043563843,0.7422500252723694
1765883307475574500,1566.4765744628905,-0.8662400245666504,-0.2913520336151123,-0.5010820031166077,0.24793800711631775,-1.3162659406661987,0.35822799801826477,0.7477390170097351
1765883307485554000,1566.486553955078,-0.8772634863853455,-0.271977037191391,-0.492154985666275,0.2629680037498474,-1.2870850563049316,0.3506680130958557,0.7521049976348877
1765883307495533000,1566.4965329589843,-0.887259840965271,-0.2558773458003998,-0.4859650135040283,0.27497801184654236,-1.2664868831634521,0.34481701254844666,0.754535973072052
1765883307505512400,1566.5065124511718,-0.8993554711341858,-0.23578095436096191,-0.47868698835372925,0.28947898745536804,-1.2417328357696533,0.33726999163627625,0.7571709752082825
1765883307535511000,1566.536510986328,-0.9315664172172546,-0.18897774815559387,-0.45880401134490967,0.32498899102211,-1.17774498462677,0.3184399902820587,0.7632009983062744
1765883307545521000,1566.5465209960937,-0.9441102743148804,-0.17534177005290985,-0.45120999217033386,0.3368540108203888,-1.1555477380752563,0.31272000074386597,0.7649469971656799
1765883307555500300,1566.5565002441406,-0.9532973170280457,-0.16541139781475067,-0.4451870024204254,0.3456369936466217,-1.1380494832992554,0.30820098519325256,0.7663900256156921
1765883307565540400,1566.566540283203,-0.9623851180076599,-0.15490996837615967,-0.4387660026550293,0.3546670079231262,-1.1190990209579468,0.3030700087547302,0.7680119872093201
1765883307575550200,1566.5765502929687,-0.9673029780387878,-0.14591838419437408,-0.4349350035190582,0.3607499897480011,-1.1060473918914795,0.2985199987888336,0.7691389918327332
1765883307585560000,1566.5865600585937,-0.9712962508201599,-0.13437367975711823,-0.43174299597740173,0.36705899238586426,-1.092857003211975,0.29273900389671326,0.7701740264892578
1765883307595539200,1566.5965393066406,-0.9724856019020081,-0.12357152998447418,-0.4302870035171509,0.37147700786590576,-1.0835217237472534,0.2872779965400696,0.7709270119667053
1765883307605549000,1566.6065490722656,-0.9705637693405151,-0.1101413294672966,-0.42999300360679626,0.3752000033855438,-1.0746289491653442,0.28021299839019775,0.7718870043754578
1765883307635517200,1566.6365170898437,-0.9555438160896301,-0.0934302806854248,-0.4346350133419037,0.3736819922924042,-1.072198748588562,0.27025601267814636,0.7735720276832581
1765883307645527000,1566.6465270996093,-0.9522775411605835,-0.09306056052446365,-0.4369739890098572,0.3718700110912323,-1.0769076347351074,0.2702830135822296,0.7731180191040039
1765883307655506200,1566.6565061035155,-0.9473404288291931,-0.08998890966176987,-0.4397740066051483,0.37016698718070984,-1.080790400505066,0.26876699924468994,0.7728760242462158
1765883307665485600,1566.666485595703,-0.9391255378723145,-0.08456730842590332,-0.44373899698257446,0.36767399311065674,-1.085341215133667,0.26575198769569397,0.7728430032730103
1765883307675464700,1566.6764645996093,-0.9319683313369751,-0.0820736512541771,-0.44192999601364136,0.3666050136089325,-1.0769253969192505,0.2616809904575348,0.7757710218429565
1765883307685444000,1566.6864440917968,-0.9240707755088806,-0.08051538467407227,-0.4421299993991852,0.36428898572921753,-1.073986530303955,0.2588079869747162,0.7777090072631836
1765883307695453700,1566.6964536132812,-0.9162933230400085,-0.08033377677202225,-0.43600499629974365,0.3636470139026642,-1.055643081665039,0.25369301438331604,0.7831339836120605
1765883307705433000,1566.7064331054687,-0.9068361520767212,-0.0755857303738594,-0.42850399017333984,0.364080011844635,-1.0311585664749146,0.24536800384521484,0.7896980047225952
1765883307725391600,1566.7263916015625,-0.8866565227508545,-0.041523527354002,-0.4147000014781952,0.37024199962615967,-0.9738101363182068,0.21723300218582153,0.8023419976234436
1765883307745411000,1566.7464111328125,-0.8653484582901001,-0.011654908768832684,-0.41074201464653015,0.37100499868392944,-0.944383978843689,0.19542300701141357,0.8096010088920593
1765883307755390200,1566.7563901367187,-0.8551244139671326,-0.021720686927437782,-0.41576001048088074,0.36331701278686523,-0.9589362144470215,0.20003999769687653,0.8093990087509155
1765883307765369600,1566.7663696289062,-0.8443107604980469,-0.027408752590417862,-0.4184029996395111,0.35707899928092957,-0.965385913848877,0.20123699307441711,0.8105149865150452
1765883307775348700,1566.7763486328124,-0.836396336555481,-0.047328345477581024,-0.42598798871040344,0.3468729853630066,-0.9911655187606812,0.21209299564361572,0.8082259893417358
1765883307785328000,1566.786328125,-0.828865110874176,-0.06227774918079376,-0.43090900778770447,0.3386540114879608,-1.008128046989441,0.21934500336647034,0.8071659803390503
1765883307795337700,1566.7963376464843,-0.8216156959533691,-0.06888504326343536,-0.43320199847221375,0.33348700404167175,-1.014817714691162,0.22152799367904663,0.8074939846992493
1765883307805347600,1566.80634765625,-0.8112866282463074,-0.07304800301790237,-0.43087300658226013,0.3290970027446747,-1.008111596107483,0.21984200179576874,0.810994029045105
1765883307835316000,1566.8363159179687,-0.776639997959137,-0.08072943985462189,-0.4134249985218048,0.31834399700164795,-0.9598250389099121,0.20780399441719055,0.8273770213127136
1765883307855274200,1566.8562741699218,-0.7539666295051575,-0.09787808358669281,-0.4248889982700348,0.30204400420188904,-0.9890064001083374,0.2145330011844635,0.8259620070457458
1765883307865314600,1566.866314453125,-0.7459370493888855,-0.10604354739189148,-0.43065398931503296,0.295197993516922,-1.0042756795883179,0.2183919996023178,0.8244379758834839
1765883307875294000,1566.8762939453125,-0.7410247325897217,-0.11270137131214142,-0.4356130063533783,0.29013198614120483,-1.0177700519561768,0.2219800055027008,0.8226720094680786
1765883307885303600,1566.8863034667968,-0.7360641956329346,-0.12182939052581787,-0.44183701276779175,0.28395000100135803,-1.0353549718856812,0.22707000374794006,0.8201159834861755
1765883307895283000,1566.8962829589843,-0.729727029800415,-0.13182708621025085,-0.44930100440979004,0.27656498551368713,-1.0559566020965576,0.23252399265766144,0.8170499801635742
1765883307905262000,1566.9062619628905,-0.724884569644928,-0.14547361433506012,-0.4578770101070404,0.26821601390838623,-1.0812643766403198,0.2402620017528534,0.8128229975700378
1765883307945179100,1566.9461791992187,-0.7280892729759216,-0.19850870966911316,-0.4717249870300293,0.2484399974346161,-1.1391122341156006,0.2690419852733612,0.8021020293235779
1765883307955158300,1566.956158203125,-0.7289338707923889,-0.2300000935792923,-0.4763999879360199,0.236735001206398,-1.1649320125579834,0.28431499004364014,0.7975990176200867
1765883307965168000,1566.9661682128906,-0.7309101819992065,-0.25358423590660095,-0.48442399501800537,0.22642700374126434,-1.1964603662490845,0.29724299907684326,0.7910169959068298
1765883307975147500,1566.9761474609375,-0.7332934141159058,-0.2693171799182892,-0.49088001251220703,0.21922899782657623,-1.2209608554840088,0.30633801221847534,0.7855759859085083
1765883307985126700,1566.9861267089843,-0.7320641875267029,-0.2771228551864624,-0.4926089942455292,0.21535499393939972,-1.2284984588623047,0.30969899892807007,0.7842469811439514
1765883307995105800,1566.9961057128905,-0.7313924431800842,-0.2837153673171997,-0.4943000078201294,0.21208900213241577,-1.2356147766113281,0.3126859962940216,0.7828869819641113
1765883308005115600,1567.0061157226562,-0.7286150455474854,-0.2909776568412781,-0.4965369999408722,0.20764599740505219,-1.2436103820800781,0.31546199321746826,0.7815470099449158
1765883308015125500,1567.0161254882812,-0.7240332961082458,-0.2976776659488678,-0.499006986618042,0.20270299911499023,-1.2512125968933105,0.31751400232315063,0.7804399728775024
1765883308065082600,1567.0660825195312,-0.7178898453712463,-0.3375547230243683,-0.5084480047225952,0.1818629950284958,-1.2918548583984375,0.33403700590133667,0.7725440263748169
1765883308075031600,1567.0760314941406,-0.7154624462127686,-0.3443175256252289,-0.5107759833335876,0.17750200629234314,-1.3000884056091309,0.33652499318122864,0.7709410190582275
1765883308085010700,1567.0860107421875,-0.7146380543708801,-0.3512982428073883,-0.5133470296859741,0.17342300713062286,-1.3097813129425049,0.3395949900150299,0.7688120007514954
1765883308095020500,1567.0960205078125,-0.7153996825218201,-0.35977619886398315,-0.5158219933509827,0.16925400495529175,-1.320698618888855,0.34365901350975037,0.7662749886512756
1765883308115040000,1567.1160400390625,-0.7257655262947083,-0.39270055294036865,-0.5226410031318665,0.15605700016021729,-1.35984206199646,0.36072099208831787,0.75655198097229
1765883308125049900,1567.1260498046875,-0.7295181751251221,-0.40995296835899353,-0.5251179933547974,0.14885899424552917,-1.3770936727523804,0.36875399947166443,0.7524030208587646
1765883308145038800,1567.1460388183593,-0.7285520434379578,-0.4277905821800232,-0.5279160141944885,0.13975000381469727,-1.3933943510055542,0.3755260109901428,0.748835027217865
1765883308154987500,1567.155987548828,-0.7199077606201172,-0.4261857569217682,-0.5256050229072571,0.1391330063343048,-1.3820925951004028,0.37193599343299866,0.7523589730262756
