time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1766400139653329700,1.08032958984375,0.36775410175323486,-0.05467782914638519,0.8036789894104004,-0.08238200098276138,1.925169825553894,0.16535399854183197,0.5656589865684509
1766400139673349000,1.10034912109375,0.3707851469516754,-0.047883208841085434,0.8039230108261108,-0.0859680026769638,1.9254094362258911,0.16468800604343414,0.5649719834327698
1766400139683389400,1.110389404296875,0.3705652058124542,-0.04369629919528961,0.8040350079536438,-0.08764699846506119,1.924824833869934,0.16340599954128265,0.5649269819259644
1766400139693399300,1.1203994140625,0.3693421483039856,-0.04025847837328911,0.8040180206298828,-0.08878500014543533,1.9236701726913452,0.1619029939174652,0.565205991268158
1766400139703470000,1.130469970703125,0.36747512221336365,-0.03836837038397789,0.8036249876022339,-0.08920799940824509,1.921344518661499,0.16052000224590302,0.5660930275917053
1766400139713480000,1.14047998046875,0.3667648732662201,-0.036247458308935165,0.803164005279541,-0.09004499763250351,1.9190688133239746,0.15953800082206726,0.5668910145759583
1766400139723550700,1.15055078125,0.36757054924964905,-0.033047016710042953,0.8024489879608154,-0.09179999679327011,1.9161040782928467,0.158827006816864,0.5678210258483887
1766400139733591000,1.160591064453125,0.36905160546302795,-0.028728831559419632,0.8014289736747742,-0.09428200125694275,1.9120323657989502,0.15801399946212769,0.5690810084342957
1766400139743600600,1.1706005859375,0.3698555827140808,-0.023473301902413368,0.8002439737319946,-0.09701699763536453,1.9070203304290771,0.15660899877548218,0.5706750154495239
1766400139753610500,1.180610595703125,0.3693391680717468,-0.017575126141309738,0.7988979816436768,-0.09970299899578094,1.9009870290756226,0.15442900359630585,0.5726879835128784
1766400139773660400,1.200660400390625,0.366777241230011,-0.002961431397125125,0.7954000234603882,-0.10598400235176086,1.885332465171814,0.14841000735759735,0.577996015548706
1766400139783731200,1.210731201171875,0.3667754530906677,0.006658335216343403,0.7932369709014893,-0.11048100143671036,1.8760945796966553,0.1451209932565689,0.5809530019760132
1766400139793710600,1.220710693359375,0.3680499494075775,0.01840898022055626,0.7907819747924805,-0.11622899770736694,1.865891456604004,0.14161400496959686,0.5840370059013367
1766400139803781400,1.230781494140625,0.37045910954475403,0.032318927347660065,0.7880010008811951,-0.12319400161504745,1.8546011447906494,0.1377899944782257,0.5872730016708374
1766400139813821700,1.24082177734375,0.3741893470287323,0.0481291227042675,0.7847719788551331,-0.13133400678634644,1.8419276475906372,0.13374699652194977,0.5907570123672485
1766400139823862000,1.250862060546875,0.37879589200019836,0.0651533305644989,0.7810270190238953,-0.14024600386619568,1.8276809453964233,0.1294659972190857,0.5946140289306641
1766400139833841200,1.260841064453125,0.3828979432582855,0.08292226493358612,0.7768589854240417,-0.14931100606918335,1.8119826316833496,0.12452699989080429,0.5989059805870056
1766400139843881500,1.270881591796875,0.3857768774032593,0.10129065066576004,0.7723150253295898,-0.15822799503803253,1.7949187755584717,0.11868099868297577,0.6036610007286072
1766400139853891300,1.280891357421875,0.38820895552635193,0.12017405778169632,0.7673730254173279,-0.16716299951076508,1.776643991470337,0.11225000023841858,0.6087650060653687
1766400139873880300,1.30088037109375,0.3948606550693512,0.15903756022453308,0.7560300230979919,-0.1857990026473999,1.736350417137146,0.09888400137424469,0.6197729706764221
1766400139903940000,1.330940185546875,0.4031553268432617,0.21767772734165192,0.7366549968719482,-0.21246899664402008,1.67021644115448,0.07613400369882584,0.6374940276145935
1766400139913949700,1.34094970703125,0.40695855021476746,0.23739366233348846,0.7297829985618591,-0.2214300036430359,1.647552728652954,0.0684249997138977,0.6431970000267029
1766400139923959600,1.35095947265625,0.41208314895629883,0.2572696805000305,0.7226790189743042,-0.23070600628852844,1.6245379447937012,0.06090100109577179,0.6486899852752686
1766400139933969400,1.360969482421875,0.4178127348423004,0.2772730886936188,0.7154250144958496,-0.24004699289798737,1.6013180017471313,0.05331699922680855,0.6539880037307739
1766400139944009700,1.371009765625,0.4237111806869507,0.29732009768486023,0.7081090211868286,-0.24927200376987457,1.5781068801879883,0.04556800052523613,0.6590650081634521
1766400139953988900,1.38098876953125,0.4297979772090912,0.31736716628074646,0.7007830142974854,-0.2583659887313843,1.5550446510314941,0.037696000188589096,0.663873016834259
1766400139964029200,1.391029296875,0.43601441383361816,0.337384968996048,0.6934549808502197,-0.26729801297187805,1.5321305990219116,0.029695000499486923,0.6684229969978333
1766400139994058500,1.42105859375,0.4515412151813507,0.39752861857414246,0.6722469925880432,-0.29185500741004944,1.4663373231887817,0.003863000078126788,0.6803590059280396
1766400140004098800,1.431098876953125,0.4537179470062256,0.4179432988166809,0.6659010052680969,-0.2987250089645386,1.4467452764511108,-0.005880000069737434,0.6835950016975403
1766400140024118300,1.4511181640625,0.45357760787010193,0.46090638637542725,0.6543179750442505,-0.3109720051288605,1.4113209247589111,-0.027448000386357307,0.6887739896774292
1766400140034128100,1.461128173828125,0.4527107775211334,0.47917404770851135,0.649927020072937,-0.31568801403045654,1.398091435432434,-0.036719001829624176,0.6903520226478577
1766400140044168200,1.471168212890625,0.45240023732185364,0.49913936853408813,0.6452879905700684,-0.3209240138530731,1.384224772453308,-0.046620000153779984,0.691690981388092
1766400140054178000,1.481177978515625,0.4517730474472046,0.5187637209892273,0.6410120129585266,-0.32583799958229065,1.3715907335281372,-0.056359998881816864,0.6926429867744446
1766400140064218400,1.49121826171875,0.4494008719921112,0.540726363658905,0.6368880271911621,-0.33066800236701965,1.35970139503479,-0.06748899817466736,0.6931639909744263
1766400140074258700,1.5012587890625,0.44604095816612244,0.5591443777084351,0.6340180039405823,-0.3342039883136749,1.3517597913742065,-0.07695599645376205,0.6931130290031433
1766400140094278100,1.521278076171875,0.43011653423309326,0.5991670489311218,0.6297979950904846,-0.33897700905799866,1.342234492301941,-0.09899699687957764,0.6918429732322693
1766400140124429600,1.5514296875,0.3622581660747528,0.659030020236969,0.6320919990539551,-0.33298900723457336,1.3644760847091675,-0.13957199454307556,0.685634970664978
1766400140134408700,1.56140869140625,0.3333882987499237,0.6761094331741333,0.6346529722213745,-0.32891398668289185,1.380075216293335,-0.15258899331092834,0.6824560165405273
1766400140144418600,1.57141845703125,0.29332125186920166,0.696294903755188,0.6386160254478455,-0.32283899188041687,1.4041768312454224,-0.16896100342273712,0.6777870059013367
1766400140154428400,1.581428466796875,0.25755876302719116,0.7115438580513,0.6422929763793945,-0.31711098551750183,1.4271587133407593,-0.1823579967021942,0.6735309958457947
1766400140164468500,1.591468505859375,0.21155381202697754,0.7289819121360779,0.6470109820365906,-0.3097180128097534,1.4581655263900757,-0.1986519992351532,0.6678230166435242
1766400140174478300,1.601478271484375,0.16794580221176147,0.7444285154342651,0.6514679789543152,-0.3030399978160858,1.489163875579834,-0.21355000138282776,0.6619290113449097
1766400140224618800,1.65161865234375,-0.04663166031241417,0.7807469367980957,0.6777369976043701,-0.2668290138244629,1.6647493839263916,-0.27202001214027405,0.6288700103759766
1766400140234628600,1.661628662109375,-0.09461173415184021,0.7643442749977112,0.6874160170555115,-0.25213900208473206,1.7088369131088257,-0.2777090072631836,0.6219009757041931
1766400140244638200,1.67163818359375,-0.14348958432674408,0.7434739470481873,0.6980400085449219,-0.23593999445438385,1.7547216415405273,-0.28293898701667786,0.6140159964561462
1766400140254648000,1.68164794921875,-0.19122402369976044,0.7200794219970703,0.7091659903526306,-0.21932899951934814,1.801055669784546,-0.28787100315093994,0.605068027973175
1766400140264688400,1.6916884765625,-0.2244204431772232,0.6993139982223511,0.7158169746398926,-0.20531000196933746,1.827622652053833,-0.2912069857120514,0.6005420088768005
1766400140274667500,1.70166748046875,-0.24766916036605835,0.6913278698921204,0.716804027557373,-0.19677700102329254,1.8378242254257202,-0.29636600613594055,0.5996969938278198
1766400140284707800,1.711707763671875,-0.26701807975769043,0.691667377948761,0.7148709893226624,-0.19161400198936462,1.841238021850586,-0.3030500113964081,0.6003360152244568
1766400140294717700,1.7217177734375,-0.2876657247543335,0.6966567039489746,0.7124699950218201,-0.18817700445652008,1.8466882705688477,-0.3112109899520874,0.6001009941101074
1766400140334848300,1.76184814453125,-0.32946649193763733,0.7647046446800232,0.6864429712295532,-0.19800500571727753,1.8246564865112305,-0.345551997423172,0.6084259748458862
1766400140344888600,1.771888671875,-0.33865252137184143,0.7786207795143127,0.6824349761009216,-0.20067399740219116,1.8256187438964844,-0.3521440029144287,0.6082800030708313
1766400140354929000,1.781928955078125,-0.34929338097572327,0.7914464473724365,0.6793389916419983,-0.20309600234031677,1.8299880027770996,-0.3585579991340637,0.6071940064430237
1766400140374978800,1.801978759765625,-0.38751065731048584,0.8122339248657227,0.6743559837341309,-0.2032579928636551,1.8506642580032349,-0.37449899315834045,0.6030579805374146
1766400140384988700,1.81198876953125,-0.41329464316368103,0.8206133842468262,0.6725630164146423,-0.2017820030450821,1.8668144941329956,-0.3835360109806061,0.5998679995536804
1766400140394998300,1.821998291015625,-0.4375658333301544,0.8290595412254333,0.6706010103225708,-0.20073699951171875,1.8820620775222778,-0.392102986574173,0.5968679785728455
1766400140425088800,1.8520888671875,-0.49819305539131165,0.8559054732322693,0.664359986782074,-0.20135299861431122,1.9224694967269897,-0.4141629934310913,0.5886849761009216
1766400140445138700,1.872138671875,-0.5228462219238281,0.874794065952301,0.6610100269317627,-0.20595400035381317,1.9436196088790894,-0.42406898736953735,0.583791971206665
1766400140455148500,1.8821484375,-0.5237470865249634,0.8875658512115479,0.6589710116386414,-0.2115509957075119,1.9476256370544434,-0.42650699615478516,0.5823180079460144
1766400140465188900,1.89218896484375,-0.5160534977912903,0.9043179750442505,0.6564189791679382,-0.22019800543785095,1.9469259977340698,-0.42738398909568787,0.5813500285148621
1766400140475198500,1.902198486328125,-0.505631148815155,0.9189749956130981,0.6542090177536011,-0.22826899588108063,1.9437552690505981,-0.42723599076271057,0.5808370113372803
1766400140485238800,1.91223876953125,-0.49998268485069275,0.9334794282913208,0.6523129940032959,-0.23584699630737305,1.945128321647644,-0.42810699343681335,0.5792980194091797
1766400140525369600,1.95236962890625,-0.5462979674339294,0.9728415012359619,0.6508970260620117,-0.2520799934864044,2.0097126960754395,-0.44266000390052795,0.5628839731216431
1766400140535409700,1.96240966796875,-0.5508413910865784,0.9823727011680603,0.6498709917068481,-0.2564550042152405,2.0182976722717285,-0.4446980059146881,0.5604829788208008
1766400140545419500,1.97241943359375,-0.5571577548980713,0.9941156506538391,0.6485270261764526,-0.26177099347114563,2.02933669090271,-0.4473089873790741,0.5574960112571716
1766400140555429400,1.982429443359375,-0.5643535256385803,1.0035783052444458,0.6473410129547119,-0.26582100987434387,2.039708375930786,-0.44983699917793274,0.5549179911613464
1766400140565500200,1.992500244140625,-0.5750492215156555,1.0150494575500488,0.6455289721488953,-0.27032700181007385,2.052755117416382,-0.4533889889717102,0.5519530177116394
1766400140575509800,2.002509765625,-0.5931777954101562,1.0307681560516357,0.6427689790725708,-0.2761470079421997,2.072939157485962,-0.45889100432395935,0.547730028629303
1766400140585550000,2.012550048828125,-0.6387726664543152,1.062225341796875,0.6372399926185608,-0.2878830134868622,2.1231303215026855,-0.47081199288368225,0.5379430055618286
1766400140625680600,2.0526806640625,-1.0874983072280884,1.1891882419586182,0.6031609773635864,-0.3445259928703308,2.5898609161376953,-0.5429289937019348,0.47193801403045654
1766400140645730800,2.072730712890625,-1.3102118968963623,1.1975082159042358,0.5884119868278503,-0.3565180003643036,2.805675506591797,-0.5708910226821899,0.44804900884628296
1766400140655740700,2.08274072265625,-1.3800231218338013,1.1971478462219238,0.5820819735527039,-0.3585279881954193,2.86708664894104,-0.5803890228271484,0.4424760043621063
1766400140665750300,2.092750244140625,-1.437654972076416,1.1936171054840088,0.5765830278396606,-0.3585749864578247,2.9146947860717773,-0.5890489816665649,0.43817299604415894
1766400140675790600,2.10279052734375,-1.4929355382919312,1.1884019374847412,0.5711680054664612,-0.3581070005893707,2.959455966949463,-0.5977020263671875,0.43390798568725586
1766400140685861400,2.112861328125,-1.5426101684570312,1.1808598041534424,0.5662670135498047,-0.3566429913043976,2.9981377124786377,-0.6061760187149048,0.42976200580596924
1766400140695871200,2.122871337890625,-1.583216905593872,1.1692408323287964,0.5626360177993774,-0.3533239960670471,3.0274155139923096,-0.6144829988479614,0.4254539906978607
1766400140715890700,2.142890625,-1.6461551189422607,1.1426607370376587,0.5569859743118286,-0.34473100304603577,3.0679256916046143,-0.6299120187759399,0.41729700565338135
1766400140755990800,2.18299072265625,-1.7465229034423828,1.118532419204712,0.5417699813842773,-0.3365029990673065,3.128394842147827,-0.6518930196762085,0.4102250039577484
1766400140776041000,2.203041015625,-1.8067773580551147,1.11738121509552,0.5316770076751709,-0.33910199999809265,-3.108391284942627,-0.6604660153388977,0.4075689911842346
1766400140786081300,2.213081298828125,-1.8414500951766968,1.119710922241211,0.5257470011711121,-0.3422589898109436,-3.0793380737304688,-0.6641799807548523,0.4065850079059601
1766400140806161700,2.23316162109375,-1.8937139511108398,1.1233853101730347,0.5169190168380737,-0.3475309908390045,-3.0343844890594482,-0.6692280173301697,0.4051530063152313
1766400140836252200,2.263252197265625,-1.9569655656814575,1.1295212507247925,0.5061770081520081,-0.3548699915409088,-2.978567361831665,-0.6741639971733093,0.4041700065135956
1766400140846323000,2.273322998046875,-1.975783348083496,1.133605718612671,0.5026149749755859,-0.3573879897594452,-2.962409496307373,-0.675042986869812,0.4049279987812042
1766400140856332500,2.28333251953125,-1.9905842542648315,1.1379406452178955,0.4996179938316345,-0.3594459891319275,-2.950108289718628,-0.675482988357544,0.4060800075531006
1766400140866372900,2.293372802734375,-2.002967119216919,1.140932321548462,0.49682798981666565,-0.36041000485420227,-2.941617727279663,-0.6762980222702026,0.4072900116443634
1766400140886453500,2.31345361328125,-2.0139503479003906,1.1401209831237793,0.4936780035495758,-0.3588089942932129,-2.939249038696289,-0.6787940263748169,0.40838000178337097
1766400140896432600,2.3234326171875,-2.016683578491211,1.1387145519256592,0.4926280081272125,-0.35751500725746155,-2.9405839443206787,-0.6800580024719238,0.4086799919605255
1766400140906473000,2.333472900390625,-2.020103931427002,1.137123703956604,0.49132201075553894,-0.3559750020503998,-2.9421184062957764,-0.6815699934959412,0.409078985452652
1766400140916482800,2.34348291015625,-2.0213189125061035,1.1340312957763672,0.490543007850647,-0.35394901037216187,-2.945509433746338,-0.6832389831542969,0.40898600220680237
1766400140926492400,2.353492431640625,-2.0237503051757812,1.1319637298583984,0.48955899477005005,-0.3524099886417389,-2.947343349456787,-0.6846719980239868,0.4090990126132965
1766400140956552400,2.383552490234375,-2.0321788787841797,1.119373083114624,0.48751100897789,-0.3473530113697052,-2.949707269668579,-0.6902539730072021,0.406480997800827
1766400140966592500,2.393592529296875,-2.0347678661346436,1.1127185821533203,0.4873329997062683,-0.3455359935760498,-2.9495840072631836,-0.6924970149993896,0.40442198514938354
1766400140976602400,2.403602294921875,-2.038231372833252,1.1060290336608887,0.4871619939804077,-0.3440859913825989,-2.9478845596313477,-0.6946840286254883,0.40210700035095215
1766400140986612200,2.4136123046875,-2.0425336360931396,1.1000218391418457,0.48689401149749756,-0.34310099482536316,-2.9447824954986572,-0.6966639757156372,0.3998410105705261
1766400140996621800,2.423621826171875,-2.048380136489868,1.09524667263031,0.48636001348495483,-0.3427880108356476,-2.9396135807037354,-0.6983640193939209,0.39779001474380493
1766400141006662100,2.433662109375,-2.055225133895874,1.0923550128936768,0.48551198840141296,-0.34308600425720215,-2.9332387447357178,-0.6996390223503113,0.3963249921798706
1766400141016672000,2.443672119140625,-2.0618555545806885,1.0917620658874512,0.48446598649024963,-0.3438110053539276,-2.9270846843719482,-0.7003350257873535,0.39574700593948364
1766400141056772000,2.483772216796875,-2.086488723754883,1.0933680534362793,0.4802899956703186,-0.34741100668907166,-2.9037976264953613,-0.7018560171127319,0.3949980139732361
1766400141066812400,2.4938125,-2.092452049255371,1.0934481620788574,0.4793190062046051,-0.3482550084590912,-2.898082733154297,-0.7022730112075806,0.3946940004825592
1766400141076791600,2.50379150390625,-2.0970449447631836,1.0928877592086792,0.4786530137062073,-0.3488509953022003,-2.89351224899292,-0.7027159929275513,0.39418599009513855
1766400141086801400,2.513801513671875,-2.1021974086761475,1.0924574136734009,0.47795501351356506,-0.34968098998069763,-2.8880391120910645,-0.7031000256538391,0.39361199736595154
1766400141096841700,2.523841796875,-2.1098227500915527,1.0923008918762207,0.47692400217056274,-0.35108301043510437,-2.8797075748443604,-0.703499972820282,0.3928990066051483
1766400141106882000,2.533882080078125,-2.1145219802856445,1.0935136079788208,0.47617000341415405,-0.35215499997138977,-2.874650478363037,-0.7034249901771545,0.392987996339798
1766400141116891600,2.5438916015625,-2.1157748699188232,1.0943782329559326,0.47589701414108276,-0.3524799942970276,-2.8734636306762695,-0.7032960057258606,0.3932589888572693
1766400141126932000,2.553931884765625,-2.1152169704437256,1.0942493677139282,0.4759320020675659,-0.3522610068321228,-2.874333143234253,-0.7033489942550659,0.3933179974555969
1766400141177042000,2.6040419921875,-2.1273059844970703,1.105652093887329,0.47410500049591064,-0.35769200325012207,-2.85774302482605,-0.7003740072250366,0.39592400193214417
1766400141187082200,2.614082275390625,-2.134082317352295,1.1119295358657837,0.4730679988861084,-0.36057499051094055,-2.848720073699951,-0.6987419724464417,0.3974300026893616
1766400141197061400,2.624061279296875,-2.1410419940948486,1.1174461841583252,0.4720509946346283,-0.36327600479125977,-2.839660167694092,-0.697314977645874,0.39868301153182983
1766400141207132200,2.634132080078125,-2.1425182819366455,1.1185227632522583,0.47210800647735596,-0.36428898572921753,-2.8364219665527344,-0.6967939734458923,0.39860299229621887
1766400141217142000,2.64414208984375,-2.1424100399017334,1.1178027391433716,0.4725799858570099,-0.3648659884929657,-2.8344850540161133,-0.696603000164032,0.3978480100631714
1766400141227151600,2.654151611328125,-2.142345428466797,1.115533471107483,0.47333699464797974,-0.36552000045776367,-2.8315703868865967,-0.6966480016708374,0.39626699686050415
1766400141237161500,2.664161376953125,-2.142496347427368,1.1116693019866943,0.47419899702072144,-0.366008996963501,-2.828251838684082,-0.6970840096473694,0.394010990858078
1766400141257211600,2.684211669921875,-2.1351895332336426,1.1063222885131836,0.4773550033569336,-0.36700499057769775,-2.826963424682617,-0.6965000033378601,0.3902899920940399
1766400141267221200,2.69422119140625,-2.134875535964966,1.1099534034729004,0.4782469868659973,-0.3694939911365509,-2.821716547012329,-0.6945149898529053,0.39038699865341187
1766400141277231000,2.704231201171875,-2.1350483894348145,1.1205388307571411,0.4783790111541748,-0.3727869987487793,-2.8171472549438477,-0.6909390091896057,0.3934270143508911
1766400141287302000,2.714302001953125,-2.1312007904052734,1.1321027278900146,0.4790239930152893,-0.3756150007247925,-2.816643476486206,-0.6868749856948853,0.39705199003219604
1766400141297311700,2.724311767578125,-2.125568151473999,1.1432973146438599,0.47957998514175415,-0.3775559961795807,-2.8196098804473877,-0.6831129789352417,0.4010089933872223
1766400141307351800,2.734351806640625,-2.113910675048828,1.153390884399414,0.48090800642967224,-0.3783549964427948,-2.8290581703186035,-0.679410994052887,0.4049359858036041
1766400141317392100,2.74439208984375,-2.097862720489502,1.1624902486801147,0.4825519919395447,-0.378030002117157,-2.8441827297210693,-0.6759809851646423,0.40900298953056335
1766400141327432400,2.754432373046875,-2.081282138824463,1.1670547723770142,0.4845849871635437,-0.37699300050735474,-2.859678268432617,-0.6736850142478943,0.41133999824523926
1766400141367532500,2.794532470703125,-2.0494792461395264,1.1656614542007446,0.49004998803138733,-0.3745250105857849,-2.885720729827881,-0.6711949706077576,0.411190003156662
1766400141377572900,2.80457275390625,-2.0474612712860107,1.167340636253357,0.49075600504875183,-0.37556299567222595,-2.884788990020752,-0.6700869798660278,0.41120800375938416
1766400141397622800,2.824622802734375,-2.0406923294067383,1.1648764610290527,0.493490993976593,-0.37686899304389954,-2.8836653232574463,-0.6688529849052429,0.4087420105934143
1766400141407632600,2.834632568359375,-2.0326144695281982,1.1549960374832153,0.49638599157333374,-0.3753870129585266,-2.8874528408050537,-0.6701290011405945,0.40448901057243347
1766400141417642500,2.844642578125,-2.0248029232025146,1.143587589263916,0.499442994594574,-0.37365201115608215,-2.890815019607544,-0.6717439889907837,0.3996239900588989
1766400141427682800,2.854682861328125,-2.0201950073242188,1.1402969360351562,0.5013740062713623,-0.37404200434684753,-2.8904969692230225,-0.6713709831237793,0.3974609971046448
1766400141437723000,2.864722900390625,-2.015345335006714,1.1402124166488647,0.5030289888381958,-0.3750219941139221,-2.8903965950012207,-0.6701560020446777,0.3964959979057312
1766400141467783000,2.894782958984375,-2.000019073486328,1.1460011005401611,0.5072500109672546,-0.3786570131778717,-2.8919973373413086,-0.6651129722595215,0.3961549997329712
1766400141487863300,2.91486328125,-1.989000916481018,1.1603530645370483,0.508791983127594,-0.38264399766921997,-2.8951358795166016,-0.6592469811439514,0.4001320004463196
1766400141497903600,2.924903564453125,-1.9827436208724976,1.1670302152633667,0.5095760226249695,-0.3842960000038147,-2.8979551792144775,-0.656482994556427,0.40209099650382996
1766400141507944000,2.93494384765625,-1.9761366844177246,1.1726356744766235,0.5104479789733887,-0.3856300115585327,-2.9013559818267822,-0.654013991355896,0.40372800827026367
1766400141517953800,2.944953857421875,-1.969059944152832,1.176746129989624,0.5114709734916687,-0.3865399956703186,-2.9054760932922363,-0.6519460082054138,0.4049060046672821
1766400141527963400,2.95496337890625,-1.9612071514129639,1.1800097227096558,0.5126150250434875,-0.3871159851551056,-2.9106228351593018,-0.6500939726829529,0.4058850109577179
1766400141537973200,2.96497314453125,-1.9518202543258667,1.1842201948165894,0.5137580037117004,-0.38762301206588745,-2.9175896644592285,-0.6479570269584656,0.407370001077652
1766400141548013600,2.975013671875,-1.940794587135315,1.1890054941177368,0.5149210095405579,-0.38795700669288635,-2.9265735149383545,-0.6456419825553894,0.4092549979686737
1766400141588113700,3.01511376953125,-1.9090813398361206,1.198304295539856,0.5188440084457397,-0.3884649872779846,-2.9514005184173584,-0.639909029006958,0.41280698776245117
1766400141608133000,3.035133056640625,-1.9024369716644287,1.199174404144287,0.5201429724693298,-0.38892099261283875,-2.954854726791382,-0.6386359930038452,0.41271600127220154
1766400141618143000,3.04514306640625,-1.9010953903198242,1.1994400024414062,0.5206400156021118,-0.38941898941993713,-2.954340934753418,-0.6381199955940247,0.412416011095047
1766400141628152600,3.055152587890625,-1.9000883102416992,1.1992124319076538,0.5212240219116211,-0.38993701338768005,-2.953212261199951,-0.6376950144767761,0.41184601187705994
1766400141638162400,3.065162353515625,-1.8993796110153198,1.1989084482192993,0.5217210054397583,-0.39037400484085083,-2.952092170715332,-0.6373680233955383,0.41130900382995605
1766400141648202800,3.07520263671875,-1.898924469947815,1.1988608837127686,0.5221989750862122,-0.39096200466156006,-2.9505083560943604,-0.6369519829750061,0.41078901290893555
1766400141668222200,3.09522216796875,-1.898158073425293,1.1990936994552612,0.5231509804725647,-0.392316997051239,-2.9469027519226074,-0.6359869837760925,0.40977901220321655
1766400141678232000,3.105232177734375,-1.8980188369750977,1.19964599609375,0.523468017578125,-0.39299800992012024,-2.945228338241577,-0.6354830265045166,0.4095050096511841
1766400141688302800,3.115302734375,-1.898086428642273,1.200854778289795,0.5237290263175964,-0.39392998814582825,-2.9430739879608154,-0.634772002696991,0.4093779921531677
1766400141698312700,3.125312744140625,-1.8984301090240479,1.2020809650421143,0.5238639712333679,-0.39475101232528687,-2.941098928451538,-0.6341630220413208,0.4093579947948456
1766400141708322300,3.135322265625,-1.8991020917892456,1.203473448753357,0.5239890217781067,-0.39571699500083923,-2.9385650157928467,-0.6334859728813171,0.40931400656700134
1766400141718332200,3.145332275390625,-1.8998205661773682,1.204171061515808,0.5241119861602783,-0.3964020013809204,-2.9364113807678223,-0.6330710053443909,0.40913599729537964
1766400141728342000,3.155342041015625,-1.9007971286773682,1.2046685218811035,0.5242859721183777,-0.3971579968929291,-2.933727741241455,-0.6326680183410645,0.40880200266838074
1766400141738351600,3.1653515625,-1.901714563369751,1.2045336961746216,0.5244830250740051,-0.3976689875125885,-2.9314281940460205,-0.6324859857559204,0.40833398699760437
1766400141748361500,3.175361572265625,-1.9027323722839355,1.2040175199508667,0.5247570276260376,-0.3981730043888092,-2.928828477859497,-0.6323670148849487,0.40767401456832886
1766400141758371000,3.18537109375,-1.9036691188812256,1.2024093866348267,0.5251200199127197,-0.3983449935913086,-2.9265968799591064,-0.6325780153274536,0.4067099988460541
1766400141768381000,3.195380859375,-1.903753638267517,1.2002683877944946,0.5257189869880676,-0.3984220027923584,-2.9248573780059814,-0.6327990293502808,0.40551599860191345
1766400141798410200,3.22541015625,-1.900776982307434,1.1928622722625732,0.5279449820518494,-0.3979890048503876,-2.9231255054473877,-0.6335510015487671,0.40185898542404175
1766400141808420000,3.235420166015625,-1.8984140157699585,1.191680669784546,0.5287460088729858,-0.39806100726127625,-2.9235949516296387,-0.6333190202713013,0.40109801292419434
1766400141818429700,3.2454296875,-1.8961015939712524,1.1908950805664062,0.5294190049171448,-0.3981019854545593,-2.9243977069854736,-0.6330659985542297,0.40057098865509033
1766400141828470000,3.255469970703125,-1.8935339450836182,1.190820574760437,0.5301480293273926,-0.39845699071884155,-2.924847364425659,-0.6324939727783203,0.4001550078392029
1766400141838449400,3.265449462890625,-1.891439437866211,1.191057801246643,0.5306320190429688,-0.39869099855422974,-2.925595760345459,-0.6320279836654663,0.40001800656318665
1766400141848489500,3.275489501953125,-1.8890794515609741,1.1917287111282349,0.531175971031189,-0.39912500977516174,-2.926176071166992,-0.6313480138778687,0.3999370038509369
1766400141858499300,3.285499267578125,-1.8865532875061035,1.1923481225967407,0.5316960215568542,-0.3994550108909607,-2.9271554946899414,-0.6307160258293152,0.3999119997024536
1766400141888589800,3.31558984375,-1.8786611557006836,1.1934014558792114,0.5334280133247375,-0.4002879858016968,-2.930248737335205,-0.6289680004119873,0.3995260000228882
1766400141898599400,3.325599365234375,-1.875921368598938,1.1945178508758545,0.5338979959487915,-0.4006919860839844,-2.9314839839935303,-0.6282039880752563,0.3996959924697876
1766400141908609300,3.335609375,-1.8736497163772583,1.1966632604599,0.5341590046882629,-0.4013499915599823,-2.9323348999023438,-0.6272289752960205,0.4002169966697693
1766400141918649600,3.345649658203125,-1.8722082376480103,1.1991562843322754,0.5342540144920349,-0.40213900804519653,-2.9324870109558105,-0.6262480020523071,0.4008350074291229
1766400141928690000,3.35568994140625,-1.8712830543518066,1.2016226053237915,0.5342850089073181,-0.4029729962348938,-2.9321444034576416,-0.625311017036438,0.40141698718070984
1766400141938699500,3.365699462890625,-1.8706724643707275,1.2040832042694092,0.5342810153961182,-0.4038369953632355,-2.9315009117126465,-0.6243979930877686,0.40197598934173584
1766400141948739800,3.37573974609375,-1.869993805885315,1.2070621252059937,0.5341929793357849,-0.404774010181427,-2.9310286045074463,-0.6233689785003662,0.4027470052242279
1766400141958749700,3.385749755859375,-1.87003755569458,1.2104451656341553,0.5339609980583191,-0.40586400032043457,-2.9298770427703857,-0.6222910284996033,0.4036230146884918
1766400141978769200,3.40576904296875,-1.8709392547607422,1.2183992862701416,0.5332139730453491,-0.4083240032196045,-2.926950693130493,-0.6199139952659607,0.405782014131546
1766400141998788600,3.42578857421875,-1.8731392621994019,1.228071689605713,0.5320450067520142,-0.4111889898777008,-2.9230053424835205,-0.6172149777412415,0.40852901339530945
1766400142008798500,3.435798583984375,-1.8750345706939697,1.2325512170791626,0.531387984752655,-0.412557989358902,-2.9204282760620117,-0.6160339713096619,0.4097839891910553
1766400142018777600,3.445777587890625,-1.8772284984588623,1.23650324344635,0.5307719707489014,-0.41383299231529236,-2.917567253112793,-0.6150029897689819,0.41084399819374084
1766400142028787500,3.455787353515625,-1.8794366121292114,1.2403841018676758,0.5301600098609924,-0.41507500410079956,-2.914731979370117,-0.6139929890632629,0.41189101338386536
