time,seconds_elapsed,z,y,x
1766480055415016700,-3.5259833984375,9.672205924987793,-0.9739702939987183,-1.2923669815063477
1766480055424965600,-3.516034423828125,9.672005653381348,-0.9744126796722412,-1.2935280799865723
1766480055434944800,-3.50605517578125,9.670894622802734,-0.980599045753479,-1.2971534729003906
1766480055454933800,-3.486066162109375,9.668642044067383,-0.9894263744354248,-1.3072096109390259
1766480055464913200,-3.4760869140625,9.667267799377441,-0.9940370917320251,-1.3138532638549805
1766480055474922800,-3.4660771484375,9.666988372802734,-0.9945192933082581,-1.3155497312545776
1766480055484902100,-3.456097900390625,9.665899276733398,-0.9989656209945679,-1.320168137550354
1766480055494911700,-3.446088134765625,9.6650390625,-1.0035755634307861,-1.322964072227478
1766480055504891100,-3.43610888671875,9.664131164550781,-1.0084598064422607,-1.3258816003799438
1766480055514870300,-3.426129638671875,9.663919448852539,-1.009768009185791,-1.326425552368164
1766480055524849700,-3.416150390625,9.663661003112793,-1.011609435081482,-1.3269108533859253
1766480055534890000,-3.406110107421875,9.663314819335938,-1.0122812986373901,-1.3289164304733276
1766480055544838700,-3.396161376953125,9.662534713745117,-1.01559317111969,-1.3320547342300415
1766480055554848300,-3.38615185546875,9.661906242370605,-1.0192209482192993,-1.3338485956192017
1766480055574837200,-3.366162841796875,9.661295890808105,-1.0225436687469482,-1.3357207775115967
1766480055584816600,-3.356183349609375,9.6609525680542,-1.0244957208633423,-1.336706280708313
1766480055594826500,-3.346173583984375,9.661075592041016,-1.0244308710098267,-1.3358688354492188
1766480055604836000,-3.336163818359375,9.661287307739258,-1.0238760709762573,-1.3347662687301636
1766480055614846000,-3.326154052734375,9.66110897064209,-1.0258655548095703,-1.3345264196395874
1766480055624825000,-3.3161748046875,9.660728454589844,-1.0284266471862793,-1.3353116512298584
1766480055634804500,-3.306195556640625,9.66073989868164,-1.0292458534240723,-1.334594488143921
1766480055644814000,-3.29618603515625,9.66054916381836,-1.0307998657226562,-1.3347750902175903
1766480055654824000,-3.286176025390625,9.66023063659668,-1.0325690507888794,-1.3357139825820923
1766480055674813000,-3.26618701171875,9.65904712677002,-1.039833664894104,-1.3386378288269043
1766480055694802000,-3.246197998046875,9.657831192016602,-1.0477771759033203,-1.3412078619003296
1766480055704781300,-3.23621875,9.65719985961914,-1.0504779815673828,-1.3436439037322998
1766480055714791000,-3.226208984375,9.657150268554688,-1.049905776977539,-1.3444457054138184
1766480055724770300,-3.216229736328125,9.657275199890137,-1.048211693763733,-1.3448717594146729
1766480055734780000,-3.20622021484375,9.65742301940918,-1.0465458631515503,-1.3451032638549805
1766480055744728800,-3.196271240234375,9.657439231872559,-1.0457385778427124,-1.3456194400787354
1766480055754708000,-3.1862919921875,9.657466888427734,-1.0458805561065674,-1.3453028202056885
1766480055764687000,-3.17631298828125,9.657136917114258,-1.0477415323257446,-1.346232533454895
1766480055784706800,-3.156293212890625,9.655328750610352,-1.0550552606582642,-1.3534659147262573
1766480055804726300,-3.136273681640625,9.653695106506348,-1.0656715631484985,-1.356798529624939
1766480055814736100,-3.126263916015625,9.653151512145996,-1.0693705081939697,-1.3577525615692139
1766480055824745700,-3.116254150390625,9.652973175048828,-1.0702754259109497,-1.358312964439392
1766480055844734700,-3.096265380859375,9.653371810913086,-1.0661426782608032,-1.3587294816970825
1766480055854744600,-3.08625537109375,9.653278350830078,-1.0665472745895386,-1.3590764999389648
1766480055864724000,-3.076276123046875,9.653021812438965,-1.0678989887237549,-1.3598299026489258
1766480055874764000,-3.066236083984375,9.653120994567871,-1.0669879913330078,-1.359841227531433
1766480055884743400,-3.056256591796875,9.65343189239502,-1.0660450458526611,-1.3583775758743286
1766480055894753000,-3.0462470703125,9.653992652893066,-1.0636063814163208,-1.356303095817566
1766480055904732400,-3.036267578125,9.654231071472168,-1.0634653568267822,-1.354716181755066
1766480055914742300,-3.0262578125,9.654172897338867,-1.0649741888046265,-1.3539409637451172
1766480055924752000,-3.016248046875,9.653739929199219,-1.0679900646209717,-1.3546509742736816
1766480055934731300,-3.006268798828125,9.653584480285645,-1.0693163871765137,-1.354710340499878
1766480055944710400,-2.99628955078125,9.653291702270508,-1.0703152418136597,-1.3560091257095337
1766480055954720300,-2.98627978515625,9.653104782104492,-1.0696415901184082,-1.3578770160675049
1766480055964699400,-2.976300537109375,9.653050422668457,-1.070275068283081,-1.3577663898468018
1766480055974709200,-2.966290771484375,9.65258502960205,-1.0728895664215088,-1.3590070009231567
1766480056004708000,-2.9362919921875,9.652000427246094,-1.0763963460922241,-1.360382318496704
1766480056014717700,-2.9262822265625,9.652113914489746,-1.0745199918746948,-1.3610607385635376
1766480056024697000,-2.916302978515625,9.652087211608887,-1.0730565786361694,-1.362408995628357
1766480056034706700,-2.906293212890625,9.65177059173584,-1.07309091091156,-1.3646173477172852
1766480056044716500,-2.896283447265625,9.651739120483398,-1.070492148399353,-1.366876244544983
1766480056054726400,-2.886273681640625,9.651217460632324,-1.070937156677246,-1.3702118396759033
1766480056064736000,-2.876263916015625,9.650224685668945,-1.0739470720291138,-1.3748366832733154
1766480056074715400,-2.86628466796875,9.649481773376465,-1.0752919912338257,-1.3790009021759033
1766480056084755700,-2.856244384765625,9.648738861083984,-1.0779879093170166,-1.3820840120315552
1766480056114754300,-2.82624560546875,9.647480964660645,-1.090836524963379,-1.3807897567749023
1766480056124633600,-2.816366455078125,9.6474609375,-1.0936009883880615,-1.3787399530410767
1766480056134613000,-2.806386962890625,9.647802352905273,-1.0936156511306763,-1.3763351440429688
1766480056144592100,-2.796407958984375,9.648103713989258,-1.0923820734024048,-1.3752096891403198
1766480056154571300,-2.7864287109375,9.648266792297363,-1.0908352136611938,-1.3752849102020264
1766480056164581000,-2.7764189453125,9.64826488494873,-1.0889259576797485,-1.3768153190612793
1766480056174591000,-2.766408935546875,9.648270606994629,-1.088364839553833,-1.377219557762146
1766480056184570000,-2.756429931640625,9.647872924804688,-1.0894198417663574,-1.3791682720184326
1766480056194549500,-2.746450439453125,9.646820068359375,-1.0934380292892456,-1.3833473920822144
1766480056224548000,-2.716451904296875,9.646835327148438,-1.0911232233047485,-1.3850669860839844
1766480056234588400,-2.70641162109375,9.647354125976562,-1.08689284324646,-1.3847769498825073
1766480056244598300,-2.696401611328125,9.647841453552246,-1.0837088823318481,-1.38387930393219
1766480056254608000,-2.68639208984375,9.648052215576172,-1.0807650089263916,-1.3847084045410156
1766480056264556800,-2.676443115234375,9.648187637329102,-1.0798778533935547,-1.3844642639160156
1766480056274566400,-2.66643359375,9.647854804992676,-1.0805723667144775,-1.3862384557724
1766480056284576300,-2.656423828125,9.647366523742676,-1.0823743343353271,-1.3882265090942383
1766480056294586000,-2.646413818359375,9.646979331970215,-1.083050012588501,-1.3903896808624268
1766480056324584700,-2.616415283203125,9.645801544189453,-1.087095856666565,-1.3953921794891357
1766480056334594600,-2.606405517578125,9.645750045776367,-1.0876703262329102,-1.3953016996383667
1766480056344543200,-2.596456787109375,9.645033836364746,-1.0905261039733887,-1.3980193138122559
1766480056354553000,-2.586447021484375,9.644855499267578,-1.0905964374542236,-1.3991992473602295
1766480056364562700,-2.576437255859375,9.64466381072998,-1.089979648590088,-1.4009981155395508
1766480056374603000,-2.56639697265625,9.643988609313965,-1.0916105508804321,-1.4043755531311035
1766480056384552000,-2.556447998046875,9.643845558166504,-1.09251868724823,-1.4046448469161987
1766480056394531000,-2.546468994140625,9.643375396728516,-1.0950839519500732,-1.405875325202942
1766480056404541000,-2.536458984375,9.643372535705566,-1.095035195350647,-1.4059388637542725
1766480056424530000,-2.516469970703125,9.644506454467773,-1.0896326303482056,-1.4023455381393433
1766480056434509000,-2.506490966796875,9.64497184753418,-1.087092399597168,-1.4011259078979492
1766480056444519000,-2.496481201171875,9.645339965820312,-1.084320306777954,-1.4007304906845093
1766480056454528500,-2.486471435546875,9.645289421081543,-1.0845025777816772,-1.4009400606155396
1766480056464508000,-2.4764921875,9.645296096801758,-1.0837939977645874,-1.4014431238174438
1766480056474517800,-2.466482177734375,9.645257949829102,-1.084998369216919,-1.4007747173309326
1766480056484497000,-2.456503173828125,9.645110130310059,-1.0881115198135376,-1.399377703666687
1766480056494537200,-2.446462890625,9.644967079162598,-1.0907729864120483,-1.3982923030853271
1766480056504516400,-2.436483642578125,9.645425796508789,-1.0919544696807861,-1.3941965103149414
1766480056534545700,-2.406454345703125,9.647133827209473,-1.0860166549682617,-1.3870010375976562
1766480056544555500,-2.396444580078125,9.647262573242188,-1.0853235721588135,-1.3866450786590576
1766480056554534700,-2.38646533203125,9.64739990234375,-1.0840985774993896,-1.3866528272628784
1766480056564514000,-2.37648583984375,9.647317886352539,-1.083591341972351,-1.3876157999038696
1766480056574523600,-2.366476318359375,9.647245407104492,-1.0823229551315308,-1.3891053199768066
1766480056584503000,-2.3564970703125,9.647038459777832,-1.0828112363815308,-1.3901599645614624
1766480056594482200,-2.346517822265625,9.647000312805176,-1.0820759534835815,-1.3910011053085327
1766480056604492000,-2.336508056640625,9.647175788879395,-1.0806173086166382,-1.3909188508987427
1766480056614502000,-2.326498046875,9.647303581237793,-1.0785409212112427,-1.3916425704956055
1766480056634491000,-2.306509033203125,9.648249626159668,-1.0700236558914185,-1.3916630744934082
1766480056644470000,-2.296530029296875,9.648523330688477,-1.0673530101776123,-1.3918153047561646
1766480056654449400,-2.286550537109375,9.648625373840332,-1.0662341117858887,-1.391961693763733
1766480056664428500,-2.276571533203125,9.648999214172363,-1.0653365850448608,-1.3900582790374756
1766480056674438400,-2.2665615234375,9.648947715759277,-1.0669013261795044,-1.3892133235931396
1766480056694457900,-2.246542236328125,9.649040222167969,-1.0670604705810547,-1.3884518146514893
1766480056714477300,-2.226522705078125,9.647788047790527,-1.0736461877822876,-1.392065405845642
1766480056724456700,-2.216543212890625,9.646787643432617,-1.0817666053771973,-1.3927178382873535
1766480056744476200,-2.19652392578125,9.64648723602295,-1.0839967727661133,-1.393064260482788
1766480056754516500,-2.1864833984375,9.646566390991211,-1.083735704421997,-1.3927205801010132
1766480056764495600,-2.17650439453125,9.646730422973633,-1.084355354309082,-1.3910951614379883
1766480056774536000,-2.166464111328125,9.646866798400879,-1.0858442783355713,-1.3889919519424438
1766480056784545800,-2.1564541015625,9.646805763244629,-1.0873150825500488,-1.3882560729980469
1766480056794555400,-2.146444580078125,9.646941184997559,-1.0874048471450806,-1.3872514963150024
1766480056804565200,-2.136434814453125,9.64665699005127,-1.0892659425735474,-1.3877720832824707
1766480056814575000,-2.1264248046875,9.646097183227539,-1.092286467552185,-1.3892823457717896
1766480056824554200,-2.11644580078125,9.645659446716309,-1.0936199426651,-1.3912721872329712
1766480056904571400,-2.0364287109375,9.645479202270508,-1.0860893726348877,-1.3983986377716064
1766480056923591000,-2.0174091796875,9.645373344421387,-1.0844594240188599,-1.4003950357437134
1766480056943580000,-1.997420166015625,9.645159721374512,-1.0815322399139404,-1.404125690460205
1766480056983619000,-1.957380859375,9.634778022766113,-1.150876522064209,-1.4201825857162476
1766480057003638500,-1.937361572265625,9.635300636291504,-1.147077202796936,-1.419715404510498
1766480057013648400,-1.9273515625,9.635294914245605,-1.1466331481933594,-1.4201081991195679
1766480057023658000,-1.917342041015625,9.634510040283203,-1.1507718563079834,-1.422087550163269
1766480057033667800,-1.907332275390625,9.6336088180542,-1.1560214757919312,-1.4239308834075928
1766480057043677400,-1.897322509765625,9.632484436035156,-1.1631946563720703,-1.4256975650787354
1766480057053687300,-1.887312744140625,9.631343841552734,-1.1713985204696655,-1.4266849756240845
1766480057063666700,-1.877333251953125,9.630517959594727,-1.17832350730896,-1.4265589714050293
1766480057073706800,-1.867293212890625,9.630213737487793,-1.1813856363296509,-1.4260797500610352
1766480057113715500,-1.827284423828125,9.628827095031738,-1.1943676471710205,-1.4246294498443604
1766480057133704400,-1.807295654296875,9.629142761230469,-1.1902440786361694,-1.4259454011917114
1766480057143683600,-1.79731640625,9.62956714630127,-1.185800313949585,-1.426776647567749
1766480057153693400,-1.787306640625,9.629778861999512,-1.1823135614395142,-1.428243637084961
1766480057163672600,-1.777327392578125,9.629755020141602,-1.1793452501296997,-1.430859923362732
1766480057173682400,-1.767317626953125,9.629721641540527,-1.177996039390564,-1.4321962594985962
1766480057183692300,-1.7573076171875,9.629977226257324,-1.1734365224838257,-1.4342122077941895
1766480057203681300,-1.737318603515625,9.630326271057129,-1.1662050485610962,-1.4377650022506714
1766480057213721600,-1.7272783203125,9.630386352539062,-1.164166808128357,-1.4390124082565308
1766480057223761700,-1.71723828125,9.630661010742188,-1.161835789680481,-1.4390596151351929
1766480057243751000,-1.6972490234375,9.6310453414917,-1.1601821184158325,-1.4378235340118408
1766480057253791000,-1.687208984375,9.631383895874023,-1.1589710712432861,-1.4365313053131104
1766480057263770400,-1.677229736328125,9.631985664367676,-1.1547578573226929,-1.435890555381775
1766480057273780200,-1.6672197265625,9.632423400878906,-1.150545597076416,-1.4363291263580322
1766480057283759400,-1.65724072265625,9.632615089416504,-1.1472543478012085,-1.4376803636550903
1766480057313758200,-1.62724169921875,9.633315086364746,-1.1385949850082397,-1.439868450164795
1766480057323767800,-1.617232177734375,9.6334810256958,-1.1366796493530273,-1.4402724504470825
1766480057333777700,-1.607222412109375,9.633490562438965,-1.1357240676879883,-1.4409698247909546
1766480057343787500,-1.59721240234375,9.633078575134277,-1.1375911235809326,-1.4422463178634644
1766480057353766700,-1.5872333984375,9.632515907287598,-1.1400437355041504,-1.4440641403198242
1766480057363746000,-1.57725390625,9.631271362304688,-1.148790955543518,-1.4454330205917358
1766480057373755600,-1.567244384765625,9.630979537963867,-1.1509783267974854,-1.4456340074539185
1766480057383735000,-1.557264892578125,9.630233764648438,-1.1576706171035767,-1.4452621936798096
1766480057403724000,-1.53727587890625,9.629401206970215,-1.1663520336151123,-1.443828821182251
1766480057423713000,-1.517286865234375,9.628799438476562,-1.1709471940994263,-1.44412362575531
1766480057433722600,-1.50727734375,9.627996444702148,-1.1749792098999023,-1.4461978673934937
1766480057443732500,-1.497267578125,9.627432823181152,-1.177268147468567,-1.4480862617492676
1766480057453742300,-1.487257568359375,9.62723159790039,-1.1779255867004395,-1.4488933086395264
1766480057463721500,-1.477278564453125,9.626603126525879,-1.182136058807373,-1.449642539024353
1766480057473731300,-1.4672685546875,9.624260902404785,-1.1991350650787354,-1.4512319564819336
1766480057483710500,-1.45728955078125,9.621989250183105,-1.2168034315109253,-1.4515869617462158
1766480057493720300,-1.44727978515625,9.618739128112793,-1.2395824193954468,-1.4538509845733643
1766480057553687300,-1.387312744140625,9.58751106262207,-1.436360239982605,-1.4788109064102173
1766480057563697200,-1.377302734375,9.587910652160645,-1.4746787548065186,-1.437941312789917
1766480057573706800,-1.367293212890625,9.585637092590332,-1.4917808771133423,-1.4354567527770996
1766480057583686100,-1.35731396484375,9.583885192871094,-1.5079624652862549,-1.4302343130111694
1766480057603675100,-1.337324951171875,9.582975387573242,-1.5379856824874878,-1.4041271209716797
1766480057633704400,-1.307295654296875,9.5777587890625,-1.6138100624084473,-1.353713870048523
1766480057643653000,-1.297346923828125,9.577953338623047,-1.6240073442459106,-1.340073823928833
1766480057653663000,-1.2873369140625,9.578864097595215,-1.6292740106582642,-1.3271055221557617
1766480057663672600,-1.277327392578125,9.57973861694336,-1.6330363750457764,-1.316124439239502
1766480057673652000,-1.26734814453125,9.58028507232666,-1.6361407041549683,-1.3082683086395264
1766480057683631000,-1.257368896484375,9.580214500427246,-1.6429734230041504,-1.30020010471344
1766480057703620000,-1.2373798828125,9.580399513244629,-1.6616616249084473,-1.2748435735702515
1766480057733588500,-1.20741162109375,9.58459186553955,-1.6573773622512817,-1.2486337423324585
1766480057743567600,-1.197432373046875,9.586312294006348,-1.6485830545425415,-1.2470643520355225
1766480057753547000,-1.187452880859375,9.587238311767578,-1.64541494846344,-1.2441339492797852
1766480057763526100,-1.177473876953125,9.588333129882812,-1.639936923980713,-1.2429226636886597
1766480057773536000,-1.167464111328125,9.588800430297852,-1.6373610496520996,-1.2427213191986084
1766480057783484700,-1.157515380859375,9.589432716369629,-1.6350328922271729,-1.2409031391143799
1766480057793494500,-1.14750537109375,9.590221405029297,-1.6329851150512695,-1.2375034093856812
1766480057803473700,-1.1375263671875,9.591008186340332,-1.6300421953201294,-1.2352778911590576
1766480057813514000,-1.127486083984375,9.592367172241211,-1.6231651306152344,-1.2337788343429565
1766480057833472500,-1.107527587890625,9.592977523803711,-1.6176786422729492,-1.236238718032837
1766480057843451600,-1.09754833984375,9.59204387664795,-1.6209295988082886,-1.2392226457595825
1766480057853461500,-1.08753857421875,9.59050464630127,-1.6267263889312744,-1.2435306310653687
1766480057863471400,-1.077528564453125,9.58909797668457,-1.6351128816604614,-1.2433819770812988
1766480057873481000,-1.06751904296875,9.588448524475098,-1.6396973133087158,-1.242349624633789
1766480057883460400,-1.05753955078125,9.586114883422852,-1.653248906135559,-1.2423940896987915
1766480057893470000,-1.047530029296875,9.584599494934082,-1.6610523462295532,-1.2436871528625488
1766480057903449300,-1.037550537109375,9.582881927490234,-1.6681954860687256,-1.2473500967025757
1766480057913459000,-1.027541015625,9.581613540649414,-1.672022819519043,-1.2519595623016357
1766480057953467600,-0.987532470703125,9.571372032165527,-1.705980658531189,-1.2840758562088013
1766480057963416300,-0.977583740234375,9.568928718566895,-1.715904951095581,-1.289054274559021
1766480057973426200,-0.96757373046875,9.567946434020996,-1.7201822996139526,-1.2906445264816284
1766480057983405300,-0.9575947265625,9.566283226013184,-1.7167515754699707,-1.307430624961853
1766480057993384700,-0.947615234375,9.565420150756836,-1.7111929655075073,-1.3209654092788696
1766480058003333400,-0.93766650390625,9.564498901367188,-1.704994559288025,-1.3355705738067627
1766480058013373700,-0.927626220703125,9.564154624938965,-1.7018791437149048,-1.3419935703277588
1766480058053382100,-0.887617919921875,9.553919792175293,-1.7311650514602661,-1.3769794702529907
1766480058063361300,-0.877638671875,9.550820350646973,-1.7451155185699463,-1.3808659315109253
1766480058073371100,-0.86762890625,9.549707412719727,-1.751139521598816,-1.3809397220611572
1766480058083350500,-0.8576494140625,9.549396514892578,-1.754286289215088,-1.3790885210037231
1766480058093329700,-0.84767041015625,9.548301696777344,-1.7571640014648438,-1.3829996585845947
1766480058103308800,-0.837691162109375,9.547866821289062,-1.7591136693954468,-1.3835262060165405
1766480058113318700,-0.827681396484375,9.547660827636719,-1.760075569152832,-1.383722186088562
1766480058123298000,-0.817701904296875,9.548053741455078,-1.7599103450775146,-1.3812192678451538
1766480058153296600,-0.787703369140625,9.550951957702637,-1.7548021078109741,-1.3676153421401978
1766480058163276000,-0.777723876953125,9.550755500793457,-1.760759949684143,-1.361313819885254
1766480058173285600,-0.76771435546875,9.550292015075684,-1.7731202840805054,-1.348467230796814
1766480058183265000,-0.75773486328125,9.549628257751465,-1.782610535621643,-1.3406295776367188
1766480058193274600,-0.747725341796875,9.549513816833496,-1.7874853610992432,-1.3349429368972778
1766480058203254000,-0.73774609375,9.549610137939453,-1.7895022630691528,-1.3315496444702148
1766480058213263600,-0.727736328125,9.549450874328613,-1.791497826576233,-1.3300063610076904
1766480058223243000,-0.717757080078125,9.548956871032715,-1.7924748659133911,-1.3322316408157349
1766480058263251500,-0.67774853515625,9.551826477050781,-1.7737690210342407,-1.3366936445236206
1766480058273291800,-0.667708251953125,9.553115844726562,-1.764784574508667,-1.339362621307373
1766480058283271200,-0.657728759765625,9.554011344909668,-1.7610442638397217,-1.3379027843475342
1766480058293280800,-0.64771923828125,9.554466247558594,-1.7607303857803345,-1.3350670337677002
1766480058303260200,-0.63773974609375,9.554547309875488,-1.7639654874801636,-1.3302044868469238
1766480058313269800,-0.627730224609375,9.554888725280762,-1.76436448097229,-1.3272175788879395
1766480058323249200,-0.617750732421875,9.55455493927002,-1.7645082473754883,-1.3294256925582886
1766480058363196700,-0.57780322265625,9.552508354187012,-1.7710983753204346,-1.335355520248413
1766480058383216000,-0.557783935546875,9.549177169799805,-1.787872552871704,-1.3368322849273682
1766480058393256400,-0.54774365234375,9.545701026916504,-1.8026009798049927,-1.3418705463409424
1766480058403235600,-0.537764404296875,9.544942855834961,-1.805924415588379,-1.3427908420562744
1766480058413215000,-0.527784912109375,9.54504108428955,-1.8018391132354736,-1.3475751876831055
1766480058423224600,-0.517775390625,9.545599937438965,-1.7909705638885498,-1.3580589294433594
1766480058433204000,-0.507796142578125,9.545464515686035,-1.7847306728363037,-1.3671996593475342
1766480058463202800,-0.477797119140625,9.545737266540527,-1.7675760984420776,-1.387426495552063
1766480058483191800,-0.45780810546875,9.545539855957031,-1.762168288230896,-1.3956414461135864
1766480058493201400,-0.447798583984375,9.545825004577637,-1.7568305730819702,-1.4004162549972534
1766480058503150300,-0.437849609375,9.546102523803711,-1.7531036138534546,-1.4031873941421509
1766480058513190400,-0.4278095703125,9.545485496520996,-1.753124713897705,-1.4073528051376343
1766480058523169800,-0.417830322265625,9.544913291931152,-1.7548209428787231,-1.4091200828552246
1766480058533149000,-0.40785107421875,9.544902801513672,-1.7538458108901978,-1.410402774810791
1766480058543128300,-0.39787158203125,9.545859336853027,-1.7497097253799438,-1.4090683460235596
1766480058563117300,-0.377882568359375,9.547454833984375,-1.7440565824508667,-1.4052603244781494
1766480058573127000,-0.367873046875,9.547276496887207,-1.7478971481323242,-1.4016995429992676
1766480058583136800,-0.35786328125,9.546906471252441,-1.751474380493164,-1.39974844455719
1766480058593146600,-0.347853271484375,9.547735214233398,-1.7528408765792847,-1.3923697471618652
1766480058603156200,-0.33784375,9.548514366149902,-1.7526941299438477,-1.3871959447860718
1766480058613166000,-0.327833984375,9.548493385314941,-1.7553144693374634,-1.3840268850326538
1766480058623145200,-0.317854736328125,9.547616958618164,-1.7603403329849243,-1.383690595626831
1766480058633124600,-0.30787548828125,9.546624183654785,-1.7691025733947754,-1.3793556690216064
1766480058643134500,-0.297865478515625,9.546003341674805,-1.7741758823394775,-1.3771350383758545
1766480058663123500,-0.27787646484375,9.548789024353027,-1.7725870609283447,-1.3597642183303833
1766480058683143000,-0.257857177734375,9.550195693969727,-1.777077555656433,-1.343929409980774
1766480058693183200,-0.247816650390625,9.550296783447266,-1.780766248703003,-1.3383194208145142
1766480058703162400,-0.237837646484375,9.55055046081543,-1.782417893409729,-1.3342984914779663
1766480058713172200,-0.227827880859375,9.550615310668945,-1.783753752708435,-1.3320471048355103
1766480058723182000,-0.21781787109375,9.551084518432617,-1.7841349840164185,-1.3281664848327637
1766480058733191700,-0.207808349609375,9.551787376403809,-1.7840384244918823,-1.323240041732788
1766480058743201500,-0.197798583984375,9.552495002746582,-1.7839990854263306,-1.3181700706481934
1766480058783210000,-0.1577900390625,9.553354263305664,-1.78736412525177,-1.3073372840881348
1766480058793219800,-0.1477802734375,9.55344009399414,-1.7878448963165283,-1.3060520887374878
1766480058803199000,-0.137801025390625,9.553657531738281,-1.7900614738464355,-1.3014203310012817
1766480058813208800,-0.127791259765625,9.554055213928223,-1.79054594039917,-1.297829270362854
1766480058823188000,-0.11781201171875,9.55506420135498,-1.7911725044250488,-1.2895100116729736
1766480058833197800,-0.10780224609375,9.555867195129395,-1.7898738384246826,-1.2853591442108154
1766480058843177000,-0.097822998046875,9.556750297546387,-1.7877233028411865,-1.2817765474319458
1766480058863135500,-0.077864501953125,9.558770179748535,-1.7804162502288818,-1.276879906654358
1766480058883155200,-0.0578447265625,9.560226440429688,-1.7770007848739624,-1.2707149982452393
1766480058893164800,-0.047835205078125,9.560251235961914,-1.7796348333358765,-1.266837477684021
1766480058903174700,-0.037825439453125,9.560823440551758,-1.777843713760376,-1.26503324508667
1766480058913184500,-0.0278154296875,9.561777114868164,-1.7736338376998901,-1.2637333869934082
1766480058923194000,-0.017805908203125,9.562536239624023,-1.7695802450180054,-1.2636749744415283
1766480058933204000,-0.007796142578125,9.562427520751953,-1.769149899482727,-1.265099287033081
1766480058943213600,0.002213623046875,9.561918258666992,-1.7706857919692993,-1.266796588897705
1766480058993201400,0.052201416015625,9.565729141235352,-1.751711130142212,-1.2644089460372925
1766480059003180800,0.062180908203125,9.566268920898438,-1.750627040863037,-1.2618255615234375
1766480059013190400,0.0721904296875,9.567100524902344,-1.7475582361221313,-1.259765863418579
1766480059023169800,0.082169677734375,9.567482948303223,-1.7465100288391113,-1.2583171129226685
1766480059033210000,0.092210205078125,9.56840991973877,-1.7415924072265625,-1.2580814361572266
1766480059043189200,0.102189208984375,9.569297790527344,-1.73697829246521,-1.257708191871643
1766480059053168600,0.112168701171875,9.569901466369629,-1.7335011959075928,-1.2579174041748047
1766480059083198000,0.142197998046875,9.572181701660156,-1.7232693433761597,-1.2546156644821167
1766480059103187000,0.16218701171875,9.57501220703125,-1.711120367050171,-1.249639868736267
1766480059113196500,0.172196533203125,9.575763702392578,-1.7076421976089478,-1.2486367225646973
